Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,164.65,164.95,164.65,164.95,164.95,0
2023-04-03 04:01:00-04:00,165.0,165.0,165.0,165.0,165.0,0
2023-04-03 04:09:00-04:00,165.42,165.6,165.42,165.6,165.6,0
2023-04-03 04:10:00-04:00,164.9,164.9,164.9,164.9,164.9,0
2023-04-03 04:20:00-04:00,165.0,165.0,165.0,165.0,165.0,0
2023-04-03 04:26:00-04:00,164.95,164.95,164.95,164.95,164.95,0
2023-04-03 04:27:00-04:00,165.59,165.59,165.59,165.59,165.59,0
2023-04-03 04:28:00-04:00,164.95,164.95,164.95,164.95,164.95,0
2023-04-03 04:31:00-04:00,164.9,164.9,164.9,164.9,164.9,0
2023-04-03 05:08:00-04:00,164.69,164.69,164.65,164.69,164.69,0
2023-04-03 05:19:00-04:00,164.95,164.95,164.95,164.95,164.95,0
2023-04-03 05:20:00-04:00,164.8,164.8,164.8,164.8,164.8,0
2023-04-03 05:51:00-04:00,164.7,164.7,164.7,164.7,164.7,0
2023-04-03 05:56:00-04:00,164.6,164.6,164.5,164.59,164.59,0
2023-04-03 05:57:00-04:00,164.59,164.6,164.59,164.6,164.6,0
2023-04-03 06:05:00-04:00,164.7,164.7,164.6,164.7,164.7,0
2023-04-03 06:19:00-04:00,164.7,164.7,164.61,164.61,164.61,0
2023-04-03 06:26:00-04:00,164.7,164.7,164.61,164.61,164.61,0
2023-04-03 06:40:00-04:00,164.61,164.61,164.61,164.61,164.61,0
2023-04-03 06:49:00-04:00,164.7,164.7,164.7,164.7,164.7,0
2023-04-03 06:52:00-04:00,164.7,164.7,164.7,164.7,164.7,0
2023-04-03 07:00:00-04:00,164.7,164.7,164.24,164.63,164.63,0
2023-04-03 07:02:00-04:00,164.5,164.5,164.5,164.5,164.5,0
2023-04-03 07:03:00-04:00,164.5,164.5,164.5,164.5,164.5,0
2023-04-03 07:08:00-04:00,164.5,164.5,164.5,164.5,164.5,0
2023-04-03 07:11:00-04:00,164.49,164.5,164.49,164.5,164.5,0
2023-04-03 07:12:00-04:00,164.5,164.5,164.5,164.5,164.5,0
2023-04-03 07:16:00-04:00,164.65,164.65,164.65,164.65,164.65,0
2023-04-03 07:17:00-04:00,164.64,164.65,164.64,164.65,164.65,0
2023-04-03 07:22:00-04:00,164.66,164.66,164.65,164.65,164.65,0
2023-04-03 07:25:00-04:00,164.66,164.66,164.66,164.66,164.66,0
2023-04-03 07:27:00-04:00,164.69,164.69,164.69,164.69,164.69,0
2023-04-03 07:30:00-04:00,164.61,164.61,164.61,164.61,164.61,0
2023-04-03 07:32:00-04:00,164.7,164.7,164.7,164.7,164.7,0
2023-04-03 07:36:00-04:00,164.61,164.61,164.6,164.6,164.6,0
2023-04-03 07:41:00-04:00,164.5,164.5,164.5,164.5,164.5,0
2023-04-03 07:44:00-04:00,164.28,164.7,164.28,164.7,164.7,0
2023-04-03 07:45:00-04:00,164.5,164.5,164.5,164.5,164.5,0
2023-04-03 07:56:00-04:00,164.62,164.64,164.62,164.64,164.64,0
2023-04-03 07:57:00-04:00,164.63,164.67,164.63,164.67,164.67,0
2023-04-03 08:00:00-04:00,164.5,164.8,164.11,164.8,164.8,0
2023-04-03 08:01:00-04:00,164.2515,165.17,164.25,165.17,165.17,0
2023-04-03 08:02:00-04:00,164.25,164.25,164.25,164.25,164.25,0
2023-04-03 08:09:00-04:00,164.25,164.25,164.25,164.25,164.25,0
2023-04-03 08:12:00-04:00,164.25,164.25,164.25,164.25,164.25,0
2023-04-03 08:15:00-04:00,164.95,164.95,164.95,164.95,164.95,0
2023-04-03 08:19:00-04:00,164.68,164.68,164.68,164.68,164.68,0
2023-04-03 08:24:00-04:00,164.51,164.51,164.51,164.51,164.51,0
2023-04-03 08:27:00-04:00,164.7549,164.7549,164.7549,164.7549,164.7549,0
2023-04-03 08:30:00-04:00,164.51,164.51,164.51,164.51,164.51,0
2023-04-03 08:31:00-04:00,164.8,164.8,164.8,164.8,164.8,0
2023-04-03 08:34:00-04:00,164.25,164.25,164.25,164.25,164.25,0
2023-04-03 08:38:00-04:00,164.25,164.8,164.25,164.7,164.7,0
2023-04-03 08:46:00-04:00,164.62,164.62,164.62,164.62,164.62,0
2023-04-03 08:54:00-04:00,164.69,164.69,164.69,164.69,164.69,0
2023-04-03 08:56:00-04:00,164.7,164.7,164.7,164.7,164.7,0
2023-04-03 09:00:00-04:00,164.65,164.65,164.65,164.65,164.65,0
2023-04-03 09:02:00-04:00,164.8,164.8,164.8,164.8,164.8,0
2023-04-03 09:07:00-04:00,164.7,164.8,164.7,164.8,164.8,0
2023-04-03 09:10:00-04:00,164.8,164.8,164.8,164.8,164.8,0
2023-04-03 09:11:00-04:00,164.66,164.66,164.66,164.66,164.66,0
2023-04-03 09:12:00-04:00,164.69,164.69,164.62,164.62,164.62,0
2023-04-03 09:13:00-04:00,164.66,164.66,164.66,164.66,164.66,0
2023-04-03 09:14:00-04:00,164.66,164.71,164.62,164.71,164.71,0
2023-04-03 09:30:00-04:00,164.11000061035156,164.5,164.11000061035156,164.39999389648438,164.39999389648438,48342
2023-04-03 09:31:00-04:00,164.4199981689453,164.8000030517578,164.41000366210938,164.49000549316406,164.49000549316406,10688
2023-04-03 09:32:00-04:00,164.48910522460938,164.52000427246094,164.3699951171875,164.3699951171875,164.3699951171875,3588
2023-04-03 09:33:00-04:00,164.42999267578125,164.42999267578125,164.28500366210938,164.3699951171875,164.3699951171875,2415
2023-04-03 09:34:00-04:00,164.35000610351562,164.4199981689453,164.00999450683594,164.25,164.25,11121
2023-04-03 09:35:00-04:00,164.27999877929688,164.4398956298828,164.19000244140625,164.27110290527344,164.27110290527344,9469
2023-04-03 09:36:00-04:00,164.22999572753906,164.52000427246094,164.22000122070312,164.35499572753906,164.35499572753906,7652
2023-04-03 09:37:00-04:00,164.35000610351562,164.42999267578125,164.2899932861328,164.38499450683594,164.38499450683594,5961
2023-04-03 09:38:00-04:00,164.41000366210938,164.57000732421875,164.30999755859375,164.30999755859375,164.30999755859375,4704
2023-04-03 09:39:00-04:00,164.35499572753906,164.41000366210938,164.16000366210938,164.18499755859375,164.18499755859375,7927
2023-04-03 09:40:00-04:00,164.1649932861328,164.32000732421875,164.16000366210938,164.22999572753906,164.22999572753906,4071
2023-04-03 09:41:00-04:00,164.24000549316406,164.25,164.08999633789062,164.10000610351562,164.10000610351562,4505
