,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:16:00-04:00,93.69,93.69,93.3,93.3,93.3,0,93.495
1,2023-03-23 07:51:00-04:00,93.5,93.5,93.5,93.5,93.5,0,93.5
2,2023-03-23 07:53:00-04:00,93.85,93.85,93.85,93.85,93.85,0,93.85
3,2023-03-23 07:59:00-04:00,93.85,93.85,93.35,93.35,93.35,0,93.6
4,2023-03-23 08:00:00-04:00,93.22,94.69,93.22,94.69,94.69,0,93.955
5,2023-03-23 08:06:00-04:00,93.3,93.3,93.3,93.3,93.3,0,93.3
6,2023-03-23 08:11:00-04:00,93.3,93.3,93.3,93.3,93.3,0,93.3
7,2023-03-23 08:23:00-04:00,93.4,94.59,93.4,94.59,94.59,0,93.995
8,2023-03-23 08:33:00-04:00,94.437,94.437,94.437,94.437,94.437,0,94.437
9,2023-03-23 08:39:00-04:00,94.48,94.48,94.48,94.48,94.48,0,94.48
10,2023-03-23 08:40:00-04:00,94.48,94.48,94.48,94.48,94.48,0,94.48
11,2023-03-23 08:41:00-04:00,93.3,93.3,93.3,93.3,93.3,0,93.3
12,2023-03-23 08:52:00-04:00,94.48,94.48,94.48,94.48,94.48,0,94.48
13,2023-03-23 09:30:00-04:00,93.0,93.0199966430664,92.69000244140624,92.79000091552734,92.79000091552734,48334,92.875
14,2023-03-23 09:31:00-04:00,92.69000244140624,92.87999725341795,92.57689666748048,92.78140258789062,92.78140258789062,8683,92.73207473754883
15,2023-03-23 09:32:00-04:00,92.8000030517578,92.8499984741211,92.66000366210938,92.68499755859376,92.68499755859376,6534,92.74875068664551
16,2023-03-23 09:33:00-04:00,92.71499633789062,92.71499633789062,92.43000030517578,92.51499938964844,92.51499938964844,21012,92.59374809265137
17,2023-03-23 09:34:00-04:00,92.55999755859376,92.6999969482422,92.5,92.68000030517578,92.68000030517578,11053,92.60999870300293
18,2023-03-23 09:35:00-04:00,92.72000122070312,92.76000213623048,92.63999938964844,92.7249984741211,92.7249984741211,5584,92.71125030517578
