Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,15.899999618530273,15.979999542236328,15.899999618530273,15.960000038146973,15.960000038146973,22179,15.949999809265137
2023-03-23 09:31:00-04:00,15.960000038146973,15.960000038146973,15.90999984741211,15.925000190734863,15.925000190734863,4590,15.930000066757202
2023-03-23 09:32:00-04:00,15.928000450134277,15.949999809265137,15.928000450134277,15.930000305175781,15.930000305175781,10113,15.934500217437744
2023-03-23 09:33:00-04:00,15.930000305175781,15.9399995803833,15.930000305175781,15.9399995803833,15.9399995803833,405,15.937499761581421
2023-03-23 09:34:00-04:00,15.949999809265137,15.960000038146973,15.949999809265137,15.960000038146973,15.960000038146973,715,15.957499980926514
2023-03-23 09:35:00-04:00,15.960000038146973,15.960000038146973,15.9399995803833,15.9399995803833,15.9399995803833,2637,15.944999694824219
2023-03-23 09:36:00-04:00,15.949999809265137,15.954999923706055,15.949999809265137,15.954999923706055,15.954999923706055,671,15.953749895095825
2023-03-23 09:37:00-04:00,15.970000267028809,15.984999656677246,15.96500015258789,15.96500015258789,15.96500015258789,5420,15.97000002861023
2023-03-23 09:38:00-04:00,15.970000267028809,15.99899959564209,15.970000267028809,15.99899959564209,15.99899959564209,1073,15.99174976348877
2023-03-23 09:39:00-04:00,15.994999885559082,15.994999885559082,15.989999771118164,15.994999885559082,15.994999885559082,4083,15.993749856948853
2023-03-23 09:40:00-04:00,16.0,16.0,16.0,16.0,16.0,524,16.0
2023-03-23 09:41:00-04:00,16.010000228881836,16.030000686645508,16.010000228881836,16.030000686645508,16.030000686645508,5005,16.02500057220459
2023-03-23 09:42:00-04:00,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,114,16.040000915527344
2023-03-23 09:43:00-04:00,16.040000915527344,16.079999923706055,16.040000915527344,16.059999465942383,16.059999465942383,12891,16.05999994277954
2023-03-23 09:44:00-04:00,16.059999465942383,16.059999465942383,16.045000076293945,16.045000076293945,16.045000076293945,2758,16.048749923706055
2023-03-23 09:45:00-04:00,16.049999237060547,16.079999923706055,16.049999237060547,16.079999923706055,16.079999923706055,8930,16.072499752044678
2023-03-23 09:46:00-04:00,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,2388,16.06999969482422
2023-03-23 09:47:00-04:00,16.065000534057617,16.065000534057617,16.059999465942383,16.059999465942383,16.059999465942383,2350,16.06124973297119
2023-03-23 09:48:00-04:00,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,1292,16.049999237060547
2023-03-23 09:49:00-04:00,16.059999465942383,16.075000762939453,16.059999465942383,16.075000762939453,16.075000762939453,2448,16.071250438690186
2023-03-23 09:50:00-04:00,16.084999084472656,16.094999313354492,16.079999923706055,16.084999084472656,16.084999084472656,7789,16.086249351501465
2023-03-23 09:51:00-04:00,16.079999923706055,16.079999923706055,16.075000762939453,16.075000762939453,16.075000762939453,2987,16.076250553131104
2023-03-23 09:52:00-04:00,16.079999923706055,16.09000015258789,16.075000762939453,16.09000015258789,16.09000015258789,3625,16.08625030517578
2023-03-23 09:53:00-04:00,16.100000381469727,16.100000381469727,16.094999313354492,16.100000381469727,16.100000381469727,7791,16.098750114440918
2023-03-23 09:54:00-04:00,16.100000381469727,16.100000381469727,16.084999084472656,16.084999084472656,16.084999084472656,2195,16.088749408721924
2023-03-23 09:55:00-04:00,16.09000015258789,16.09000015258789,16.06999969482422,16.06999969482422,16.06999969482422,739,16.074999809265137
2023-03-23 09:56:00-04:00,16.065000534057617,16.065000534057617,16.059900283813477,16.059999465942383,16.059999465942383,2540,16.061224937438965
2023-03-23 09:57:00-04:00,16.05500030517578,16.084999084472656,16.05500030517578,16.079999923706055,16.079999923706055,3751,16.074999809265137
2023-03-23 09:58:00-04:00,16.081100463867188,16.09000015258789,16.079999923706055,16.09000015258789,16.09000015258789,2182,16.08750009536743
2023-03-23 09:59:00-04:00,16.079999923706055,16.084999084472656,16.079999923706055,16.084999084472656,16.084999084472656,761,16.083749294281006
2023-03-23 10:00:00-04:00,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,1545,16.09000015258789
2023-03-23 10:01:00-04:00,16.100000381469727,16.110000610351562,16.100000381469727,16.110000610351562,16.110000610351562,1060,16.107500553131104
2023-03-23 10:02:00-04:00,16.110000610351562,16.125,16.100000381469727,16.110000610351562,16.110000610351562,13001,16.111250400543213
2023-03-23 10:03:00-04:00,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,269,16.1200008392334
2023-03-23 10:04:00-04:00,16.125,16.125,16.09000015258789,16.100000381469727,16.100000381469727,7950,16.103750228881836
2023-03-23 10:05:00-04:00,16.100000381469727,16.1200008392334,16.100000381469727,16.1200008392334,16.1200008392334,9380,16.11500072479248
2023-03-23 10:06:00-04:00,16.1200008392334,16.15999984741211,16.1200008392334,16.15999984741211,16.15999984741211,2779,16.15000009536743
2023-03-23 10:07:00-04:00,16.170000076293945,16.18000030517578,16.170000076293945,16.174999237060547,16.174999237060547,4196,16.174999713897705
2023-03-23 10:08:00-04:00,16.174999237060547,16.174999237060547,16.15999984741211,16.15999984741211,16.15999984741211,1554,16.16374969482422
2023-03-23 10:09:00-04:00,16.15999984741211,16.165000915527344,16.15999984741211,16.15999984741211,16.15999984741211,3571,16.161250114440918
2023-03-23 10:10:00-04:00,16.15999984741211,16.15999984741211,16.155000686645508,16.15999984741211,16.15999984741211,3083,16.15875005722046
2023-03-23 10:11:00-04:00,16.184999465942383,16.184999465942383,16.18000030517578,16.18000030517578,16.18000030517578,822,16.18125009536743
2023-03-23 10:12:00-04:00,16.170000076293945,16.174999237060547,16.145000457763672,16.145000457763672,16.145000457763672,2970,16.15250015258789
