,Current Time,Price,Moving Average,Action
0,19:17:32,80.155,,
1,19:17:32,79.79,,
2,19:17:32,79.65,,
3,19:17:32,79.94,79.86277,SELL
4,19:17:32,79.95,79.89136,SELL
5,19:17:32,79.77000000000001,79.85445,BUY
6,19:17:32,79.94,79.87913,SELL
7,19:17:32,79.55,79.7877,BUY
8,19:17:32,79.51,79.71264,BUY
9,19:17:32,79.9,79.76227,SELL
10,19:17:32,79.91,79.80083,SELL
11,19:17:32,79.91,79.82902,SELL
12,19:17:32,79.91,79.84976,SELL
13,19:17:32,79.91,79.86509,SELL
14,19:17:32,79.91,79.87647,SELL
15,19:17:32,79.8775,79.87673,SELL
16,19:17:32,80.1985,79.95778,SELL
17,19:17:32,79.93,79.9508,BUY
18,19:17:32,79.92,79.94306,BUY
19,19:17:32,79.69,79.8796,BUY
20,19:17:32,79.6,79.80953,BUY
21,19:17:32,79.92,79.8372,SELL
22,19:17:32,79.87,79.84541,SELL
23,19:17:32,79.91,79.86157,SELL
24,19:17:32,79.875,79.86493,SELL
25,19:17:32,79.6,79.79866,BUY
26,19:17:32,79.74,79.78399,BUY
27,19:17:32,79.75,79.77549,BUY
28,19:17:32,79.6,79.73161,BUY
29,19:17:32,79.77499999999999,79.74246,SELL
30,19:17:32,79.78,79.75184,SELL
31,19:17:32,79.58499908447266,79.71013,BUY
32,19:17:32,79.54500007629395,79.66884,BUY
33,19:17:32,79.31624984741211,79.58069,BUY
34,19:17:32,79.19217681884766,79.48356,BUY
35,19:17:32,79.20149993896484,79.41304,BUY
36,19:17:32,79.19720077514648,79.35908,BUY
37,19:17:32,79.18499946594238,79.31556,BUY
38,19:17:32,79.19499969482422,79.28542,BUY
39,19:17:32,79.21775245666504,79.2685,BUY
40,19:17:32,79.16874885559082,79.24356,BUY
41,19:17:32,79.13875007629395,79.21736,BUY
42,19:17:32,79.11749839782715,79.19239,BUY
43,19:17:32,79.06945037841797,79.16166,BUY
44,19:17:32,79.10249900817871,79.14687,BUY
45,19:17:32,79.14999961853027,79.14765,SELL
46,19:17:32,79.10000228881836,79.13574,BUY
47,19:17:32,79.02750015258789,79.10868,BUY
48,19:17:32,79.05499839782715,79.09526,BUY
49,19:17:32,79.09500122070312,79.09519,BUY
50,19:17:32,79.10999870300293,79.0989,SELL
51,19:17:32,79.15624809265137,79.11323,SELL
52,19:17:32,79.20125007629395,79.13524,SELL
53,19:17:32,79.23874855041504,79.16112,SELL
54,19:17:32,79.23997688293457,79.18083,SELL
55,19:17:32,79.2130012512207,79.18887,SELL
56,19:17:32,79.23880004882812,79.20136,SELL
57,19:17:32,79.24125099182129,79.21133,SELL
58,19:17:32,79.25,79.221,SELL
59,19:17:32,79.31000137329102,79.24325,SELL
60,19:17:32,79.30500221252441,79.25869,SELL
61,19:17:32,79.3075008392334,79.27089,SELL
62,19:17:32,79.32999801635742,79.28567,SELL
63,19:17:32,79.30124855041504,79.28956,SELL
64,19:17:32,79.24499893188477,79.27842,BUY
65,19:17:32,79.18499946594238,79.25507,BUY
66,19:17:32,79.14999961853027,79.2288,BUY
67,19:17:32,79.17875099182129,79.21629,BUY
68,19:17:32,79.18000030517578,79.20722,BUY
69,19:17:32,79.19750022888184,79.20479,BUY
70,19:17:32,79.23250007629395,79.21172,SELL
71,19:17:32,79.31499862670898,79.23754,SELL
72,19:17:32,79.37125205993652,79.27096,SELL
73,19:17:32,79.32089805603027,79.28345,SELL
74,19:17:32,79.24750137329102,79.27446,BUY
75,19:17:32,79.25500106811523,79.2696,BUY
76,19:17:32,79.31270217895508,79.28037,SELL
77,19:17:32,79.28499984741211,79.28153,SELL
78,19:17:32,79.20405197143555,79.26216,BUY
79,19:17:32,79.2044506072998,79.24773,BUY
80,19:17:32,79.19509887695312,79.23457,BUY
81,19:17:32,79.1825008392334,79.22156,BUY
82,19:17:32,79.16499900817871,79.20742,BUY
83,19:17:32,79.19499969482422,79.20431,BUY
84,19:17:32,79.18874931335449,79.20042,BUY
85,19:17:32,79.20249938964844,79.20094,SELL
86,19:17:32,79.21750068664551,79.20508,SELL
87,19:17:32,79.2331771850586,79.21211,SELL
88,19:17:32,79.26624870300293,79.22564,SELL
89,19:17:32,79.26294898986816,79.23497,SELL
90,19:17:32,79.22000122070312,79.23123,BUY
91,19:17:32,79.20499992370605,79.22467,BUY
92,19:17:32,79.20500183105469,79.21975,BUY
93,19:17:32,79.19125175476074,79.21263,BUY
94,19:17:32,79.16375160217285,79.20041,BUY
95,19:17:32,79.16000175476074,79.19031,BUY
96,19:17:32,79.14375114440918,79.17867,BUY
97,19:17:32,79.10479927062988,79.1602,BUY
