Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:09:00-04:00,49.5,49.5,49.5,49.5,49.5,0
2023-04-03 05:37:00-04:00,49.37,49.37,49.37,49.37,49.37,0
2023-04-03 05:59:00-04:00,49.37,49.37,49.37,49.37,49.37,0
2023-04-03 06:43:00-04:00,49.36,49.36,49.36,49.36,49.36,0
2023-04-03 06:46:00-04:00,49.36,49.37,49.36,49.37,49.37,0
2023-04-03 06:49:00-04:00,49.37,49.37,49.37,49.37,49.37,0
2023-04-03 07:00:00-04:00,49.35,49.35,49.34,49.34,49.34,0
2023-04-03 07:10:00-04:00,49.36,49.36,49.36,49.36,49.36,0
2023-04-03 07:21:00-04:00,49.29,49.29,49.29,49.29,49.29,0
2023-04-03 07:31:00-04:00,49.29,49.3,49.29,49.3,49.3,0
2023-04-03 07:48:00-04:00,49.28,49.28,49.28,49.28,49.28,0
2023-04-03 07:50:00-04:00,49.45,49.49,49.45,49.49,49.49,0
2023-04-03 07:56:00-04:00,49.38,49.38,49.38,49.38,49.38,0
2023-04-03 08:00:00-04:00,49.3,49.3,49.1,49.12,49.12,0
2023-04-03 08:01:00-04:00,49.5,49.5,49.5,49.5,49.5,0
2023-04-03 08:12:00-04:00,49.305,49.305,49.305,49.305,49.305,0
2023-04-03 08:15:00-04:00,49.37,49.37,49.37,49.37,49.37,0
2023-04-03 08:26:00-04:00,49.38,49.38,49.38,49.38,49.38,0
2023-04-03 08:29:00-04:00,49.38,49.38,49.29,49.29,49.29,0
2023-04-03 08:33:00-04:00,49.37,49.37,49.37,49.37,49.37,0
2023-04-03 08:52:00-04:00,49.31,49.31,49.31,49.31,49.31,0
2023-04-03 08:59:00-04:00,49.37,49.37,49.37,49.37,49.37,0
2023-04-03 09:05:00-04:00,49.37,49.37,49.37,49.37,49.37,0
2023-04-03 09:30:00-04:00,49.56999969482422,49.630001068115234,49.5,49.630001068115234,49.630001068115234,144479
2023-04-03 09:31:00-04:00,49.63999938964844,49.650001525878906,49.54999923706055,49.599998474121094,49.599998474121094,14900
2023-04-03 09:32:00-04:00,49.599998474121094,49.599998474121094,49.529998779296875,49.54999923706055,49.54999923706055,14222
2023-04-03 09:33:00-04:00,49.54999923706055,49.560001373291016,49.459999084472656,49.5,49.5,9356
2023-04-03 09:34:00-04:00,49.5,49.55500030517578,49.5,49.54999923706055,49.54999923706055,4846
2023-04-03 09:35:00-04:00,49.560001373291016,49.599998474121094,49.54999923706055,49.57569885253906,49.57569885253906,2890
2023-04-03 09:36:00-04:00,49.56999969482422,49.61000061035156,49.540000915527344,49.61000061035156,49.61000061035156,11731
