,Current Time,Price,Moving Average,Action
0,19:14:04,195.84,,
1,19:14:04,191.0,,
2,19:14:04,199.55,,
3,19:14:04,194.38,195.328,BUY
4,19:14:04,194.38,195.01726,BUY
5,19:14:04,189.9525032043457,193.47692,BUY
6,19:14:04,190.36809921264648,192.57999,BUY
7,19:14:04,190.20359802246094,191.9198,BUY
8,19:14:04,190.16374969482422,191.44515,BUY
9,19:14:04,189.7599983215332,190.99872,BUY
10,19:14:04,189.5474967956543,190.61992,BUY
11,19:14:04,189.4900016784668,190.3282,BUY
12,19:14:04,189.46499633789062,190.10715,BUY
13,19:14:04,189.32250213623047,189.90743,BUY
14,19:14:04,189.43000030517578,189.78645,BUY
15,19:14:04,189.3224983215332,189.66929,BUY
16,19:14:04,189.17750167846683,189.54541,BUY
17,19:14:04,189.28124618530273,189.479,BUY
18,19:14:04,189.34724807739258,189.44592,BUY
19,19:14:04,189.5675048828125,189.47641,SELL
20,19:14:04,189.69125366210938,189.53025,SELL
21,19:14:04,189.66250610351562,189.56337,SELL
22,19:14:04,189.47500228881836,189.54125,BUY
23,19:14:04,189.61249542236328,189.55908,SELL
24,19:14:04,189.79999542236328,189.61935,SELL
25,19:14:04,189.88600158691406,189.68605,SELL
26,19:14:04,189.9728546142578,189.75778,SELL
27,19:14:04,189.8789520263672,189.78809,SELL
28,19:14:04,189.7949981689453,189.78981,SELL
29,19:14:04,189.7249984741211,189.77361,BUY
30,19:14:04,189.75657653808594,189.76935,BUY
31,19:14:04,189.52750396728516,189.70888,BUY
32,19:14:04,189.37000274658203,189.62416,BUY
33,19:14:04,189.1775016784668,189.51249,BUY
34,19:14:04,189.06999969482422,189.40186,BUY
35,19:14:04,189.1150016784668,189.33014,BUY
36,19:14:04,189.25749969482422,189.31198,BUY
37,19:14:04,189.34249877929688,189.31961,SELL
38,19:14:04,189.31999969482422,189.31971,SELL
39,19:14:04,189.23999786376953,189.29978,BUY
40,19:14:04,189.13994598388672,189.25982,BUY
41,19:14:04,189.02749633789065,189.20174,BUY
42,19:14:04,189.01499938964844,189.15505,BUY
43,19:14:04,188.76995086669922,189.05878,BUY
44,19:14:04,188.82500457763672,189.00033,BUY
45,19:14:04,189.0749969482422,189.019,SELL
46,19:14:04,189.13105010986328,189.04701,SELL
47,19:14:04,188.97250366210938,189.02839,BUY
48,19:14:04,188.94750213623047,189.00816,BUY
49,19:14:04,188.82250213623047,188.96175,BUY
50,19:14:04,188.76250076293945,188.91194,BUY
51,19:14:04,188.92477798461914,188.91515,SELL
52,19:14:04,188.79750061035156,188.88574,BUY
53,19:14:04,188.75249862670898,188.85243,BUY
54,19:14:04,188.70000457763672,188.81432,BUY
55,19:14:04,188.39999389648438,188.71074,BUY
56,19:14:04,188.49499893188477,188.6568,BUY
57,19:14:04,188.53269958496094,188.62578,BUY
58,19:14:04,188.56085205078125,188.60955,BUY
59,19:14:04,188.53014755249023,188.5897,BUY
60,19:14:04,188.59249877929688,188.5904,SELL
61,19:14:04,188.5250015258789,188.57405,BUY
62,19:14:04,188.51382064819336,188.55899,BUY
63,19:14:04,188.44375228881836,188.53018,BUY
64,19:14:04,188.35625076293945,188.4867,BUY
65,19:14:04,188.33999633789062,188.45002,BUY
66,19:14:04,188.29375076293945,188.41096,BUY
67,19:14:04,188.0524024963379,188.32132,BUY
68,19:14:04,187.85499954223633,188.20474,BUY
69,19:14:04,187.94874954223633,188.14074,BUY
70,19:14:04,188.13624954223633,188.13962,BUY
71,19:14:04,188.1232452392578,188.13552,BUY
72,19:14:04,188.19500350952148,188.15039,SELL
73,19:14:04,188.2618522644043,188.17826,SELL
74,19:14:04,188.26620483398438,188.20025,SELL
75,19:14:04,188.28712844848633,188.22197,SELL
76,19:14:04,188.36309814453125,188.25725,SELL
77,19:14:04,188.30999755859372,188.27044,SELL
78,19:14:04,188.27999877929688,188.27283,SELL
79,19:14:04,188.41124725341797,188.30743,SELL
80,19:14:04,188.27999877929688,188.30057,BUY
81,19:14:04,188.42250061035156,188.33106,SELL
82,19:14:04,188.45499801635742,188.36204,SELL
83,19:14:04,188.59000396728516,188.41903,SELL
84,19:14:04,188.63250350952148,188.4724,SELL
85,19:14:04,188.70750045776367,188.53117,SELL
86,19:14:04,188.8843765258789,188.61948,SELL
87,19:14:04,188.89249801635742,188.68773,SELL
88,19:14:04,188.8812484741211,188.73611,SELL
89,19:14:04,188.97374725341797,188.79552,SELL
90,19:14:04,188.97000122070312,188.83914,SELL
91,19:14:04,189.05422973632812,188.89291,SELL
92,19:14:04,189.13999938964844,188.95468,SELL
93,19:14:04,189.31999969482422,189.04601,SELL
94,19:14:04,189.51749801635742,189.16388,SELL
95,19:14:04,189.48122787475586,189.24322,SELL
96,19:14:04,189.48250198364258,189.30304,SELL
97,19:14:04,189.42250061035156,189.33291,SELL
98,19:14:04,189.31375122070312,189.32812,BUY
99,19:14:04,189.32855224609375,189.32823,SELL
100,19:14:04,189.41125106811523,189.34898,SELL
101,19:14:04,189.47249603271484,189.37986,SELL
102,19:14:04,189.43499755859375,189.39364,SELL
103,19:14:04,189.40749740600586,189.39711,SELL
104,19:14:04,189.36375045776367,189.38877,BUY
105,19:14:04,189.26000213623047,189.35658,BUY
106,19:14:04,189.17874908447266,189.31212,BUY
107,19:14:04,189.13000106811523,189.26659,BUY
108,19:14:04,189.0968246459961,189.22415,BUY
109,19:14:04,189.0625,189.18374,BUY
110,19:14:04,189.07749938964844,189.15718,BUY
111,19:14:04,189.06750106811523,189.13476,BUY
112,19:14:04,188.9500274658203,189.08858,BUY
113,19:14:04,188.96502304077148,189.05769,BUY
114,19:14:04,188.9824981689453,189.03889,BUY
115,19:14:04,188.9199981689453,189.00917,BUY
116,19:14:04,188.95812225341797,188.99641,BUY
117,19:14:04,189.0199966430664,189.0023,SELL
118,19:14:04,188.9613265991211,188.99206,BUY
119,19:14:04,188.93499755859372,188.97779,BUY
120,19:14:04,189.06000137329102,188.99835,SELL
121,19:14:04,189.0635986328125,189.01466,SELL
122,19:14:04,189.15874481201172,189.05068,SELL
123,19:14:04,189.0800018310547,189.05801,SELL
124,19:14:04,189.16875076293945,189.0857,SELL
125,19:14:04,189.02999877929688,189.07177,BUY
126,19:14:04,188.94249725341797,189.03945,BUY
127,19:14:04,188.97999572753903,189.02459,BUY
128,19:14:04,189.1199951171875,189.04844,SELL
129,19:14:04,189.13340759277344,189.06968,SELL
130,19:14:04,189.15499877929688,189.09101,SELL
131,19:14:04,189.08499908447266,189.08951,BUY
132,19:14:04,189.0324935913086,189.07525,BUY
133,19:14:04,189.04375457763672,189.06738,BUY
134,19:14:04,189.0,189.05053,BUY
135,19:14:05,188.9375,189.02228,BUY
136,19:14:05,188.80249786376953,188.96733,BUY
137,19:14:05,188.83000564575195,188.933,BUY
138,19:14:05,188.8074951171875,188.90162,BUY
139,19:14:05,188.87000274658203,188.89372,BUY
140,19:14:05,188.78500366210938,188.86654,BUY
141,19:14:05,188.6937484741211,188.82334,BUY
142,19:14:05,188.66250228881836,188.78313,BUY
143,19:14:05,188.66500091552734,188.7536,BUY
