Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,100.43000030517578,100.62999725341797,100.1500015258789,100.44000244140625,100.44000244140625,1627009,100.41500091552734
2023-03-23 09:31:00-04:00,100.41999816894531,100.73999786376953,100.38999938964844,100.5199966430664,100.5199966430664,203456,100.5424976348877
2023-03-23 09:32:00-04:00,100.5250015258789,100.5250015258789,100.17859649658203,100.19000244140625,100.19000244140625,153180,100.27090072631836
2023-03-23 09:33:00-04:00,100.20500183105469,100.45369720458984,100.12000274658203,100.2699966430664,100.2699966430664,139622,100.27842330932617
2023-03-23 09:34:00-04:00,100.26820373535156,100.3499984741211,100.07990264892578,100.08000183105469,100.08000183105469,118118,100.14747619628906
2023-03-23 09:35:00-04:00,100.08999633789062,100.19000244140625,100.0,100.1167984008789,100.1167984008789,224020,100.10589981079102
2023-03-23 09:36:00-04:00,100.0999984741211,100.19999694824219,99.96019744873047,100.18000030517578,100.18000030517578,194534,100.13004875183105
2023-03-23 09:37:00-04:00,100.18000030517578,100.33000183105469,100.12000274658203,100.12989807128906,100.12989807128906,153460,100.17745018005371
2023-03-23 09:38:00-04:00,100.12000274658203,100.23750305175781,100.0999984741211,100.12000274658203,100.12000274658203,150142,100.14437675476074
2023-03-23 09:39:00-04:00,100.11190032958984,100.18000030517578,99.80999755859375,99.8501968383789,99.8501968383789,162006,99.92259788513184
2023-03-23 09:40:00-04:00,99.86209869384766,100.02999877929688,99.83999633789062,99.83999633789062,99.83999633789062,151654,99.88749694824219
2023-03-23 09:41:00-04:00,99.84210205078125,99.95999908447266,99.75499725341797,99.76000213623047,99.76000213623047,149815,99.80875015258789
2023-03-23 09:42:00-04:00,99.75,99.93599700927734,99.68000030517578,99.86060333251953,99.86060333251953,263481,99.83430099487305
2023-03-23 09:43:00-04:00,99.87000274658203,100.13500213623047,99.85690307617188,99.95850372314453,99.95850372314453,402971,99.97722816467285
2023-03-23 09:44:00-04:00,99.97000122070312,99.98999786376953,99.8550033569336,99.86990356445312,99.86990356445312,154637,99.89620208740234
2023-03-23 09:45:00-04:00,99.85910034179688,100.03990173339844,99.80999755859375,99.95999908447266,99.95999908447266,324887,99.94247436523438
2023-03-23 09:46:00-04:00,99.97039794921875,100.00740051269531,99.80000305175781,99.80999755859375,99.80999755859375,113059,99.85684967041016
2023-03-23 09:47:00-04:00,99.80500030517578,99.83989715576172,99.4800033569336,99.50990295410156,99.50990295410156,263123,99.58492660522461
2023-03-23 09:48:00-04:00,99.51000213623047,99.52999877929688,99.29000091552734,99.36000061035156,99.36000061035156,262701,99.38500022888184
2023-03-23 09:49:00-04:00,99.3550033569336,99.56999969482422,99.30000305175781,99.55999755859375,99.55999755859375,222690,99.49749946594238
2023-03-23 09:50:00-04:00,99.56999969482422,99.70999908447266,99.55000305175781,99.55000305175781,99.55000305175781,243788,99.59000205993652
2023-03-23 09:51:00-04:00,99.54000091552734,99.69000244140625,99.50389862060547,99.6500015258789,99.6500015258789,167372,99.62347602844238
2023-03-23 09:52:00-04:00,99.66000366210938,99.79499816894531,99.58000183105469,99.63999938964844,99.63999938964844,201861,99.66374969482422
2023-03-23 09:53:00-04:00,99.6500015258789,99.7699966430664,99.45999908447266,99.55999755859375,99.55999755859375,201832,99.58749771118164
2023-03-23 09:54:00-04:00,99.55760192871094,99.6500015258789,99.52999877929688,99.62999725341797,99.62999725341797,123770,99.60999870300293
