,Current Time,Price,Moving Average,Action
0,18:50:05,65.695,,
1,18:50:05,65.705,,
2,18:50:05,65.7,,
3,18:50:05,65.69,65.6966,BUY
4,18:50:05,65.7725,65.72148,SELL
5,18:50:05,65.595,65.68301,BUY
6,18:50:05,65.695,65.68647,SELL
7,18:50:05,65.7,65.69023,SELL
8,18:50:05,65.7,65.69287,SELL
9,18:50:05,65.87,65.7398,SELL
10,18:50:05,63.09,65.04813,BUY
11,18:50:05,65.68499946594238,65.21256,SELL
12,18:50:05,65.72624969482422,65.34411,SELL
13,18:50:05,65.73999977111816,65.44488,SELL
14,18:50:05,65.7717227935791,65.52769,SELL
15,18:50:05,65.70999908447266,65.57373,SELL
16,18:50:05,65.68500137329102,65.60176,SELL
17,18:50:05,65.53625106811523,65.58529,BUY
18,18:50:05,65.55122566223145,65.57674,BUY
19,18:50:05,65.57500076293945,65.5763,BUY
20,18:50:05,65.69500160217285,65.60605,SELL
21,18:50:05,65.625,65.61079,SELL
22,18:50:05,65.56499862670898,65.59933,BUY
23,18:50:05,65.53375053405762,65.58292,BUY
24,18:50:05,65.61375045776367,65.59063,SELL
25,18:50:05,65.64999961853027,65.60548,SELL
26,18:50:05,65.65500068664551,65.61787,SELL
27,18:50:05,65.65250015258789,65.62653,SELL
28,18:50:05,65.6825008392334,65.64052,SELL
29,18:50:06,65.78499984741211,65.67665,SELL
30,18:50:06,65.83624839782715,65.71655,SELL
31,18:50:06,65.89919853210449,65.76222,SELL
32,18:50:06,65.92250061035156,65.80229,SELL
33,18:50:06,65.91250228881836,65.82985,SELL
34,18:50:06,65.88000106811523,65.84239,SELL
35,18:50:06,65.85250091552734,65.84491,SELL
36,18:50:06,65.81374740600586,65.83712,BUY
37,18:50:06,65.72500228881836,65.80909,BUY
38,18:50:06,65.64374732971191,65.76776,BUY
39,18:50:06,65.63000106811523,65.73332,BUY
40,18:50:06,65.63490104675293,65.70871,BUY
41,18:50:06,65.67125129699707,65.69935,BUY
42,18:50:06,65.7125244140625,65.70264,SELL
43,18:50:06,65.78374862670898,65.72292,SELL
44,18:50:06,65.80500030517578,65.74344,SELL
45,18:50:06,65.82000160217285,65.76258,SELL
46,18:50:06,65.78750038146973,65.76881,SELL
47,18:50:06,65.87250137329102,65.79473,SELL
48,18:50:06,65.88750267028809,65.81793,SELL
49,18:50:06,65.84500122070312,65.82469,SELL
50,18:50:06,65.86375045776367,65.83446,SELL
51,18:50:06,65.96749877929688,65.86772,SELL
52,18:50:06,65.94525146484375,65.8871,SELL
53,18:50:06,65.84749984741211,65.8772,BUY
54,18:50:06,65.76250267028809,65.84853,BUY
55,18:50:06,65.73999977111816,65.82139,BUY
56,18:50:06,65.77000045776367,65.80855,BUY
57,18:50:06,65.80562591552734,65.80782,BUY
58,18:50:06,65.84500122070312,65.81711,SELL
59,18:50:06,65.90749931335449,65.83971,SELL
60,18:50:06,65.96249961853027,65.87041,SELL
61,18:50:06,65.87999725341797,65.8728,SELL
62,18:50:06,65.86375045776367,65.87054,BUY
63,18:50:06,65.90375137329102,65.87884,SELL
64,18:50:06,65.93000221252441,65.89163,SELL
65,18:50:06,65.95500183105469,65.90748,SELL
66,18:50:06,66.02249908447266,65.93623,SELL
67,18:50:06,66.06999969482422,65.96967,SELL
68,18:50:06,66.07500076293945,65.99601,SELL
69,18:50:06,66.04125213623047,66.00732,SELL
70,18:50:06,66.05614852905273,66.01952,SELL
71,18:50:06,66.08147239685059,66.03501,SELL
72,18:50:06,66.05125045776367,66.03907,SELL
73,18:50:06,65.96999740600586,66.0218,BUY
74,18:50:06,65.87125015258789,65.98416,BUY
75,18:50:06,65.80875015258789,65.94031,BUY
76,18:50:06,65.86874771118164,65.92242,BUY
77,18:50:06,65.85375022888184,65.90525,BUY
78,18:50:06,65.81752586364746,65.88332,BUY
79,18:50:06,65.83374786376953,65.87093,BUY
80,18:50:06,65.87364959716797,65.87161,SELL
81,18:50:06,65.85125160217285,65.86652,BUY
82,18:50:06,65.82499694824219,65.85614,BUY
83,18:50:06,65.84875106811523,65.85429,BUY
84,18:50:06,65.86499786376953,65.85697,SELL
85,18:50:06,65.8499984741211,65.85523,BUY
86,18:50:06,65.8274974822998,65.84829,BUY
87,18:50:06,65.85249900817871,65.84935,SELL
88,18:50:06,65.8025016784668,65.83763,BUY
89,18:50:06,65.77250289916992,65.82135,BUY
90,18:50:06,65.8075008392334,65.81789,BUY
91,18:50:06,65.87125015258789,65.83123,SELL
92,18:50:06,65.9330005645752,65.85667,SELL
93,18:50:06,66.0674991607666,65.90938,SELL
94,18:50:06,66.15750122070312,65.97141,SELL
95,18:50:06,66.26375007629395,66.04449,SELL
96,18:50:06,66.22774887084961,66.09031,SELL
97,18:50:06,66.18750190734863,66.11461,SELL
98,18:50:06,66.17249870300293,66.12908,SELL
99,18:50:06,66.19000053405762,66.14431,SELL
100,18:50:06,66.20375061035156,66.15917,SELL
101,18:50:06,66.31999969482422,66.19938,SELL
102,18:50:06,66.45500183105469,66.26328,SELL
103,18:50:06,66.53499984741211,66.33121,SELL
104,18:50:06,66.54500007629395,66.38466,SELL
105,18:50:06,66.52750015258789,66.42037,SELL
106,18:50:06,66.4749755859375,66.43402,SELL
107,18:50:06,66.40500259399414,66.42677,BUY
108,18:50:06,66.40624809265137,66.42164,BUY
109,18:50:06,66.4212532043457,66.42154,BUY
110,18:50:06,66.37500190734863,66.40991,BUY
111,18:50:06,66.33749771118164,66.3918,BUY
112,18:50:06,66.35499954223633,66.3826,BUY
113,18:50:06,66.34000015258789,66.37195,BUY
114,18:50:06,66.30000114440918,66.35396,BUY
115,18:50:06,66.27124977111816,66.33329,BUY
116,18:50:06,66.23875045776367,66.30965,BUY
117,18:50:06,66.21625137329102,66.2863,BUY
118,18:50:06,66.21249961853027,66.26785,BUY
119,18:50:06,66.23999786376953,66.26089,BUY
120,18:50:06,66.27750205993652,66.26504,SELL
121,18:50:06,66.28750038146973,66.27066,SELL
122,18:50:06,66.36250114440918,66.29362,SELL
123,18:50:06,66.38250160217285,66.31584,SELL
124,18:50:06,66.36375045776367,66.32782,SELL
125,18:50:06,66.4000015258789,66.34586,SELL
126,18:50:06,66.43874740600586,66.36908,SELL
127,18:50:06,66.47999954223633,66.39681,SELL
128,18:50:06,66.4900016784668,66.42011,SELL
129,18:50:06,66.4737491607666,66.43352,SELL
130,18:50:06,66.43625259399414,66.4342,SELL
131,18:50:06,66.44624900817871,66.43721,SELL
132,18:50:06,66.4737491607666,66.44635,SELL
133,18:50:06,66.50749969482422,66.46164,SELL
134,18:50:06,66.50000190734863,66.47123,SELL
135,18:50:06,66.48124885559082,66.47373,SELL
136,18:50:06,66.53249740600586,66.48842,SELL
137,18:50:06,66.6037483215332,66.51726,SELL
138,18:50:06,66.59124946594238,66.53575,SELL
139,18:50:06,66.60000038146973,66.55182,SELL
140,18:50:06,66.6107006072998,66.56654,SELL
141,18:50:06,66.58499908447266,66.57115,SELL
142,18:50:06,66.60499954223633,66.57961,SELL
143,18:50:06,66.62997436523438,66.5922,SELL
