,Current Time,Price,Moving Average,Action
0,19:14:53,207.25,,
1,19:14:53,207.09,,
2,19:14:53,209.95,,
3,19:14:53,206.0,207.50051,BUY
4,19:14:53,209.92,208.29359,SELL
5,19:14:53,206.89499999999998,207.86824,BUY
6,19:14:53,207.745,207.83268,BUY
7,19:14:53,207.34,207.69581,BUY
8,19:14:53,207.145,207.54693,BUY
9,19:14:53,207.35,207.49476,BUY
10,19:14:53,205.3490753173828,206.93468,BUY
11,19:14:53,204.76150131225586,206.37361,BUY
12,19:14:53,204.19499969482422,205.81571,BUY
13,19:14:53,204.56499862670898,205.49736,BUY
14,19:14:53,204.2350006103516,205.17749,BUY
15,19:14:53,204.28109741210938,204.95113,BUY
16,19:14:53,204.32124710083008,204.79246,BUY
17,19:14:53,204.19375228881836,204.64194,BUY
18,19:14:53,204.3000030517578,204.55609,BUY
19,19:14:53,204.70859909057617,204.59434,SELL
20,19:14:53,204.71875000000003,204.62552,SELL
21,19:14:53,204.74749755859375,204.65607,SELL
22,19:14:53,205.09250259399414,204.76532,SELL
23,19:14:53,205.12269973754883,204.85476,SELL
24,19:14:53,205.2700042724609,204.95865,SELL
25,19:14:53,205.44625091552734,205.08062,SELL
26,19:14:53,205.24749755859375,205.12235,SELL
27,19:14:53,205.2697982788086,205.15923,SELL
28,19:14:53,205.11249542236328,205.14754,BUY
29,19:14:53,205.24750518798828,205.17254,SELL
30,19:14:53,205.25249481201172,205.19253,SELL
31,19:14:53,205.21625137329102,205.19846,SELL
32,19:14:53,205.27499771118164,205.2176,SELL
33,19:14:53,205.16252517700195,205.20383,BUY
34,19:14:53,205.24500274658203,205.21412,SELL
35,19:14:53,205.2630500793457,205.22635,SELL
36,19:14:53,205.39875030517578,205.26945,SELL
37,19:14:53,205.2800025939941,205.27209,SELL
38,19:14:53,205.15999603271484,205.24407,BUY
39,19:14:53,205.16500091552732,205.2243,BUY
40,19:14:53,205.40499877929688,205.26948,SELL
41,19:14:53,205.58250045776367,205.34773,SELL
42,19:14:53,205.72999572753906,205.4433,SELL
43,19:14:53,205.82999801635742,205.53997,SELL
44,19:14:53,206.06375122070312,205.67092,SELL
45,19:14:53,206.1400032043457,205.78819,SELL
46,19:14:53,205.87999725341797,205.81114,SELL
47,19:14:53,205.60090255737305,205.75858,BUY
