,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:00:00-04:00,67.8,67.8,67.8,67.8,67.8,0,67.8
1,2023-03-23 09:30:00-04:00,66.98999786376953,67.11000061035156,66.98999786376953,67.11000061035156,67.11000061035156,14003,67.04999923706055
2,2023-03-23 09:31:00-04:00,67.1500015258789,67.22000122070312,67.1500015258789,67.22000122070312,67.22000122070312,838,67.18500137329102
3,2023-03-23 09:32:00-04:00,67.1500015258789,67.1500015258789,67.0999984741211,67.0999984741211,67.0999984741211,502,67.125
4,2023-03-23 09:33:00-04:00,67.12000274658203,67.12000274658203,67.12000274658203,67.12000274658203,67.12000274658203,201,67.12000274658203
5,2023-03-23 09:34:00-04:00,67.11499786376953,67.19999694824219,67.09500122070312,67.09500122070312,67.09500122070312,2483,67.12624931335449
6,2023-03-23 09:35:00-04:00,67.1050033569336,67.1500015258789,67.08000183105469,67.08000183105469,67.08000183105469,1334,67.10375213623047
7,2023-03-23 09:36:00-04:00,67.05999755859375,67.05999755859375,66.93499755859375,67.01000213623047,67.01000213623047,983,67.01624870300293
8,2023-03-23 09:37:00-04:00,67.0199966430664,67.05999755859375,67.0199966430664,67.05000305175781,67.05000305175781,2060,67.0374984741211
9,2023-03-23 09:38:00-04:00,66.94999694824219,67.01000213623047,66.91999816894531,67.01000213623047,67.01000213623047,3527,66.97249984741211
10,2023-03-23 09:39:00-04:00,67.02999877929688,67.08000183105469,67.01000213623047,67.01000213623047,67.01000213623047,1607,67.03250122070312
11,2023-03-23 09:40:00-04:00,67.01000213623047,67.01000213623047,66.94999694824219,66.98999786376953,66.98999786376953,2179,66.98999977111816
12,2023-03-23 09:41:00-04:00,66.98999786376953,67.01000213623047,66.94000244140625,66.98100280761719,66.98100280761719,2102,66.98025131225586
13,2023-03-23 09:42:00-04:00,67.00499725341797,67.04000091552734,66.91000366210938,66.91000366210938,66.91000366210938,6824,66.96625137329102
14,2023-03-23 09:43:00-04:00,66.92500305175781,67.02999877929688,66.92500305175781,67.02999877929688,67.02999877929688,1831,66.97750091552734
15,2023-03-23 09:44:00-04:00,67.04000091552734,67.04000091552734,67.01000213623047,67.0199966430664,67.0199966430664,2793,67.02750015258789
16,2023-03-23 09:45:00-04:00,67.02999877929688,67.08000183105469,67.0199966430664,67.04000091552734,67.04000091552734,2689,67.04249954223633
17,2023-03-23 09:46:00-04:00,67.04499816894531,67.04499816894531,67.04499816894531,67.04499816894531,67.04499816894531,354,67.04499816894531
18,2023-03-23 09:47:00-04:00,67.0,67.05000305175781,67.0,67.0,67.0,2292,67.01250076293945
19,2023-03-23 09:48:00-04:00,67.0,67.04000091552734,66.97429656982422,67.0,67.0,3080,67.00357437133789
20,2023-03-23 09:49:00-04:00,67.01000213623047,67.06999969482422,67.01000213623047,67.06999969482422,67.06999969482422,1811,67.04000091552734
21,2023-03-23 09:50:00-04:00,67.05999755859375,67.05999755859375,66.98999786376953,66.98999786376953,66.98999786376953,2524,67.02499771118164
22,2023-03-23 09:51:00-04:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,892,67.0199966430664
23,2023-03-23 09:52:00-04:00,67.0199966430664,67.0199966430664,66.98999786376953,66.98999786376953,66.98999786376953,1069,67.00499725341797
24,2023-03-23 09:53:00-04:00,67.0,67.01000213623047,67.0,67.0,67.0,1690,67.00250053405762
25,2023-03-23 09:54:00-04:00,66.97000122070312,66.97000122070312,66.91999816894531,66.91999816894531,66.91999816894531,1635,66.94499969482422
26,2023-03-23 09:55:00-04:00,66.8949966430664,66.91999816894531,66.80999755859375,66.80999755859375,66.80999755859375,3310,66.8587474822998
27,2023-03-23 09:56:00-04:00,66.82499694824219,66.83999633789062,66.66999816894531,66.66999816894531,66.66999816894531,2392,66.75124740600586
28,2023-03-23 09:57:00-04:00,66.62000274658203,66.66000366210938,66.62000274658203,66.62000274658203,66.62000274658203,3618,66.63000297546387
29,2023-03-23 09:58:00-04:00,66.58499908447266,66.58499908447266,66.48999786376953,66.48999786376953,66.48999786376953,1098,66.5374984741211
30,2023-03-23 09:59:00-04:00,66.48999786376953,66.54000091552734,66.4800033569336,66.52999877929688,66.52999877929688,3928,66.51000022888184
31,2023-03-23 10:00:00-04:00,66.5199966430664,66.66000366210938,66.51000213623047,66.62000274658203,66.62000274658203,3524,66.57750129699707
32,2023-03-23 10:01:00-04:00,66.63999938964844,66.63999938964844,66.55999755859375,66.61000061035156,66.61000061035156,4432,66.61249923706055
33,2023-03-23 10:02:00-04:00,66.62999725341797,66.63999938964844,66.58999633789062,66.625,66.625,2316,66.62124824523926
34,2023-03-23 10:03:00-04:00,66.61000061035156,66.7300033569336,66.61000061035156,66.72000122070312,66.72000122070312,3126,66.66750144958496
35,2023-03-23 10:04:00-04:00,66.69999694824219,66.69999694824219,66.61000061035156,66.61000061035156,66.61000061035156,2763,66.65499877929688
36,2023-03-23 10:05:00-04:00,66.58499908447266,66.62000274658203,66.58000183105469,66.58499908447266,66.58499908447266,2336,66.59250068664551
37,2023-03-23 10:06:00-04:00,66.61000061035156,66.66000366210938,66.58000183105469,66.66000366210938,66.66000366210938,3267,66.62750244140625
38,2023-03-23 10:07:00-04:00,66.63999938964844,66.63999938964844,66.58609771728516,66.58609771728516,66.58609771728516,1525,66.6130485534668
39,2023-03-23 10:08:00-04:00,66.58000183105469,66.58000183105469,66.5199966430664,66.52999877929688,66.52999877929688,3945,66.55249977111816
40,2023-03-23 10:09:00-04:00,66.55000305175781,66.6500015258789,66.55000305175781,66.63999938964844,66.63999938964844,3274,66.59750175476074
41,2023-03-23 10:10:00-04:00,66.69000244140625,66.77999877929688,66.69000244140625,66.7699966430664,66.7699966430664,2163,66.73250007629395
42,2023-03-23 10:11:00-04:00,66.79000091552734,66.79000091552734,66.7300033569336,66.7300033569336,66.7300033569336,2170,66.76000213623047
43,2023-03-23 10:12:00-04:00,66.68000030517578,66.68000030517578,66.6500015258789,66.6500015258789,66.6500015258789,2015,66.66500091552734
44,2023-03-23 10:13:00-04:00,66.62000274658203,66.62999725341797,66.58000183105469,66.62999725341797,66.62999725341797,3278,66.61499977111816
45,2023-03-23 10:14:00-04:00,66.61000061035156,66.61000061035156,66.56999969482422,66.58999633789062,66.58999633789062,1497,66.59499931335449
46,2023-03-23 10:15:00-04:00,66.58999633789062,66.6500015258789,66.56999969482422,66.6500015258789,66.6500015258789,3776,66.61499977111816
47,2023-03-23 10:16:00-04:00,66.63999938964844,66.63999938964844,66.5999984741211,66.62000274658203,66.62000274658203,1966,66.625
48,2023-03-23 10:17:00-04:00,66.62000274658203,66.66999816894531,66.62000274658203,66.62000274658203,66.62000274658203,2815,66.63250160217285
