,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:22:00-04:00,34.72,34.72,34.72,34.72,34.72,0,34.72
1,2023-03-23 07:24:00-04:00,34.72,34.72,34.72,34.72,34.72,0,34.72
2,2023-03-23 08:01:00-04:00,35.0985,35.0985,35.0885,35.0885,35.0885,0,35.093500000000006
3,2023-03-23 08:02:00-04:00,34.73,34.73,34.73,34.73,34.73,0,34.73
4,2023-03-23 08:03:00-04:00,34.73,34.73,34.72,34.73,34.73,0,34.7275
5,2023-03-23 08:04:00-04:00,34.73,34.73,34.73,34.73,34.73,0,34.73
6,2023-03-23 08:05:00-04:00,34.73,34.73,34.71,34.71,34.71,0,34.72
7,2023-03-23 08:07:00-04:00,34.72,34.72,34.72,34.72,34.72,0,34.72
8,2023-03-23 08:08:00-04:00,34.71,34.71,34.57,34.57,34.57,0,34.64
9,2023-03-23 08:09:00-04:00,34.7,34.7,34.7,34.7,34.7,0,34.7
10,2023-03-23 08:13:00-04:00,34.72,34.72,34.72,34.72,34.72,0,34.72
11,2023-03-23 08:36:00-04:00,34.7,34.7,34.7,34.7,34.7,0,34.7
12,2023-03-23 08:45:00-04:00,34.69,34.69,34.69,34.69,34.69,0,34.69
13,2023-03-23 08:46:00-04:00,34.68,34.69,34.68,34.69,34.69,0,34.685
14,2023-03-23 08:50:00-04:00,34.69,34.7,34.68,34.7,34.7,0,34.692499999999995
15,2023-03-23 08:53:00-04:00,34.71,34.71,34.71,34.71,34.71,0,34.71
16,2023-03-23 08:54:00-04:00,34.68,34.68,34.68,34.68,34.68,0,34.68
17,2023-03-23 09:30:00-04:00,34.54999923706055,34.68000030517578,34.54999923706055,34.64500045776367,34.64500045776367,98981,34.60624980926514
18,2023-03-23 09:31:00-04:00,34.63999938964844,34.63999938964844,34.57500076293945,34.59000015258789,34.59000015258789,14994,34.611249923706055
19,2023-03-23 09:32:00-04:00,34.59000015258789,34.630001068115234,34.59000015258789,34.61000061035156,34.61000061035156,15381,34.605000495910645
20,2023-03-23 09:33:00-04:00,34.619998931884766,34.619998931884766,34.59000015258789,34.59000015258789,34.59000015258789,10258,34.60499954223633
21,2023-03-23 09:34:00-04:00,34.584999084472656,34.599998474121094,34.560001373291016,34.59000015258789,34.59000015258789,8040,34.583749771118164
22,2023-03-23 09:35:00-04:00,34.595001220703125,34.595001220703125,34.564998626708984,34.59000015258789,34.59000015258789,18045,34.58625030517578
23,2023-03-23 09:36:00-04:00,34.59000015258789,34.61000061035156,34.56999969482422,34.57500076293945,34.57500076293945,12824,34.58625030517578
24,2023-03-23 09:37:00-04:00,34.560001373291016,34.560001373291016,34.560001373291016,34.560001373291016,34.560001373291016,19401,34.560001373291016
25,2023-03-23 09:38:00-04:00,34.560001373291016,34.57500076293945,34.54499816894531,34.54999923706055,34.54999923706055,21151,34.55749988555908
26,2023-03-23 09:39:00-04:00,34.540000915527344,34.55500030517578,34.529998779296875,34.54999923706055,34.54999923706055,6471,34.54374980926514
27,2023-03-23 09:40:00-04:00,34.54999923706055,34.55500030517578,34.52000045776367,34.52000045776367,34.52000045776367,13200,34.53625011444092
28,2023-03-23 09:41:00-04:00,34.51499938964844,34.52000045776367,34.47999954223633,34.47999954223633,34.47999954223633,33085,34.49874973297119
