,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:00:00-04:00,122.0,122.0,122.0,122.0,122.0,0,122.0
1,2023-03-23 09:30:00-04:00,124.30999755859376,125.37999725341795,124.30999755859376,125.37999725341795,125.37999725341795,18966,124.84499740600586
2,2023-03-23 09:31:00-04:00,125.3000030517578,125.3000030517578,124.91000366210938,124.91000366210938,124.91000366210938,948,125.1050033569336
3,2023-03-23 09:32:00-04:00,125.25,125.43000030517578,125.09500122070312,125.38999938964844,125.38999938964844,3698,125.29125022888184
4,2023-03-23 09:33:00-04:00,125.20999908447266,125.3499984741211,125.20999908447266,125.2300033569336,125.2300033569336,1005,125.25
5,2023-03-23 09:34:00-04:00,125.12000274658205,125.2699966430664,124.93000030517578,125.2699966430664,125.2699966430664,3094,125.14749908447266
6,2023-03-23 09:35:00-04:00,125.26000213623048,125.43499755859376,125.26000213623048,125.41000366210938,125.41000366210938,829,125.34125137329103
7,2023-03-23 09:36:00-04:00,125.2300033569336,125.2300033569336,125.0,125.16000366210938,125.16000366210938,2895,125.15500259399414
8,2023-03-23 09:37:00-04:00,125.3249969482422,125.62999725341795,125.3249969482422,125.56500244140624,125.56500244140624,3436,125.46124839782715
9,2023-03-23 09:38:00-04:00,125.44000244140624,125.45500183105467,125.33999633789062,125.33999633789062,125.33999633789062,1402,125.39374923706055
10,2023-03-23 09:39:00-04:00,125.5,125.6500015258789,125.38999938964844,125.38999938964844,125.38999938964844,1687,125.48250007629395
11,2023-03-23 09:40:00-04:00,125.36000061035156,125.36000061035156,124.97000122070312,124.97000122070312,124.97000122070312,1116,125.16500091552734
12,2023-03-23 09:41:00-04:00,125.08999633789062,125.10929870605467,124.87000274658205,124.87000274658205,124.87000274658205,5604,124.98482513427734
13,2023-03-23 09:42:00-04:00,124.81999969482422,124.81999969482422,124.61000061035156,124.61000061035156,124.61000061035156,749,124.71500015258789
14,2023-03-23 09:43:00-04:00,124.83000183105467,125.2300033569336,124.83000183105467,125.05999755859376,125.05999755859376,2349,124.98750114440918
15,2023-03-23 09:44:00-04:00,125.06500244140624,125.25749969482422,125.06500244140624,125.06999969482422,125.06999969482422,2185,125.11437606811523
16,2023-03-23 09:45:00-04:00,125.16500091552734,125.31500244140624,125.16000366210938,125.30500030517578,125.30500030517578,1179,125.23625183105469
17,2023-03-23 09:46:00-04:00,125.37000274658205,125.52999877929688,125.37000274658205,125.51000213623048,125.51000213623048,869,125.44500160217285
18,2023-03-23 09:47:00-04:00,125.33000183105467,125.33000183105467,124.98999786376952,124.98999786376952,124.98999786376952,2752,125.1599998474121
19,2023-03-23 09:48:00-04:00,125.11000061035156,125.41999816894533,125.11000061035156,125.27999877929688,125.27999877929688,2023,125.22999954223633
20,2023-03-23 09:49:00-04:00,125.26000213623048,125.41000366210938,125.1500015258789,125.1500015258789,125.1500015258789,1255,125.24250221252441
21,2023-03-23 09:50:00-04:00,125.44000244140624,125.44000244140624,125.0,125.0199966430664,125.0199966430664,2415,125.22500038146973
22,2023-03-23 09:51:00-04:00,124.8499984741211,124.9250030517578,124.8499984741211,124.9250030517578,124.9250030517578,508,124.88750076293945
23,2023-03-23 09:52:00-04:00,124.95500183105467,124.95500183105467,124.73999786376952,124.7750015258789,124.7750015258789,1845,124.85625076293944
24,2023-03-23 09:53:00-04:00,124.7750015258789,125.12999725341795,124.7750015258789,125.0,125.0,1620,124.92000007629395
25,2023-03-23 09:54:00-04:00,124.91000366210938,125.12999725341795,124.91000366210938,125.12999725341795,125.12999725341795,1080,125.02000045776367
26,2023-03-23 09:55:00-04:00,125.16000366210938,125.16000366210938,124.88999938964844,124.97000122070312,124.97000122070312,3243,125.04500198364258
27,2023-03-23 09:56:00-04:00,124.97000122070312,124.97000122070312,124.97000122070312,124.97000122070312,124.97000122070312,390,124.97000122070312
28,2023-03-23 09:57:00-04:00,124.55999755859376,124.66000366210938,124.54499816894533,124.66000366210938,124.66000366210938,1543,124.60625076293945
29,2023-03-23 09:58:00-04:00,124.6500015258789,124.73999786376952,124.55999755859376,124.55999755859376,124.55999755859376,1331,124.62749862670898
30,2023-03-23 09:59:00-04:00,124.54000091552734,124.54000091552734,124.4000015258789,124.4000015258789,124.4000015258789,1124,124.47000122070312
31,2023-03-23 10:00:00-04:00,124.36000061035156,124.56500244140624,124.33000183105467,124.56500244140624,124.56500244140624,3352,124.45500183105469
32,2023-03-23 10:01:00-04:00,124.44000244140624,124.44000244140624,124.125,124.29000091552734,124.29000091552734,3580,124.32375144958496
33,2023-03-23 10:02:00-04:00,124.1999969482422,124.24500274658205,124.12000274658205,124.24500274658205,124.24500274658205,2330,124.20250129699708
34,2023-03-23 10:03:00-04:00,124.33999633789062,124.41000366210938,124.33999633789062,124.4000015258789,124.4000015258789,3030,124.37249946594238
35,2023-03-23 10:04:00-04:00,124.31999969482422,124.31999969482422,124.26000213623048,124.26000213623048,124.26000213623048,1137,124.29000091552734
36,2023-03-23 10:05:00-04:00,124.33999633789062,124.62999725341795,124.27999877929688,124.62000274658205,124.62000274658205,2037,124.46749877929688
37,2023-03-23 10:06:00-04:00,124.56999969482422,124.79000091552734,124.56999969482422,124.79000091552734,124.79000091552734,862,124.68000030517578
38,2023-03-23 10:07:00-04:00,124.79000091552734,124.9000015258789,124.79000091552734,124.9000015258789,124.9000015258789,922,124.84500122070312
39,2023-03-23 10:08:00-04:00,124.8499984741211,124.8499984741211,124.5999984741211,124.5999984741211,124.5999984741211,2485,124.7249984741211
40,2023-03-23 10:09:00-04:00,124.63999938964844,124.6449966430664,124.63999938964844,124.6449966430664,124.6449966430664,569,124.64249801635742
41,2023-03-23 10:10:00-04:00,124.83000183105467,125.05999755859376,124.79000091552734,125.05999755859376,125.05999755859376,1777,124.93499946594238
42,2023-03-23 10:11:00-04:00,124.91999816894533,124.91999816894533,124.76000213623048,124.76000213623048,124.76000213623048,2544,124.8400001525879
43,2023-03-23 10:12:00-04:00,124.94000244140624,124.9499969482422,124.86000061035156,124.9499969482422,124.9499969482422,2826,124.92499923706055
44,2023-03-23 10:13:00-04:00,124.79000091552734,124.98999786376952,124.79000091552734,124.9800033569336,124.9800033569336,2264,124.88750076293945
