Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 07:57:00-04:00,342.3,342.3,341.9,341.9,341.9,0
2023-03-23 08:19:00-04:00,342.0,342.0,342.0,342.0,342.0,0
2023-03-23 08:25:00-04:00,342.0,342.0,342.0,342.0,342.0,0
2023-03-23 08:53:00-04:00,342.37,342.37,342.37,342.37,342.37,0
2023-03-23 09:30:00-04:00,339.92999267578125,340.6181945800781,339.3699951171875,340.6181945800781,340.6181945800781,9899
2023-03-23 09:31:00-04:00,340.614990234375,340.614990234375,340.614990234375,340.614990234375,340.614990234375,353
2023-03-23 09:32:00-04:00,339.9800109863281,340.5899963378906,338.8399963378906,340.0199890136719,340.0199890136719,9298
2023-03-23 09:33:00-04:00,340.3500061035156,340.3500061035156,339.2900085449219,339.2900085449219,339.2900085449219,1378
2023-03-23 09:34:00-04:00,339.69000244140625,340.07000732421875,339.69000244140625,339.80499267578125,339.80499267578125,824
2023-03-23 09:35:00-04:00,339.6000061035156,339.6400146484375,339.42999267578125,339.42999267578125,339.42999267578125,1388
2023-03-23 09:36:00-04:00,339.5799865722656,339.5799865722656,339.1650085449219,339.1650085449219,339.1650085449219,1183
2023-03-23 09:37:00-04:00,339.0,339.1650085449219,339.0,339.1650085449219,339.1650085449219,719
2023-03-23 09:39:00-04:00,339.1700134277344,339.489990234375,339.1700134277344,339.2799987792969,339.2799987792969,2079
2023-03-23 09:40:00-04:00,339.2699890136719,339.2699890136719,339.2200012207031,339.2200012207031,339.2200012207031,740
2023-03-23 09:41:00-04:00,339.875,340.010009765625,339.4599914550781,339.4599914550781,339.4599914550781,3035
2023-03-23 09:42:00-04:00,339.29998779296875,339.4200134277344,339.1400146484375,339.2900085449219,339.2900085449219,1977
2023-03-23 09:43:00-04:00,339.0,339.6400146484375,339.0,339.6300048828125,339.6300048828125,7489
2023-03-23 09:44:00-04:00,339.6000061035156,339.6000061035156,339.6000061035156,339.6000061035156,339.6000061035156,713
2023-03-23 09:45:00-04:00,340.0050048828125,340.0050048828125,339.8399963378906,339.8699951171875,339.8699951171875,1117
2023-03-23 09:46:00-04:00,339.9649963378906,340.30999755859375,339.7200012207031,339.7200012207031,339.7200012207031,707
2023-03-23 09:47:00-04:00,340.20001220703125,340.2099914550781,339.92999267578125,340.0299987792969,340.0299987792969,2045
2023-03-23 09:49:00-04:00,339.57000732421875,339.8714904785156,339.54998779296875,339.8714904785156,339.8714904785156,1196
2023-03-23 09:50:00-04:00,339.57000732421875,339.57000732421875,339.0199890136719,339.19000244140625,339.19000244140625,1872
2023-03-23 09:51:00-04:00,339.0353088378906,339.29998779296875,338.9800109863281,339.07000732421875,339.07000732421875,7416
2023-03-23 09:52:00-04:00,338.5799865722656,338.5799865722656,338.5799865722656,338.5799865722656,338.5799865722656,654
2023-03-23 09:53:00-04:00,338.6700134277344,338.6700134277344,338.3699951171875,338.3699951171875,338.3699951171875,625
2023-03-23 09:54:00-04:00,338.0,338.0299987792969,337.7200012207031,337.80999755859375,337.80999755859375,2671
2023-03-23 09:55:00-04:00,338.0400085449219,338.114990234375,337.8276062011719,337.8276062011719,337.8276062011719,4889
2023-03-23 09:56:00-04:00,337.875,337.94000244140625,337.8485107421875,337.8485107421875,337.8485107421875,1066
2023-03-23 09:57:00-04:00,337.489990234375,337.6700134277344,337.30999755859375,337.4649963378906,337.4649963378906,5870
2023-03-23 09:58:00-04:00,337.8299865722656,337.8299865722656,337.7699890136719,337.7970886230469,337.7970886230469,2506
2023-03-23 09:59:00-04:00,337.6000061035156,337.79998779296875,337.55999755859375,337.67999267578125,337.67999267578125,1444
2023-03-23 10:00:00-04:00,337.8349914550781,338.19000244140625,337.8349914550781,338.1099853515625,338.1099853515625,2145
2023-03-23 10:01:00-04:00,338.1099853515625,338.57000732421875,338.0400085449219,338.55999755859375,338.55999755859375,3021
2023-03-23 10:02:00-04:00,338.3900146484375,338.3900146484375,338.25,338.2900085449219,338.2900085449219,2083
2023-03-23 10:03:00-04:00,338.739990234375,338.739990234375,338.6499938964844,338.6499938964844,338.6499938964844,934
2023-03-23 10:04:00-04:00,338.8550109863281,338.8550109863281,338.7099914550781,338.7099914550781,338.7099914550781,1876
2023-03-23 10:06:00-04:00,338.6499938964844,338.6499938964844,338.3399963378906,338.510009765625,338.510009765625,2180
2023-03-23 10:07:00-04:00,338.2799987792969,338.2900085449219,338.2799987792969,338.2900085449219,338.2900085449219,950
2023-03-23 10:08:00-04:00,338.20001220703125,338.20001220703125,338.0799865722656,338.1400146484375,338.1400146484375,1875
2023-03-23 10:09:00-04:00,338.20001220703125,338.3299865722656,338.19000244140625,338.2699890136719,338.2699890136719,1837
2023-03-23 10:10:00-04:00,338.3299865722656,338.3349914550781,338.3299865722656,338.3349914550781,338.3349914550781,547
2023-03-23 10:11:00-04:00,338.3299865722656,338.3299865722656,338.3299865722656,338.3299865722656,338.3299865722656,765
2023-03-23 10:12:00-04:00,338.17999267578125,338.17999267578125,337.95001220703125,337.95001220703125,337.95001220703125,1264
2023-03-23 10:13:00-04:00,338.07000732421875,338.07000732421875,337.8999938964844,337.8999938964844,337.8999938964844,1447
2023-03-23 10:14:00-04:00,337.8299865722656,337.8299865722656,337.7749938964844,337.7749938964844,337.7749938964844,1485
2023-03-23 10:15:00-04:00,337.7749938964844,338.1099853515625,337.7749938964844,338.1099853515625,338.1099853515625,2106
