,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,152.14,152.14,151.65,151.65,151.65,0,151.89499999999998
1,2023-03-23 04:03:00-04:00,152.14,152.14,152.1,152.1,152.1,0,152.12
2,2023-03-23 04:05:00-04:00,152.1,152.1,152.1,152.1,152.1,0,152.1
3,2023-03-23 04:06:00-04:00,152.0,152.0,151.38,151.5,151.5,0,151.72
4,2023-03-23 04:07:00-04:00,152.14,152.14,152.14,152.14,152.14,0,152.14
5,2023-03-23 04:09:00-04:00,151.66,151.66,151.66,151.66,151.66,0,151.66
6,2023-03-23 04:11:00-04:00,151.66,151.66,151.66,151.66,151.66,0,151.66
7,2023-03-23 04:12:00-04:00,151.85,151.85,151.85,151.85,151.85,0,151.85
8,2023-03-23 04:13:00-04:00,151.87,151.87,151.87,151.87,151.87,0,151.87
9,2023-03-23 04:14:00-04:00,151.78,151.78,151.78,151.78,151.78,0,151.78
10,2023-03-23 04:15:00-04:00,151.78,151.78,151.78,151.78,151.78,0,151.78
11,2023-03-23 04:22:00-04:00,151.85,151.85,151.85,151.85,151.85,0,151.85
12,2023-03-23 04:23:00-04:00,151.87,151.87,151.66,151.66,151.66,0,151.765
13,2023-03-23 04:26:00-04:00,151.66,151.83,151.66,151.83,151.83,0,151.745
14,2023-03-23 04:28:00-04:00,151.66,151.66,151.66,151.66,151.66,0,151.66
15,2023-03-23 04:34:00-04:00,151.67,151.67,151.67,151.67,151.67,0,151.67
16,2023-03-23 04:41:00-04:00,151.83,151.83,151.83,151.83,151.83,0,151.83
17,2023-03-23 04:42:00-04:00,151.83,152.0,151.83,152.0,152.0,0,151.91500000000002
18,2023-03-23 04:45:00-04:00,151.98,151.98,151.98,151.98,151.98,0,151.98
19,2023-03-23 04:49:00-04:00,151.98,151.98,151.98,151.98,151.98,0,151.98
20,2023-03-23 04:50:00-04:00,151.98,151.98,151.98,151.98,151.98,0,151.98
21,2023-03-23 04:53:00-04:00,151.88,151.88,151.88,151.88,151.88,0,151.88
22,2023-03-23 04:56:00-04:00,151.88,151.88,151.88,151.88,151.88,0,151.88
23,2023-03-23 04:57:00-04:00,151.88,151.88,151.8,151.8,151.8,0,151.84
24,2023-03-23 05:01:00-04:00,151.88,151.88,151.88,151.88,151.88,0,151.88
25,2023-03-23 05:02:00-04:00,151.83,151.83,151.8,151.8,151.8,0,151.815
26,2023-03-23 05:03:00-04:00,151.76,151.77,151.7,151.71,151.71,0,151.73499999999999
27,2023-03-23 05:04:00-04:00,151.86,151.86,151.8,151.8,151.8,0,151.83
28,2023-03-23 05:06:00-04:00,151.83,151.83,151.79,151.79,151.79,0,151.81
29,2023-03-23 05:09:00-04:00,151.79,151.79,151.79,151.79,151.79,0,151.79
30,2023-03-23 05:11:00-04:00,151.72,151.72,151.72,151.72,151.72,0,151.72
31,2023-03-23 05:13:00-04:00,151.79,151.79,151.79,151.79,151.79,0,151.79
32,2023-03-23 05:16:00-04:00,151.72,151.8,151.72,151.8,151.8,0,151.76
33,2023-03-23 05:17:00-04:00,151.77,151.77,151.77,151.77,151.77,0,151.77
34,2023-03-23 05:18:00-04:00,151.77,151.8,151.77,151.8,151.8,0,151.78500000000003
35,2023-03-23 05:19:00-04:00,151.81,151.81,151.8,151.8,151.8,0,151.805
36,2023-03-23 05:22:00-04:00,151.8,151.8,151.8,151.8,151.8,0,151.8
37,2023-03-23 05:24:00-04:00,151.8,151.8,151.72,151.72,151.72,0,151.76000000000002
38,2023-03-23 05:25:00-04:00,151.8,151.8,151.7,151.78,151.78,0,151.77
39,2023-03-23 05:26:00-04:00,151.72,151.72,151.7,151.7,151.7,0,151.70999999999998
40,2023-03-23 05:29:00-04:00,151.7,151.7,151.7,151.7,151.7,0,151.7
41,2023-03-23 05:30:00-04:00,151.67,151.67,151.65,151.65,151.65,0,151.66
42,2023-03-23 05:31:00-04:00,151.65,151.65,151.65,151.65,151.65,0,151.65
43,2023-03-23 05:33:00-04:00,151.65,151.65,151.65,151.65,151.65,0,151.65
44,2023-03-23 05:35:00-04:00,151.64,151.64,151.64,151.64,151.64,0,151.64
45,2023-03-23 05:37:00-04:00,151.6,151.64,151.6,151.64,151.64,0,151.62
46,2023-03-23 05:38:00-04:00,151.67,151.67,151.65,151.65,151.65,0,151.66
47,2023-03-23 05:39:00-04:00,151.67,151.67,151.65,151.65,151.65,0,151.66
48,2023-03-23 05:41:00-04:00,151.64,151.65,151.64,151.65,151.65,0,151.64499999999998
49,2023-03-23 05:42:00-04:00,151.54,151.55,151.5,151.5,151.5,0,151.5225
50,2023-03-23 05:44:00-04:00,151.5,151.5,151.5,151.5,151.5,0,151.5
51,2023-03-23 05:47:00-04:00,151.55,151.55,151.55,151.55,151.55,0,151.55
52,2023-03-23 05:49:00-04:00,151.57,151.57,151.57,151.57,151.57,0,151.57
53,2023-03-23 05:50:00-04:00,151.57,151.57,151.5,151.5,151.5,0,151.535
54,2023-03-23 05:52:00-04:00,151.54,151.55,151.5,151.5,151.5,0,151.5225
55,2023-03-23 05:53:00-04:00,151.5,151.5,151.42,151.42,151.42,0,151.45999999999998
56,2023-03-23 05:55:00-04:00,151.5,151.5,151.47,151.47,151.47,0,151.485
57,2023-03-23 05:56:00-04:00,151.47,151.47,151.4,151.4,151.4,0,151.435
58,2023-03-23 05:57:00-04:00,151.4,151.45,151.4,151.4,151.4,0,151.4125
59,2023-03-23 05:58:00-04:00,151.45,151.45,151.4,151.4,151.4,0,151.42499999999998
60,2023-03-23 06:00:00-04:00,151.44,151.45,151.44,151.45,151.45,0,151.445
61,2023-03-23 06:01:00-04:00,151.44,151.44,151.44,151.44,151.44,0,151.44
62,2023-03-23 06:02:00-04:00,151.44,151.44,151.44,151.44,151.44,0,151.44
63,2023-03-23 06:03:00-04:00,151.44,151.44,151.43,151.43,151.43,0,151.435
64,2023-03-23 06:06:00-04:00,151.42,151.42,151.4,151.4,151.4,0,151.41
65,2023-03-23 06:07:00-04:00,151.4,151.4,151.4,151.4,151.4,0,151.4
66,2023-03-23 06:08:00-04:00,151.42,151.42,151.4,151.4,151.4,0,151.41
67,2023-03-23 06:12:00-04:00,151.49,151.49,151.49,151.49,151.49,0,151.49
68,2023-03-23 06:13:00-04:00,151.49,151.49,151.49,151.49,151.49,0,151.49
69,2023-03-23 06:15:00-04:00,151.43,151.49,151.4,151.49,151.49,0,151.45250000000001
70,2023-03-23 06:17:00-04:00,151.49,151.49,151.49,151.49,151.49,0,151.49
71,2023-03-23 06:18:00-04:00,151.49,151.49,151.48,151.48,151.48,0,151.485
72,2023-03-23 06:20:00-04:00,151.49,151.49,151.49,151.49,151.49,0,151.49
73,2023-03-23 06:21:00-04:00,151.48,151.48,151.3,151.3,151.3,0,151.39
74,2023-03-23 06:22:00-04:00,151.3,151.3,151.13,151.3,151.3,0,151.2575
75,2023-03-23 06:24:00-04:00,151.3,151.3,151.3,151.3,151.3,0,151.3
76,2023-03-23 06:26:00-04:00,151.38,151.38,151.28,151.28,151.28,0,151.32999999999998
77,2023-03-23 06:29:00-04:00,151.28,151.28,151.28,151.28,151.28,0,151.28
78,2023-03-23 06:30:00-04:00,151.27,151.27,151.27,151.27,151.27,0,151.27
79,2023-03-23 06:31:00-04:00,151.22,151.22,151.22,151.22,151.22,0,151.22
80,2023-03-23 06:34:00-04:00,151.26,151.27,151.17,151.27,151.27,0,151.24249999999998
81,2023-03-23 06:35:00-04:00,151.38,151.38,151.38,151.38,151.38,0,151.38
82,2023-03-23 06:38:00-04:00,151.44,151.44,151.44,151.44,151.44,0,151.44
83,2023-03-23 06:42:00-04:00,151.39,151.5,151.31,151.31,151.31,0,151.3775
84,2023-03-23 06:43:00-04:00,151.38,151.38,151.38,151.38,151.38,0,151.38
85,2023-03-23 06:44:00-04:00,151.38,151.38,151.38,151.38,151.38,0,151.38
86,2023-03-23 06:45:00-04:00,151.29,151.33,151.22,151.33,151.33,0,151.29250000000002
87,2023-03-23 06:46:00-04:00,151.36,151.37,151.36,151.37,151.37,0,151.365
88,2023-03-23 06:49:00-04:00,151.48,151.48,151.2,151.2,151.2,0,151.33999999999997
89,2023-03-23 06:53:00-04:00,151.22,151.44,151.2,151.2,151.2,0,151.265
90,2023-03-23 06:54:00-04:00,151.2,151.2,151.2,151.2,151.2,0,151.2
91,2023-03-23 06:55:00-04:00,151.4,151.4,151.36,151.36,151.36,0,151.38
92,2023-03-23 06:56:00-04:00,151.2,151.2,151.2,151.2,151.2,0,151.2
93,2023-03-23 06:57:00-04:00,151.3,151.3,151.2,151.2,151.2,0,151.25
94,2023-03-23 06:59:00-04:00,151.29,151.3,151.29,151.3,151.3,0,151.29500000000002
95,2023-03-23 07:00:00-04:00,151.29,151.56,151.17,151.27,151.27,0,151.3225
96,2023-03-23 07:01:00-04:00,151.29,151.36,151.29,151.36,151.36,0,151.325
