,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:06:00-04:00,678.7,678.7,678.7,678.7,678.7,0,678.7
1,2023-03-23 07:22:00-04:00,678.7,678.7,678.7,678.7,678.7,0,678.7
2,2023-03-23 07:25:00-04:00,678.7,678.7,678.7,678.7,678.7,0,678.7
3,2023-03-23 08:00:00-04:00,678.8,678.8,678.8,678.8,678.8,0,678.8
4,2023-03-23 08:02:00-04:00,678.8,678.8,678.8,678.8,678.8,0,678.8
5,2023-03-23 08:03:00-04:00,678.8,678.8,678.8,678.8,678.8,0,678.8
6,2023-03-23 08:11:00-04:00,678.8,678.8,678.69,678.69,678.69,0,678.745
7,2023-03-23 08:13:00-04:00,678.8,678.8,678.7,678.7,678.7,0,678.75
8,2023-03-23 09:30:00-04:00,682.8499755859375,682.8499755859375,680.72998046875,680.72998046875,680.72998046875,3889,681.7899780273438
9,2023-03-23 09:31:00-04:00,677.8699951171875,677.8699951171875,677.8699951171875,677.8699951171875,677.8699951171875,358,677.8699951171875
10,2023-03-23 09:34:00-04:00,676.8200073242188,681.8400268554688,676.4600219726562,681.8400268554688,681.8400268554688,548,679.2400207519531
11,2023-03-23 09:37:00-04:00,678.8300170898438,678.8300170898438,678.5,678.5,678.5,831,678.6650085449219
12,2023-03-23 09:41:00-04:00,678.280029296875,678.280029296875,678.280029296875,678.280029296875,678.280029296875,108,678.280029296875
13,2023-03-23 09:42:00-04:00,678.280029296875,678.280029296875,678.280029296875,678.280029296875,678.280029296875,102,678.280029296875
14,2023-03-23 09:43:00-04:00,680.9199829101562,680.9199829101562,680.9199829101562,680.9199829101562,680.9199829101562,343,680.9199829101562
15,2023-03-23 09:45:00-04:00,681.719970703125,684.4500122070312,681.3699951171875,684.4500122070312,684.4500122070312,983,682.9974975585938
16,2023-03-23 09:47:00-04:00,684.4500122070312,684.4500122070312,684.4500122070312,684.4500122070312,684.4500122070312,217,684.4500122070312
17,2023-03-23 09:52:00-04:00,681.3599853515625,681.5,681.3599853515625,681.5,681.5,210,681.4299926757812
18,2023-03-23 09:53:00-04:00,681.5499877929688,681.5499877929688,681.5499877929688,681.5499877929688,681.5499877929688,125,681.5499877929688
19,2023-03-23 09:55:00-04:00,681.5,681.5,681.5,681.5,681.5,305,681.5
20,2023-03-23 09:57:00-04:00,681.510009765625,681.9299926757812,681.5,681.9299926757812,681.9299926757812,462,681.7174987792969
21,2023-03-23 09:59:00-04:00,682.47998046875,682.530029296875,681.3400268554688,682.530029296875,682.530029296875,977,682.2200164794922
22,2023-03-23 10:00:00-04:00,682.27001953125,682.27001953125,682.0499877929688,682.2000122070312,682.2000122070312,325,682.197509765625
23,2023-03-23 10:01:00-04:00,682.52001953125,682.52001953125,682.52001953125,682.52001953125,682.52001953125,235,682.52001953125
24,2023-03-23 10:02:00-04:00,682.52001953125,682.52001953125,681.89501953125,682.52001953125,682.52001953125,2054,682.36376953125
25,2023-03-23 10:03:00-04:00,682.1099853515625,682.1099853515625,682.1099853515625,682.1099853515625,682.1099853515625,1074,682.1099853515625
26,2023-03-23 10:04:00-04:00,681.8499755859375,681.8499755859375,681.030029296875,681.030029296875,681.030029296875,1165,681.4400024414062
27,2023-03-23 10:05:00-04:00,681.5900268554688,681.5900268554688,681.5900268554688,681.5900268554688,681.5900268554688,389,681.5900268554688
28,2023-03-23 10:07:00-04:00,682.030029296875,682.2899780273438,681.5900268554688,681.5900268554688,681.5900268554688,2684,681.8750152587891
29,2023-03-23 10:10:00-04:00,682.2100219726562,682.5399780273438,681.0800170898438,682.260009765625,682.260009765625,2465,682.0225067138672
30,2023-03-23 10:12:00-04:00,681.2999877929688,681.2999877929688,681.1300048828125,681.1300048828125,681.1300048828125,608,681.2149963378906
31,2023-03-23 10:13:00-04:00,680.4299926757812,680.4299926757812,680.4199829101562,680.4299926757812,680.4299926757812,1191,680.427490234375
32,2023-03-23 10:15:00-04:00,681.1699829101562,681.1699829101562,681.1699829101562,681.1699829101562,681.1699829101562,835,681.1699829101562
33,2023-03-23 10:19:00-04:00,682.4500122070312,682.4500122070312,682.4500122070312,682.4500122070312,682.4500122070312,549,682.4500122070312
34,2023-03-23 10:23:00-04:00,680.0349731445312,681.0599975585938,680.0349731445312,680.4000244140625,680.4000244140625,988,680.3824920654297
35,2023-03-23 10:25:00-04:00,680.10498046875,680.10498046875,679.9974975585938,679.9974975585938,679.9974975585938,373,680.0512390136719
36,2023-03-23 10:26:00-04:00,680.8300170898438,680.8300170898438,680.8300170898438,680.8300170898438,680.8300170898438,234,680.8300170898438
37,2023-03-23 10:27:00-04:00,681.0599975585938,681.22998046875,681.0599975585938,681.1500244140625,681.1500244140625,1533,681.125
38,2023-03-23 10:28:00-04:00,682.0449829101562,682.0449829101562,681.9600219726562,681.9600219726562,681.9600219726562,596,682.0025024414062
39,2023-03-23 10:29:00-04:00,681.0850219726562,681.0850219726562,680.6699829101562,680.6699829101562,680.6699829101562,645,680.8775024414062
40,2023-03-23 10:31:00-04:00,681.260009765625,681.9400024414062,681.010009765625,681.8300170898438,681.8300170898438,2601,681.510009765625
41,2023-03-23 10:32:00-04:00,680.7849731445312,681.5,680.7849731445312,681.0,681.0,814,681.0174865722656
42,2023-03-23 10:33:00-04:00,680.8724975585938,681.4000244140625,680.7449951171875,680.9099731445312,680.9099731445312,1299,680.9818725585938
43,2023-03-23 10:34:00-04:00,681.4099731445312,681.489990234375,680.635009765625,681.489990234375,681.489990234375,681,681.2562408447266
44,2023-03-23 10:35:00-04:00,682.2000122070312,682.2000122070312,681.60498046875,681.60498046875,681.60498046875,304,681.9024963378906
45,2023-03-23 10:36:00-04:00,681.6099853515625,681.8300170898438,681.6099853515625,681.8300170898438,681.8300170898438,901,681.7200012207031
46,2023-03-23 10:37:00-04:00,681.3499755859375,681.3499755859375,681.3499755859375,681.3499755859375,681.3499755859375,370,681.3499755859375
47,2023-03-23 10:38:00-04:00,681.8699951171875,683.5549926757812,681.8699951171875,683.0599975585938,683.0599975585938,1113,682.5887451171875
48,2023-03-23 10:39:00-04:00,681.97998046875,683.2000122070312,681.97998046875,683.2000122070312,683.2000122070312,747,682.5899963378906
49,2023-03-23 10:41:00-04:00,683.2050170898438,683.2050170898438,683.2050170898438,683.2050170898438,683.2050170898438,386,683.2050170898438
50,2023-03-23 10:43:00-04:00,683.8300170898438,684.2899780273438,683.8300170898438,684.2899780273438,684.2899780273438,1011,684.0599975585938
51,2023-03-23 10:44:00-04:00,684.4849853515625,684.4849853515625,684.4849853515625,684.4849853515625,684.4849853515625,482,684.4849853515625
52,2023-03-23 10:53:00-04:00,686.780029296875,687.2899780273438,686.2000122070312,686.2000122070312,686.2000122070312,455,686.6175079345703
53,2023-03-23 10:56:00-04:00,687.375,687.375,687.375,687.375,687.375,366,687.375
54,2023-03-23 10:57:00-04:00,687.3699951171875,687.3699951171875,687.3699951171875,687.3699951171875,687.3699951171875,360,687.3699951171875
55,2023-03-23 11:00:00-04:00,687.8900146484375,687.97998046875,687.8900146484375,687.97998046875,687.97998046875,707,687.9349975585938
56,2023-03-23 11:05:00-04:00,688.0999755859375,688.0999755859375,688.0999755859375,688.0999755859375,688.0999755859375,106,688.0999755859375
57,2023-03-23 11:07:00-04:00,688.2899780273438,688.2899780273438,685.4099731445312,685.4099731445312,685.4099731445312,6676,686.8499755859375
58,2023-03-23 11:08:00-04:00,686.75,686.75,686.75,686.75,686.75,278,686.75
59,2023-03-23 11:09:00-04:00,686.7449951171875,686.7449951171875,686.7449951171875,686.7449951171875,686.7449951171875,341,686.7449951171875
60,2023-03-23 11:10:00-04:00,686.1300048828125,686.1300048828125,685.4550170898438,685.4550170898438,685.4550170898438,602,685.7925109863281
61,2023-03-23 11:11:00-04:00,686.2050170898438,686.2050170898438,686.2050170898438,686.2050170898438,686.2050170898438,239,686.2050170898438
62,2023-03-23 11:12:00-04:00,686.25,686.25,686.2000122070312,686.25,686.25,661,686.2375030517578
63,2023-03-23 11:14:00-04:00,685.719970703125,685.7999877929688,685.719970703125,685.7999877929688,685.7999877929688,426,685.7599792480469
64,2023-03-23 11:17:00-04:00,685.7999877929688,685.7999877929688,685.7999877929688,685.7999877929688,685.7999877929688,524,685.7999877929688
65,2023-03-23 11:25:00-04:00,685.2000122070312,685.2000122070312,684.1400146484375,684.1400146484375,684.1400146484375,2027,684.6700134277344
66,2023-03-23 11:34:00-04:00,684.6699829101562,684.6699829101562,684.6699829101562,684.6699829101562,684.6699829101562,124,684.6699829101562
67,2023-03-23 11:36:00-04:00,686.0,686.0,686.0,686.0,686.0,527,686.0
68,2023-03-23 11:37:00-04:00,686.25,686.25,686.25,686.25,686.25,333,686.25
69,2023-03-23 11:41:00-04:00,685.530029296875,685.530029296875,685.530029296875,685.530029296875,685.530029296875,657,685.530029296875
70,2023-03-23 11:42:00-04:00,685.5499877929688,685.5499877929688,685.4600219726562,685.4600219726562,685.4600219726562,599,685.5050048828125
71,2023-03-23 11:46:00-04:00,684.9500122070312,684.9500122070312,684.9500122070312,684.9500122070312,684.9500122070312,121,684.9500122070312
72,2023-03-23 11:47:00-04:00,685.0,685.0,685.0,685.0,685.0,589,685.0
73,2023-03-23 11:56:00-04:00,685.97998046875,686.0999755859375,685.97998046875,686.0999755859375,686.0999755859375,622,686.0399780273438
74,2023-03-23 11:58:00-04:00,684.7650146484375,684.7650146484375,684.7650146484375,684.7650146484375,684.7650146484375,259,684.7650146484375
75,2023-03-23 12:00:00-04:00,685.3599853515625,685.3599853515625,685.3599853515625,685.3599853515625,685.3599853515625,209,685.3599853515625
76,2023-03-23 12:03:00-04:00,684.9400024414062,684.9400024414062,684.9400024414062,684.9400024414062,684.9400024414062,387,684.9400024414062
77,2023-03-23 12:05:00-04:00,684.760009765625,684.760009765625,684.719970703125,684.739990234375,684.739990234375,644,684.7449951171875
78,2023-03-23 12:07:00-04:00,685.3400268554688,685.3400268554688,685.3400268554688,685.3400268554688,685.3400268554688,326,685.3400268554688
79,2023-03-23 12:10:00-04:00,685.0900268554688,685.3300170898438,684.5999755859375,685.3300170898438,685.3300170898438,1578,685.0875091552734
80,2023-03-23 12:19:00-04:00,683.9249877929688,683.9249877929688,683.9249877929688,683.9249877929688,683.9249877929688,658,683.9249877929688
81,2023-03-23 12:23:00-04:00,684.4299926757812,684.9500122070312,684.4299926757812,684.9500122070312,684.9500122070312,573,684.6900024414062
