Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 09:30:00-04:00,135.8300018310547,136.25999450683594,135.8300018310547,136.25999450683594,136.25999450683594,0
2023-03-23 09:31:00-04:00,136.25999450683594,136.25999450683594,136.25999450683594,136.25999450683594,136.25999450683594,208
2023-03-23 09:32:00-04:00,136.14999389648438,136.14999389648438,136.14999389648438,136.14999389648438,136.14999389648438,10180
2023-03-23 09:34:00-04:00,136.3000030517578,136.69000244140625,136.1199951171875,136.69000244140625,136.69000244140625,5263
2023-03-23 09:35:00-04:00,136.75,136.9199981689453,136.75,136.9199981689453,136.9199981689453,1255
2023-03-23 09:36:00-04:00,136.47000122070312,136.9199981689453,136.47000122070312,136.47000122070312,136.47000122070312,22497
2023-03-23 09:38:00-04:00,136.91000366210938,137.0,136.8300018310547,136.91000366210938,136.91000366210938,9012
2023-03-23 09:39:00-04:00,137.07899475097656,137.10000610351562,137.0,137.10000610351562,137.10000610351562,4000
2023-03-23 09:40:00-04:00,137.0449981689453,137.10000610351562,137.02499389648438,137.02499389648438,137.02499389648438,1786
2023-03-23 09:41:00-04:00,137.06500244140625,137.17999267578125,137.06500244140625,137.17999267578125,137.17999267578125,1055
2023-03-23 09:42:00-04:00,137.14999389648438,137.14999389648438,137.14999389648438,137.14999389648438,137.14999389648438,216
2023-03-23 09:43:00-04:00,137.22999572753906,137.3800048828125,137.22999572753906,137.3800048828125,137.3800048828125,993
2023-03-23 09:45:00-04:00,137.5449981689453,137.5449981689453,137.5449981689453,137.5449981689453,137.5449981689453,185
2023-03-23 09:46:00-04:00,137.60499572753906,137.60499572753906,137.5500030517578,137.5500030517578,137.5500030517578,6157
2023-03-23 09:47:00-04:00,137.5500030517578,137.5500030517578,137.39999389648438,137.39999389648438,137.39999389648438,2192
2023-03-23 09:48:00-04:00,137.39999389648438,137.52000427246094,137.39999389648438,137.52000427246094,137.52000427246094,2379
2023-03-23 09:49:00-04:00,137.55999755859375,137.69500732421875,137.55999755859375,137.69500732421875,137.69500732421875,2093
2023-03-23 09:50:00-04:00,137.60000610351562,137.60000610351562,137.57000732421875,137.57000732421875,137.57000732421875,629
2023-03-23 09:51:00-04:00,137.55999755859375,137.55999755859375,137.55999755859375,137.55999755859375,137.55999755859375,402
2023-03-23 09:52:00-04:00,137.60000610351562,137.60000610351562,137.5749969482422,137.5749969482422,137.5749969482422,840
2023-03-23 09:53:00-04:00,137.55999755859375,137.55999755859375,137.48500061035156,137.49000549316406,137.49000549316406,33229
