Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 07:48:00-04:00,126.01,126.02,126.01,126.02,126.02,0
2023-03-23 07:56:00-04:00,126.02,126.02,126.02,126.02,126.02,0
2023-03-23 07:57:00-04:00,126.02,126.02,126.02,126.02,126.02,0
2023-03-23 09:30:00-04:00,125.12999725341797,125.97000122070312,125.12999725341797,125.97000122070312,125.97000122070312,10028
2023-03-23 09:34:00-04:00,125.3499984741211,125.45999908447266,125.30000305175781,125.30000305175781,125.30000305175781,1343
2023-03-23 09:35:00-04:00,125.12000274658203,125.12000274658203,125.12000274658203,125.12000274658203,125.12000274658203,136
2023-03-23 09:36:00-04:00,125.34040069580078,125.34040069580078,125.12000274658203,125.12000274658203,125.12000274658203,639
2023-03-23 09:37:00-04:00,125.11000061035156,125.1500015258789,125.02999877929688,125.02999877929688,125.02999877929688,819
2023-03-23 09:38:00-04:00,125.1050033569336,125.19999694824219,125.1050033569336,125.19999694824219,125.19999694824219,852
2023-03-23 09:39:00-04:00,124.98999786376953,125.12000274658203,124.98999786376953,125.12000274658203,125.12000274658203,1077
2023-03-23 09:40:00-04:00,125.12000274658203,125.12000274658203,125.12000274658203,125.12000274658203,125.12000274658203,1095
2023-03-23 09:41:00-04:00,125.0199966430664,125.0199966430664,125.0199966430664,125.0199966430664,125.0199966430664,399
2023-03-23 09:42:00-04:00,124.98999786376953,125.04000091552734,124.9800033569336,124.9800033569336,124.9800033569336,3038
2023-03-23 09:43:00-04:00,124.94999694824219,125.08999633789062,124.93000030517578,125.08999633789062,125.08999633789062,2081
2023-03-23 09:44:00-04:00,125.0999984741211,125.12000274658203,125.0999984741211,125.12000274658203,125.12000274658203,303
2023-03-23 09:45:00-04:00,125.02999877929688,125.05000305175781,124.9000015258789,125.05000305175781,125.05000305175781,6087
2023-03-23 09:46:00-04:00,125.0999984741211,125.0999984741211,125.0999984741211,125.0999984741211,125.0999984741211,406
