,Current Time,Price,Moving Average,Action
0,18:51:36,47.97499942779541,,
1,18:51:36,48.0699987411499,,
2,18:51:36,48.0882511138916,,
3,18:51:36,48.133750915527344,48.08366,SELL
4,18:51:36,48.00749969482422,48.0587,BUY
5,18:51:36,47.964999198913574,48.0302,BUY
6,18:51:36,47.94874954223633,48.0067,BUY
7,18:51:36,47.93124961853027,47.98574,BUY
8,18:51:36,47.91687488555908,47.96713,BUY
9,18:51:36,47.90124988555908,47.94967,BUY
10,18:51:36,47.8100004196167,47.91322,BUY
11,18:51:36,47.80375003814697,47.88495,BUY
12,18:51:36,47.75874996185303,47.85264,BUY
13,18:51:36,47.81875038146973,47.84401,BUY
14,18:51:36,47.86874961853027,47.85028,SELL
15,18:51:36,47.9137487411499,47.86631,SELL
16,18:51:36,47.991249084472656,47.89778,SELL
17,18:51:36,48.029998779296875,47.93102,SELL
18,18:51:36,48.02874946594238,47.95556,SELL
19,18:51:36,48.00874900817871,47.9689,SELL
20,18:51:36,48.03250026702881,47.98484,SELL
21,18:51:36,48.05625057220459,48.00272,SELL
22,18:51:36,48.093749046325684,48.02551,SELL
23,18:51:36,48.10534954071045,48.04549,SELL
24,18:51:36,48.10625076293945,48.06069,SELL
25,18:51:36,48.1274995803833,48.0774,SELL
26,18:51:36,48.1487512588501,48.09525,SELL
27,18:51:36,48.15374946594238,48.10988,SELL
28,18:51:36,48.177499771118164,48.12679,SELL
29,18:51:36,48.165449142456055,48.13645,SELL
30,18:51:36,48.19874954223633,48.15203,SELL
31,18:51:36,48.2162504196167,48.16809,SELL
32,18:51:36,48.218750953674316,48.18075,SELL
33,18:51:36,48.22014904022217,48.1906,SELL
34,18:51:36,48.1899995803833,48.19045,BUY
35,18:51:36,48.14999961853027,48.18034,BUY
36,18:51:36,48.178749084472656,48.17994,BUY
37,18:51:36,48.15374946594238,48.17339,BUY
38,18:51:36,48.151248931884766,48.16786,BUY
39,18:51:36,48.17615032196045,48.16993,SELL
40,18:51:36,48.213748931884766,48.18089,SELL
41,18:51:36,48.24125099182129,48.19598,SELL
42,18:51:36,48.2450008392334,48.20823,SELL
43,18:51:36,48.20750045776367,48.20805,BUY
44,18:51:36,48.21250057220459,48.20916,SELL
45,18:51:36,48.23500156402588,48.21562,SELL
46,18:51:36,48.17125129699707,48.20453,BUY
47,18:51:36,48.12374973297119,48.18433,BUY
48,18:51:36,48.12750053405762,48.17013,BUY
49,18:51:36,48.114999771118164,48.15634,BUY
50,18:51:36,48.077850341796875,48.13672,BUY
51,18:51:36,48.05749988555908,48.11692,BUY
52,18:51:36,48.05625057220459,48.10175,BUY
53,18:51:36,48.05624961853027,48.09037,BUY
54,18:51:36,48.06875038146973,48.08497,BUY
55,18:51:36,48.09000015258789,48.08623,SELL
56,18:51:36,48.10625076293945,48.09123,SELL
57,18:51:36,48.117499351501465,48.0978,SELL
58,18:51:36,48.10124969482422,48.09866,SELL
59,18:51:36,48.07249927520752,48.09212,BUY
60,18:51:36,48.06624984741211,48.08565,BUY
61,18:51:36,48.040000915527344,48.07424,BUY
62,18:51:36,48.03250026702881,48.06381,BUY
63,18:51:36,48.04624843597412,48.05942,BUY
64,18:51:36,48.03874969482422,48.05425,BUY
65,18:51:36,48.04032516479492,48.05077,BUY
66,18:51:36,48.019999504089355,48.04308,BUY
67,18:51:36,47.989999771118164,48.02981,BUY
68,18:51:36,48.010000228881836,48.02486,BUY
69,18:51:36,48.06875038146973,48.03583,SELL
70,18:51:36,48.09375,48.05031,SELL
71,18:51:36,48.10947608947754,48.0651,SELL
72,18:51:36,48.10569953918457,48.07525,SELL
73,18:51:36,48.10249996185303,48.08206,SELL
74,18:51:36,48.11375045776367,48.08998,SELL
75,18:51:36,48.13449954986572,48.10111,SELL
76,18:51:36,48.18125057220459,48.12115,SELL
77,18:51:36,48.17875099182129,48.13555,SELL
78,18:51:36,48.19750118255615,48.15104,SELL
79,18:51:36,48.21500015258789,48.16703,SELL
80,18:51:36,48.24125003814697,48.18558,SELL
81,18:51:36,48.2574987411499,48.20356,SELL
82,18:51:36,48.26975059509277,48.22011,SELL
83,18:51:36,48.30125141143799,48.24039,SELL
84,18:51:36,48.29999923706055,48.2553,SELL
85,18:51:36,48.281250953674316,48.26178,SELL
86,18:51:36,48.28249931335449,48.26696,SELL
87,18:51:36,48.29259967803955,48.27337,SELL
88,18:51:36,48.297499656677246,48.2794,SELL
89,18:51:36,48.289499282836914,48.28193,SELL
90,18:51:36,48.31124973297119,48.28926,SELL
91,18:51:36,48.30749988555908,48.29382,SELL
92,18:51:36,48.321250915527344,48.30068,SELL
93,18:51:36,48.34249973297119,48.31113,SELL
94,18:51:36,48.33250045776367,48.31647,SELL
95,18:51:36,48.329949378967285,48.31984,SELL
