,Current Time,Price,Moving Average,Action
0,19:17:31,290.7937545776367,,
1,19:17:31,291.32000732421875,,
2,19:17:31,291.06500244140625,,
3,19:17:31,291.3925018310547,291.19538,SELL
4,19:17:31,291.0500030517578,291.14773,BUY
5,19:17:31,291.18499755859375,291.15906,SELL
6,19:17:31,290.7362518310547,291.03708,BUY
7,19:17:31,290.6262512207031,290.92294,BUY
8,19:17:31,290.1787567138672,290.72179,BUY
9,19:17:31,289.2300033569336,290.32659,BUY
10,19:17:31,289.9159851074219,290.21941,BUY
11,19:17:31,290.6949920654297,290.3422,SELL
12,19:17:31,290.8099975585937,290.46199,SELL
13,19:17:31,290.625,290.50348,SELL
14,19:17:31,290.4599914550781,290.49246,BUY
15,19:17:31,289.8475036621094,290.32959,BUY
16,19:17:31,290.1389923095703,290.28158,BUY
17,19:17:31,290.9975051879883,290.46158,SELL
18,19:17:31,291.23500061035156,290.65575,SELL
19,19:17:31,291.44000244140625,290.85244,SELL
20,19:17:31,291.71250915527344,291.06797,SELL
21,19:17:31,291.7074890136719,291.22814,SELL
22,19:17:31,291.4949951171875,291.29494,SELL
23,19:17:31,291.1199951171875,291.25116,BUY
24,19:17:31,290.9599914550781,291.17831,BUY
25,19:17:31,291.3450012207031,291.22001,SELL
26,19:17:31,291.7300109863281,291.34756,SELL
27,19:17:31,292.32000732421875,291.59075,SELL
28,19:17:31,291.7699890136719,291.63557,SELL
29,19:17:31,291.67750549316406,291.64606,SELL
30,19:17:31,291.7149963378906,291.66329,SELL
31,19:17:31,292.2850036621094,291.81874,SELL
32,19:17:31,292.0950012207031,291.88781,SELL
33,19:17:31,291.94000244140625,291.90086,SELL
34,19:17:31,291.9137496948242,291.90408,SELL
35,19:17:31,292.2262496948242,291.98463,SELL
36,19:17:31,291.9387512207031,291.97316,BUY
37,19:17:31,291.8374938964844,291.93924,BUY
38,19:17:31,292.14500427246094,291.99068,SELL
39,19:17:31,292.11000061035156,292.02051,SELL
40,19:17:31,292.05999755859375,292.03038,SELL
41,19:17:31,291.74749755859375,291.95966,BUY
42,19:17:31,291.8349914550781,291.92849,BUY
43,19:17:31,291.7085418701172,291.87351,BUY
44,19:17:31,291.57000732421875,291.79763,BUY
45,19:17:31,291.6300048828125,291.75572,BUY
46,19:17:31,291.90126037597656,291.79211,SELL
47,19:17:31,292.2449951171875,291.90533,SELL
48,19:17:31,291.875,291.89775,BUY
49,19:17:31,291.7275085449219,291.85519,BUY
50,19:17:31,291.61000061035156,291.79389,BUY
51,19:17:31,291.45249938964844,291.70854,BUY
52,19:17:31,291.5550003051758,291.67016,BUY
53,19:17:31,291.7929992675781,291.70087,SELL
54,19:17:31,291.5849914550781,291.6719,BUY
55,19:17:31,291.7774963378906,291.6983,SELL
56,19:17:31,291.5599975585937,291.66372,BUY
57,19:17:31,291.7562484741211,291.68685,SELL
