,Current Time,Price,Moving Average,Action
0,19:13:29,168.59,,
1,19:13:29,168.45,,
2,19:13:29,166.25,,
3,19:13:29,168.0,167.7036,SELL
4,19:13:29,168.2,167.86631,SELL
5,19:13:29,167.01,167.60588,BUY
6,19:13:29,167.5,167.57533,BUY
7,19:13:29,167.55,167.5683,BUY
8,19:13:29,167.5225,167.55592,BUY
9,19:13:29,167.37,167.50666,BUY
10,19:13:29,167.7,167.55713,SELL
11,19:13:29,167.8725,167.63855,SELL
12,19:13:29,167.25,167.53905,BUY
13,19:13:29,167.495,167.52784,BUY
14,19:13:29,168.0,167.64748,SELL
15,19:13:29,167.52,167.61529,BUY
16,19:13:29,168.0,167.71219,SELL
17,19:13:29,167.28499999999997,167.60479,BUY
18,19:13:29,167.7,167.62869,SELL
19,19:13:29,168.215,167.77574,SELL
20,19:13:29,167.8125,167.78495,SELL
21,19:13:29,167.6,167.73863,BUY
22,19:13:29,167.735,167.73772,BUY
23,19:13:29,167.95999999999998,167.79335,SELL
24,19:13:29,168.0,167.84505,SELL
25,19:13:29,168.01,167.88631,SELL
26,19:13:29,168.0,167.91474,SELL
27,19:13:29,167.76,167.87605,BUY
28,19:13:29,167.76,167.84703,BUY
29,19:13:29,168.13,167.91778,SELL
30,19:13:29,168.0,167.93834,SELL
31,19:13:29,168.0,167.95376,SELL
32,19:13:29,167.76,167.90531,BUY
33,19:13:29,167.76,167.86898,BUY
34,19:13:29,168.0,167.90174,SELL
35,19:13:29,168.0,167.9263,SELL
36,19:13:29,168.215,167.99848,SELL
37,19:13:29,167.8,167.94886,BUY
38,19:13:29,168.22,168.01665,SELL
39,19:13:29,168.25,168.07498,SELL
40,19:13:29,168.32500000000002,168.13749,SELL
41,19:13:29,167.99,168.10062,BUY
42,19:13:29,168.73,168.25796,SELL
43,19:13:29,168.73,168.37597,SELL
44,19:13:29,169.00000381469727,168.53198,SELL
45,19:13:29,168.76549911499023,168.59036,SELL
46,19:13:29,168.05475234985352,168.45646,BUY
47,19:13:29,168.11999893188477,168.37234,BUY
48,19:13:29,168.3027229309082,168.35494,BUY
49,19:13:29,168.37374877929688,168.35964,SELL
50,19:13:29,168.32627487182617,168.3513,BUY
51,19:13:29,168.2750015258789,168.33222,BUY
52,19:13:29,168.20377349853516,168.30011,BUY
53,19:13:29,168.04692459106445,168.23682,BUY
54,19:13:29,168.14127349853516,168.21293,BUY
55,19:13:29,168.01250076293945,168.16282,BUY
56,19:13:29,167.5900001525879,168.01962,BUY
57,19:13:29,167.7406234741211,167.94987,BUY
58,19:13:29,167.78999710083008,167.9099,BUY
59,19:13:29,167.72249603271484,167.86305,BUY
60,19:13:29,167.80874633789062,167.84947,BUY
61,19:13:29,167.60750198364258,167.78898,BUY
62,19:13:29,167.34882354736328,167.67894,BUY
63,19:13:29,167.56124877929688,167.64952,BUY
64,19:13:29,167.55999755859375,167.62714,BUY
65,19:13:29,167.4433250427246,167.58118,BUY
66,19:13:29,167.56249618530273,167.57651,BUY
