,Current Time,Price,Moving Average,Action
0,19:16:50,147.50999450683594,,
1,19:16:50,147.47000122070312,,
2,19:16:50,147.0,,
3,19:16:50,147.1199951171875,147.21925,BUY
4,19:16:50,147.42250061035156,147.28588,SELL
5,19:16:50,147.50999450683594,147.35404,SELL
6,19:16:50,147.43499755859375,147.37739,SELL
7,19:16:50,147.5449981689453,147.42396,SELL
8,19:16:50,147.48500061035156,147.44046,SELL
9,19:16:50,147.85250091552734,147.54961,SELL
10,19:16:50,147.5199966430664,147.54188,BUY
11,19:16:50,147.43499755859375,147.51429,BUY
12,19:16:50,147.8800048828125,147.60794,SELL
13,19:16:50,147.6050033569336,147.60719,BUY
14,19:16:50,147.61000442504883,147.60791,SELL
15,19:16:50,147.89249801635742,147.67977,SELL
16,19:16:50,148.00875091552734,147.76264,SELL
17,19:16:50,147.88500213623047,147.79341,SELL
18,19:16:50,148.1199951171875,147.8754,SELL
19,19:16:50,148.38999938964844,148.00446,SELL
20,19:16:50,148.21249389648438,148.05659,SELL
21,19:16:50,148.13999938964844,148.07748,SELL
22,19:16:50,147.7655029296875,147.99938,BUY
23,19:16:50,147.4749984741211,147.86815,BUY
24,19:16:50,147.7050018310547,147.82734,BUY
25,19:16:50,147.81999969482422,147.8255,BUY
26,19:16:50,147.76499938964844,147.81037,BUY
27,19:16:50,147.91499710083008,147.83653,SELL
28,19:16:50,147.88249969482422,147.84803,SELL
29,19:16:50,147.76000213623047,147.82602,BUY
30,19:16:50,147.6974983215332,147.79388,BUY
31,19:16:50,147.52499389648438,147.72665,BUY
32,19:16:50,147.5275001525879,147.67686,BUY
33,19:16:50,147.36750030517578,147.59952,BUY
34,19:16:50,147.36500549316406,147.54089,BUY
35,19:16:50,147.68000030517578,147.57567,SELL
36,19:16:50,148.08499908447266,147.703,SELL
37,19:16:50,148.0500030517578,147.78975,SELL
38,19:16:50,147.91000366210938,147.81982,SELL
39,19:16:50,147.8699951171875,147.83236,SELL
40,19:16:50,147.67499923706055,147.79302,BUY
41,19:16:50,147.82999420166016,147.80226,SELL
42,19:16:50,147.6750030517578,147.77045,BUY
43,19:16:50,147.57749938964844,147.72221,BUY
