Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:34:00-04:00,258.0,258.0,258.0,258.0,258.0,0
2023-03-23 04:58:00-04:00,257.97,257.97,257.97,257.97,257.97,0
2023-03-23 05:02:00-04:00,257.95,257.95,257.95,257.95,257.95,0
2023-03-23 05:14:00-04:00,257.8,257.91,257.3,257.3,257.3,0
2023-03-23 05:26:00-04:00,258.16,258.16,257.95,257.95,257.95,0
2023-03-23 05:50:00-04:00,257.97,258.0,256.0,258.0,258.0,0
2023-03-23 06:45:00-04:00,259.14,259.14,259.14,259.14,259.14,0
2023-03-23 06:48:00-04:00,252.91,252.91,252.91,252.91,252.91,0
2023-03-23 06:53:00-04:00,257.5,259.14,257.5,257.5,257.5,0
2023-03-23 06:55:00-04:00,258.51,258.51,258.0,258.0,258.0,0
2023-03-23 06:56:00-04:00,264.84,265.0,264.84,265.0,265.0,0
2023-03-23 07:00:00-04:00,259.61,261.31,258.36,261.31,261.31,0
2023-03-23 07:01:00-04:00,259.06,263.08,259.01,263.08,263.08,0
2023-03-23 07:02:00-04:00,265.0,265.0,264.0,264.0,264.0,0
2023-03-23 07:03:00-04:00,264.9,266.0,264.9,266.0,266.0,0
2023-03-23 07:04:00-04:00,265.02,267.0,264.11,264.31,264.31,0
2023-03-23 07:05:00-04:00,266.99,266.99,265.02,265.02,265.02,0
2023-03-23 07:06:00-04:00,266.0,267.0,266.0,266.0,266.0,0
2023-03-23 07:07:00-04:00,266.0,266.0,264.9,264.9,264.9,0
2023-03-23 07:08:00-04:00,264.88,265.0,264.6,264.6,264.6,0
2023-03-23 07:10:00-04:00,265.0,265.0,265.0,265.0,265.0,0
2023-03-23 07:11:00-04:00,265.5,265.5,265.5,265.5,265.5,0
2023-03-23 07:13:00-04:00,265.0,266.5,265.0,266.5,266.5,0
2023-03-23 07:15:00-04:00,265.0,265.0,265.0,265.0,265.0,0
2023-03-23 07:16:00-04:00,266.0,266.55,266.0,266.55,266.55,0
2023-03-23 07:17:00-04:00,266.55,266.55,266.55,266.55,266.55,0
2023-03-23 07:19:00-04:00,265.2,265.2,265.2,265.2,265.2,0
2023-03-23 07:20:00-04:00,265.46,266.0,265.2,266.0,266.0,0
2023-03-23 07:21:00-04:00,266.0,266.0,265.2,265.2,265.2,0
2023-03-23 07:22:00-04:00,264.9,265.0,264.42,264.42,264.42,0
2023-03-23 07:25:00-04:00,264.77,264.77,264.13,264.13,264.13,0
2023-03-23 07:26:00-04:00,264.93,265.0,264.88,265.0,265.0,0
2023-03-23 07:31:00-04:00,264.46,264.46,264.36,264.36,264.36,0
2023-03-23 07:33:00-04:00,264.87,267.99,264.87,265.0,265.0,0
2023-03-23 07:34:00-04:00,265.0,265.0,265.0,265.0,265.0,0
2023-03-23 07:36:00-04:00,266.76,267.59,266.76,267.59,267.59,0
2023-03-23 07:38:00-04:00,265.24,265.24,265.24,265.24,265.24,0
2023-03-23 07:42:00-04:00,265.65,267.67,265.65,267.67,267.67,0
2023-03-23 07:43:00-04:00,266.0,266.0,265.43,265.71,265.71,0
2023-03-23 07:45:00-04:00,267.24,267.65,266.02,266.02,266.02,0
2023-03-23 07:46:00-04:00,266.0,266.0,266.0,266.0,266.0,0
2023-03-23 07:47:00-04:00,265.7,266.0,265.7,266.0,266.0,0
2023-03-23 07:50:00-04:00,265.71,266.0,265.5,266.0,266.0,0
2023-03-23 07:52:00-04:00,266.0,266.0,266.0,266.0,266.0,0
2023-03-23 07:53:00-04:00,265.94,265.94,264.13,264.5,264.5,0
2023-03-23 07:54:00-04:00,264.8,265.0,264.8,265.0,265.0,0
2023-03-23 07:55:00-04:00,264.13,264.13,264.1,264.1,264.1,0
2023-03-23 07:57:00-04:00,264.86,264.86,264.86,264.86,264.86,0
2023-03-23 07:58:00-04:00,264.1,264.1,264.1,264.1,264.1,0
2023-03-23 08:00:00-04:00,265.0,268.68,261.0,265.5,265.5,0
2023-03-23 08:01:00-04:00,268.6785,268.6785,265.0015,265.0015,265.0015,0
2023-03-23 08:02:00-04:00,264.13,264.13,264.1,264.1,264.1,0
2023-03-23 08:03:00-04:00,264.2,264.2,264.2,264.2,264.2,0
2023-03-23 08:04:00-04:00,264.1,264.1307,264.1,264.1307,264.1307,0
2023-03-23 08:05:00-04:00,264.146,264.146,264.146,264.146,264.146,0
2023-03-23 08:08:00-04:00,264.1885,265.5,264.1885,265.5,265.5,0
2023-03-23 08:10:00-04:00,264.33,265.0,264.33,265.0,265.0,0
2023-03-23 08:11:00-04:00,265.0,265.5,265.0,265.5,265.5,0
2023-03-23 08:12:00-04:00,264.6,264.6,264.6,264.6,264.6,0
2023-03-23 08:13:00-04:00,264.6,264.6,264.6,264.6,264.6,0
2023-03-23 08:14:00-04:00,264.41,264.41,264.41,264.41,264.41,0
2023-03-23 08:18:00-04:00,264.42,264.42,264.42,264.42,264.42,0
2023-03-23 08:19:00-04:00,264.99,265.03,264.33,264.33,264.33,0
2023-03-23 08:20:00-04:00,265.0,265.3,265.0,265.3,265.3,0
2023-03-23 08:21:00-04:00,265.0,265.0,264.42,264.6,264.6,0
2023-03-23 08:28:00-04:00,265.43,265.43,265.43,265.43,265.43,0
2023-03-23 08:30:00-04:00,265.43,265.43,265.2,265.2,265.2,0
2023-03-23 08:32:00-04:00,264.33,265.0,264.33,264.92,264.92,0
2023-03-23 08:35:00-04:00,264.35,264.6,264.33,264.33,264.33,0
2023-03-23 08:36:00-04:00,264.33,264.33,264.0,264.2,264.2,0
2023-03-23 08:37:00-04:00,264.1,264.15,262.0,262.0,262.0,0
2023-03-23 08:38:00-04:00,262.0,262.0,262.0,262.0,262.0,0
2023-03-23 08:40:00-04:00,261.1,261.1,261.1,261.1,261.1,0
2023-03-23 08:44:00-04:00,262.0,262.0,262.0,262.0,262.0,0
2023-03-23 08:45:00-04:00,262.0,262.0,262.0,262.0,262.0,0
2023-03-23 08:48:00-04:00,262.0,262.0,262.0,262.0,262.0,0
2023-03-23 08:50:00-04:00,261.1,261.1,261.1,261.1,261.1,0
2023-03-23 08:51:00-04:00,262.0,262.0,262.0,262.0,262.0,0
2023-03-23 08:52:00-04:00,262.0,262.0,261.35,261.35,261.35,0
2023-03-23 08:55:00-04:00,261.4,261.41,261.4,261.41,261.41,0
2023-03-23 08:57:00-04:00,261.56,261.56,261.56,261.56,261.56,0
2023-03-23 08:58:00-04:00,262.0,262.9999,262.0,262.9999,262.9999,0
2023-03-23 09:00:00-04:00,262.0,262.0,262.0,262.0,262.0,0
2023-03-23 09:01:00-04:00,262.0001,262.0001,262.0001,262.0001,262.0001,0
2023-03-23 09:02:00-04:00,262.0,262.0,262.0,262.0,262.0,0
2023-03-23 09:04:00-04:00,262.0,262.0,262.0,262.0,262.0,0
