Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,144.24000549316406,144.5800018310547,144.24000549316406,144.5800018310547,144.5800018310547,16934,144.49500274658203
2023-03-23 09:31:00-04:00,144.3300018310547,144.61000061035156,144.3300018310547,144.4550018310547,144.4550018310547,148051,144.4625015258789
2023-03-23 09:32:00-04:00,144.47999572753906,144.6300048828125,144.25,144.40499877929688,144.40499877929688,17560,144.42250061035156
2023-03-23 09:33:00-04:00,144.3800048828125,144.47999572753906,144.36000061035156,144.4600067138672,144.4600067138672,18996,144.44000244140625
2023-03-23 09:34:00-04:00,144.44000244140625,144.44000244140625,144.14999389648438,144.14999389648438,144.14999389648438,13293,144.22249603271484
2023-03-23 09:35:00-04:00,144.14999389648438,144.1699981689453,144.02000427246094,144.0500030517578,144.0500030517578,17838,144.07250213623047
2023-03-23 09:36:00-04:00,144.0399932861328,144.0552978515625,143.75999450683594,143.8800048828125,143.8800048828125,19619,143.89382553100586
2023-03-23 09:37:00-04:00,143.85000610351562,143.89999389648438,143.8000030517578,143.80999755859375,143.80999755859375,9707,143.82999801635742
2023-03-23 09:38:00-04:00,143.80999755859375,143.80999755859375,143.63499450683594,143.6699981689453,143.6699981689453,16758,143.69624710083008
2023-03-23 09:39:00-04:00,143.69500732421875,143.75149536132812,143.69500732421875,143.72500610351562,143.72500610351562,8777,143.72412872314453
2023-03-23 09:40:00-04:00,143.74000549316406,143.75999450683594,143.5800018310547,143.60499572753906,143.60499572753906,27983,143.6374969482422
2023-03-23 09:41:00-04:00,143.6199951171875,143.72000122070312,143.58999633789062,143.61000061035156,143.61000061035156,9210,143.63249969482422
2023-03-23 09:42:00-04:00,143.6199951171875,143.64999389648438,143.4499969482422,143.4499969482422,143.4499969482422,8240,143.49999618530273
2023-03-23 09:43:00-04:00,143.4499969482422,143.64999389648438,143.4199981689453,143.6199951171875,143.6199951171875,13742,143.57749557495117
2023-03-23 09:44:00-04:00,143.58999633789062,143.63999938964844,143.57000732421875,143.57000732421875,143.57000732421875,9615,143.58750534057617
2023-03-23 09:45:00-04:00,143.57000732421875,143.58999633789062,143.46499633789062,143.51499938964844,143.51499938964844,13435,143.52124786376953
2023-03-23 09:46:00-04:00,143.47999572753906,143.47999572753906,143.3800048828125,143.40020751953125,143.40020751953125,10485,143.41510391235352
2023-03-23 09:47:00-04:00,143.41000366210938,143.56500244140625,143.39999389648438,143.56500244140625,143.56500244140625,13785,143.52375030517578
2023-03-23 09:48:00-04:00,143.5500030517578,143.60000610351562,143.49000549316406,143.60000610351562,143.60000610351562,13088,143.57250595092773
2023-03-23 09:49:00-04:00,143.60000610351562,143.7899932861328,143.5850067138672,143.7899932861328,143.7899932861328,10661,143.7387466430664
2023-03-23 09:50:00-04:00,143.8000030517578,143.85000610351562,143.75999450683594,143.77000427246094,143.77000427246094,13779,143.78750228881836
2023-03-23 09:51:00-04:00,143.78439331054688,143.8000030517578,143.72999572753906,143.75,143.75,7018,143.75749969482422
2023-03-23 09:52:00-04:00,143.74000549316406,143.85000610351562,143.69000244140625,143.7899932861328,143.7899932861328,10000,143.77999877929688
2023-03-23 09:53:00-04:00,143.7899932861328,143.8300018310547,143.66000366210938,143.6649932861328,143.6649932861328,8926,143.70499801635742
2023-03-23 09:54:00-04:00,143.66000366210938,143.8000030517578,143.63999938964844,143.77000427246094,143.77000427246094,9281,143.74500274658203
2023-03-23 09:55:00-04:00,143.75999450683594,143.86500549316406,143.75,143.85000610351562,143.85000610351562,27641,143.82875442504883
2023-03-23 09:56:00-04:00,143.86000061035156,143.8699951171875,143.7899932861328,143.7899932861328,143.7899932861328,17503,143.80999374389648
2023-03-23 09:57:00-04:00,143.77999877929688,143.8227996826172,143.72999572753906,143.7899932861328,143.7899932861328,11790,143.78319549560547
2023-03-23 09:58:00-04:00,143.7899932861328,143.85000610351562,143.77000427246094,143.77000427246094,143.77000427246094,9380,143.7900047302246
2023-03-23 09:59:00-04:00,143.77999877929688,143.91000366210938,143.77000427246094,143.91000366210938,143.91000366210938,20379,143.87500381469727
2023-03-23 10:00:00-04:00,143.9499969482422,144.00999450683594,143.91000366210938,143.97500610351562,143.97500610351562,29449,143.96750259399414
