,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,156.0,156.0,155.99,156.0,156.0,0,155.9975
1,2023-03-23 04:03:00-04:00,156.88,156.88,156.88,156.88,156.88,0,156.88
2,2023-03-23 04:04:00-04:00,156.88,156.88,156.88,156.88,156.88,0,156.88
3,2023-03-23 04:15:00-04:00,156.89,157.19,156.89,157.19,157.19,0,157.04
4,2023-03-23 04:37:00-04:00,157.19,157.19,157.19,157.19,157.19,0,157.19
5,2023-03-23 04:47:00-04:00,157.19,157.19,157.19,157.19,157.19,0,157.19
6,2023-03-23 05:13:00-04:00,156.91,156.91,156.91,156.91,156.91,0,156.91
7,2023-03-23 05:21:00-04:00,156.91,156.91,156.88,156.88,156.88,0,156.89499999999998
8,2023-03-23 05:32:00-04:00,156.54,156.54,156.54,156.54,156.54,0,156.54
9,2023-03-23 05:36:00-04:00,156.53,156.53,156.53,156.53,156.53,0,156.53
10,2023-03-23 05:37:00-04:00,156.08,156.08,156.07,156.07,156.07,0,156.075
11,2023-03-23 06:02:00-04:00,156.09,156.09,156.07,156.07,156.07,0,156.07999999999998
12,2023-03-23 06:11:00-04:00,156.07,156.07,156.07,156.07,156.07,0,156.07
13,2023-03-23 06:24:00-04:00,156.36,156.36,156.35,156.35,156.35,0,156.35500000000002
14,2023-03-23 06:31:00-04:00,156.21,156.22,156.21,156.22,156.22,0,156.215
15,2023-03-23 06:32:00-04:00,156.09,156.09,156.09,156.09,156.09,0,156.09
16,2023-03-23 06:45:00-04:00,156.5,156.5,156.5,156.5,156.5,0,156.5
17,2023-03-23 06:51:00-04:00,156.47,156.47,156.47,156.47,156.47,0,156.47
18,2023-03-23 06:53:00-04:00,156.09,156.09,156.08,156.08,156.08,0,156.085
19,2023-03-23 06:54:00-04:00,156.11,156.11,156.08,156.08,156.08,0,156.09500000000003
20,2023-03-23 06:56:00-04:00,156.08,156.08,156.08,156.08,156.08,0,156.08
21,2023-03-23 07:00:00-04:00,156.09,156.09,156.09,156.09,156.09,0,156.09
22,2023-03-23 07:01:00-04:00,156.77,156.77,156.08,156.09,156.09,0,156.4275
23,2023-03-23 07:04:00-04:00,156.6,156.6,156.6,156.6,156.6,0,156.6
24,2023-03-23 07:10:00-04:00,156.62,156.62,156.62,156.62,156.62,0,156.62
25,2023-03-23 07:11:00-04:00,156.65,156.65,156.62,156.62,156.62,0,156.635
26,2023-03-23 07:13:00-04:00,156.62,156.62,156.62,156.62,156.62,0,156.62
27,2023-03-23 07:14:00-04:00,156.64,156.64,156.62,156.62,156.62,0,156.63
28,2023-03-23 07:15:00-04:00,156.78,156.78,156.78,156.78,156.78,0,156.78
29,2023-03-23 07:17:00-04:00,156.7,156.7,156.62,156.62,156.62,0,156.66
30,2023-03-23 07:20:00-04:00,156.6,156.6,156.56,156.56,156.56,0,156.57999999999998
31,2023-03-23 07:22:00-04:00,156.79,156.79,156.79,156.79,156.79,0,156.79
32,2023-03-23 07:23:00-04:00,156.8,156.88,156.8,156.88,156.88,0,156.84
33,2023-03-23 07:26:00-04:00,156.51,156.51,156.51,156.51,156.51,0,156.51
34,2023-03-23 07:33:00-04:00,156.85,156.85,156.85,156.85,156.85,0,156.85
35,2023-03-23 07:34:00-04:00,156.65,156.65,156.5,156.5,156.5,0,156.575
36,2023-03-23 07:38:00-04:00,156.65,156.65,156.26,156.26,156.26,0,156.45499999999998
37,2023-03-23 07:40:00-04:00,156.29,156.29,156.23,156.29,156.29,0,156.27499999999998
38,2023-03-23 08:00:00-04:00,156.62,157.3,156.08,156.12,156.12,0,156.53
39,2023-03-23 08:01:00-04:00,156.9985,157.12,156.1,156.1,156.1,0,156.57962500000002
40,2023-03-23 08:02:00-04:00,157.43,157.43,156.11,156.11,156.11,0,156.77
41,2023-03-23 08:03:00-04:00,157.3,157.3,156.11,156.3,156.3,0,156.7525
42,2023-03-23 08:13:00-04:00,156.3,156.3,156.3,156.3,156.3,0,156.3
43,2023-03-23 08:15:00-04:00,156.15,156.89,156.15,156.89,156.89,0,156.51999999999998
44,2023-03-23 08:17:00-04:00,156.38,156.79,156.38,156.79,156.79,0,156.58499999999998
45,2023-03-23 08:25:00-04:00,156.8713,156.8713,156.8713,156.8713,156.8713,0,156.8713
46,2023-03-23 08:26:00-04:00,156.2,156.8754,156.2,156.8754,156.8754,0,156.5377
47,2023-03-23 08:29:00-04:00,156.815,156.815,156.815,156.815,156.815,0,156.815
48,2023-03-23 08:32:00-04:00,156.56,156.56,156.31,156.31,156.31,0,156.435
49,2023-03-23 08:34:00-04:00,156.62,156.62,156.62,156.62,156.62,0,156.62
50,2023-03-23 08:36:00-04:00,156.44,156.44,156.25,156.25,156.25,0,156.345
51,2023-03-23 08:37:00-04:00,156.37,156.37,156.37,156.37,156.37,0,156.37
52,2023-03-23 08:41:00-04:00,156.72,156.72,156.72,156.72,156.72,0,156.72
53,2023-03-23 08:42:00-04:00,156.78,156.78,156.5,156.5,156.5,0,156.64
54,2023-03-23 08:43:00-04:00,156.72,156.72,156.55,156.69,156.69,0,156.67000000000002
55,2023-03-23 08:44:00-04:00,156.74,156.89,156.69,156.89,156.89,0,156.8025
56,2023-03-23 08:46:00-04:00,156.8,156.8,156.8,156.8,156.8,0,156.8
57,2023-03-23 08:48:00-04:00,157.3,157.3,157.3,157.3,157.3,0,157.3
58,2023-03-23 08:49:00-04:00,157.3,157.3,156.75,156.75,156.75,0,157.025
59,2023-03-23 08:50:00-04:00,156.86,156.86,156.75,156.75,156.75,0,156.805
60,2023-03-23 08:51:00-04:00,156.88,156.99,156.86,156.99,156.99,0,156.93
61,2023-03-23 08:52:00-04:00,156.75,156.75,156.75,156.75,156.75,0,156.75
62,2023-03-23 08:54:00-04:00,156.93,156.93,156.93,156.93,156.93,0,156.93
63,2023-03-23 08:55:00-04:00,156.98,156.98,156.98,156.98,156.98,0,156.98
64,2023-03-23 08:56:00-04:00,156.89,156.89,156.89,156.89,156.89,0,156.89
65,2023-03-23 08:58:00-04:00,156.97,156.97,156.75,156.75,156.75,0,156.86
66,2023-03-23 08:59:00-04:00,156.68,156.68,156.68,156.68,156.68,0,156.68
67,2023-03-23 09:00:00-04:00,156.5,156.5,156.5,156.5,156.5,0,156.5
68,2023-03-23 09:01:00-04:00,156.5,156.67,156.25,156.67,156.67,0,156.52249999999998
69,2023-03-23 09:02:00-04:00,156.6699,156.6699,156.27,156.27,156.27,0,156.46995
70,2023-03-23 09:03:00-04:00,156.26,156.62,156.26,156.62,156.62,0,156.44
71,2023-03-23 09:05:00-04:00,156.41,156.66,156.25,156.66,156.66,0,156.495
72,2023-03-23 09:06:00-04:00,156.26,156.59,156.26,156.59,156.59,0,156.425
73,2023-03-23 09:08:00-04:00,156.3,156.3,156.3,156.3,156.3,0,156.3
74,2023-03-23 09:09:00-04:00,156.51,156.51,156.51,156.51,156.51,0,156.51
75,2023-03-23 09:10:00-04:00,156.2515,156.2515,156.2515,156.2515,156.2515,0,156.2515
76,2023-03-23 09:12:00-04:00,156.59,156.67,156.27,156.27,156.27,0,156.45
77,2023-03-23 09:13:00-04:00,156.66,156.67,156.66,156.67,156.67,0,156.665
78,2023-03-23 09:14:00-04:00,156.67,156.88,156.67,156.88,156.88,0,156.77499999999998
79,2023-03-23 09:30:00-04:00,157.02000427246094,157.58999633789062,156.91000366210938,157.57000732421875,157.57000732421875,92419,157.27250289916992
80,2023-03-23 09:31:00-04:00,157.47000122070312,158.0,157.47000122070312,157.9550018310547,157.9550018310547,22880,157.72375106811523
81,2023-03-23 09:32:00-04:00,158.0,158.25,157.77000427246094,158.0,158.0,23497,158.00500106811523
82,2023-03-23 09:33:00-04:00,158.0,158.1199951171875,157.80999755859375,158.0531005859375,158.0531005859375,11894,157.9957733154297
83,2023-03-23 09:34:00-04:00,158.07000732421875,158.11000061035156,157.8699951171875,158.11000061035156,158.11000061035156,29584,158.04000091552734
84,2023-03-23 09:35:00-04:00,158.05999755859375,158.30999755859375,157.97999572753906,158.0670928955078,158.0670928955078,11629,158.1042709350586
85,2023-03-23 09:36:00-04:00,158.0500030517578,158.1300048828125,157.75999450683594,157.97999572753906,157.97999572753906,11423,157.97999954223633
86,2023-03-23 09:37:00-04:00,158.0399932861328,158.36000061035156,158.0399932861328,158.36000061035156,158.36000061035156,9573,158.1999969482422
87,2023-03-23 09:38:00-04:00,158.41000366210938,158.41000366210938,158.1300048828125,158.16000366210938,158.16000366210938,12471,158.27750396728516
88,2023-03-23 09:39:00-04:00,158.27000427246094,158.41000366210938,158.08999633789062,158.08999633789062,158.08999633789062,8734,158.2150001525879
89,2023-03-23 09:40:00-04:00,158.16000366210938,158.22000122070312,157.94000244140625,157.94000244140625,157.94000244140625,18220,158.06500244140625
90,2023-03-23 09:41:00-04:00,158.02000427246094,158.11990356445312,157.86000061035156,157.94000244140625,157.94000244140625,16891,157.98497772216797
91,2023-03-23 09:42:00-04:00,157.92999267578125,158.13999938964844,157.80999755859375,158.13999938964844,158.13999938964844,10988,158.00499725341797
92,2023-03-23 09:43:00-04:00,158.11000061035156,158.44500732421875,158.0399932861328,158.27999877929688,158.27999877929688,13085,158.21875
93,2023-03-23 09:44:00-04:00,158.2899932861328,158.40989685058594,158.25999450683594,158.3699951171875,158.3699951171875,16133,158.33246994018555
94,2023-03-23 09:45:00-04:00,158.3699951171875,158.6199951171875,158.3699951171875,158.59249877929688,158.59249877929688,20667,158.48812103271484
95,2023-03-23 09:46:00-04:00,158.6199951171875,158.72000122070312,158.58999633789062,158.6999969482422,158.6999969482422,12932,158.65749740600586
