Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:25:00-04:00,336.11,336.11,336.11,336.11,336.11,0
2023-04-03 07:34:00-04:00,333.46,333.46,333.46,333.46,333.46,0
2023-04-03 08:15:00-04:00,336.11,336.11,336.11,336.11,336.11,0
2023-04-03 08:32:00-04:00,336.79,337.55,336.79,337.55,337.55,0
2023-04-03 09:30:00-04:00,336.3599853515625,337.44000244140625,336.3599853515625,337.3999938964844,337.3999938964844,11191
2023-04-03 09:31:00-04:00,337.95001220703125,338.5,337.92999267578125,338.5,338.5,4079
2023-04-03 09:32:00-04:00,338.7799987792969,338.7900085449219,338.7799987792969,338.7900085449219,338.7900085449219,554
2023-04-03 09:33:00-04:00,338.2200012207031,338.739990234375,338.2200012207031,338.739990234375,338.739990234375,743
2023-04-03 09:34:00-04:00,338.2699890136719,338.2699890136719,338.2699890136719,338.2699890136719,338.2699890136719,154
2023-04-03 09:35:00-04:00,338.125,338.54998779296875,337.4700012207031,338.54998779296875,338.54998779296875,7318
2023-04-03 09:36:00-04:00,338.8599853515625,338.8800048828125,338.8599853515625,338.8800048828125,338.8800048828125,532
2023-04-03 09:37:00-04:00,338.54998779296875,338.54998779296875,338.3299865722656,338.3299865722656,338.3299865722656,230
2023-04-03 09:38:00-04:00,338.95001220703125,339.19000244140625,338.3900146484375,338.3900146484375,338.3900146484375,1056
2023-04-03 09:39:00-04:00,338.7950134277344,338.7950134277344,338.7950134277344,338.7950134277344,338.7950134277344,251
2023-04-03 09:41:00-04:00,338.80499267578125,338.8999938964844,338.80499267578125,338.8999938964844,338.8999938964844,671
2023-04-03 09:42:00-04:00,338.69000244140625,338.80999755859375,338.42999267578125,338.510009765625,338.510009765625,4506
2023-04-03 09:43:00-04:00,338.55999755859375,339.0299987792969,338.3500061035156,338.7124938964844,338.7124938964844,13221
2023-04-03 09:44:00-04:00,338.6099853515625,339.30999755859375,338.5799865722656,339.0150146484375,339.0150146484375,14109
2023-04-03 09:45:00-04:00,338.79998779296875,339.5299987792969,338.79998779296875,339.4049987792969,339.4049987792969,3202
2023-04-03 09:46:00-04:00,339.43499755859375,339.6379089355469,339.43499755859375,339.44000244140625,339.44000244140625,1382
2023-04-03 09:47:00-04:00,339.44500732421875,339.44500732421875,339.1300048828125,339.322509765625,339.322509765625,4485
2023-04-03 09:48:00-04:00,339.2449951171875,339.3999938964844,339.2449951171875,339.3500061035156,339.3500061035156,1923
2023-04-03 09:49:00-04:00,339.3550109863281,339.4150085449219,339.3550109863281,339.4150085449219,339.4150085449219,382
2023-04-03 09:50:00-04:00,339.3999938964844,339.43499755859375,338.95001220703125,339.0945129394531,339.0945129394531,3567
2023-04-03 09:51:00-04:00,339.20001220703125,339.2749938964844,339.20001220703125,339.2749938964844,339.2749938964844,386
2023-04-03 09:52:00-04:00,339.4800109863281,339.4800109863281,339.4800109863281,339.4800109863281,339.4800109863281,127
2023-04-03 09:53:00-04:00,339.5899963378906,339.6700134277344,339.4700012207031,339.57000732421875,339.57000732421875,1718
2023-04-03 09:54:00-04:00,339.4800109863281,339.8699951171875,339.2200012207031,339.2200012207031,339.2200012207031,8393
2023-04-03 09:55:00-04:00,339.19000244140625,339.3800048828125,339.1700134277344,339.2149963378906,339.2149963378906,3489
2023-04-03 09:56:00-04:00,339.1700134277344,339.1700134277344,339.1700134277344,339.1700134277344,339.1700134277344,348
2023-04-03 09:57:00-04:00,339.19000244140625,339.5799865722656,339.1700134277344,339.5799865722656,339.5799865722656,4263
2023-04-03 09:58:00-04:00,339.2900085449219,339.30499267578125,339.05999755859375,339.1199951171875,339.1199951171875,1729
2023-04-03 09:59:00-04:00,339.2850036621094,339.30499267578125,339.2850036621094,339.30499267578125,339.30499267578125,484
2023-04-03 10:00:00-04:00,339.3999938964844,339.4549865722656,339.0299987792969,339.07000732421875,339.07000732421875,2499
2023-04-03 10:01:00-04:00,339.239990234375,339.239990234375,337.8999938964844,338.6300048828125,338.6300048828125,5461
2023-04-03 10:02:00-04:00,338.6650085449219,339.0899963378906,338.6650085449219,339.0150146484375,339.0150146484375,3683
2023-04-03 10:03:00-04:00,339.010009765625,339.7300109863281,339.010009765625,339.3900146484375,339.3900146484375,7698
2023-04-03 10:04:00-04:00,339.2799987792969,339.2799987792969,338.7200012207031,339.1400146484375,339.1400146484375,1640
