Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,181.77999877929688,182.6199951171875,181.77999877929688,182.6199951171875,182.6199951171875,0,182.40999603271484
2023-03-23 09:32:00-04:00,181.64999389648438,182.52000427246094,181.64999389648438,182.52000427246094,182.52000427246094,9280,182.3025016784668
2023-03-23 09:33:00-04:00,182.47000122070312,183.39500427246094,182.08999633789062,182.6300048828125,182.6300048828125,6208,182.68625259399414
2023-03-23 09:34:00-04:00,182.63499450683594,183.13999938964844,182.63499450683594,182.65499877929688,182.65499877929688,562,182.77124786376953
2023-03-23 09:35:00-04:00,182.9250030517578,183.35000610351562,182.7100067138672,183.2550048828125,183.2550048828125,1198,183.14250564575195
2023-03-23 09:36:00-04:00,183.72000122070312,183.72000122070312,183.2550048828125,183.2550048828125,183.2550048828125,465,183.37125396728516
2023-03-23 09:37:00-04:00,183.63999938964844,183.88999938964844,183.58999633789062,183.88999938964844,183.88999938964844,7460,183.81499862670898
2023-03-23 09:38:00-04:00,183.96499633789062,184.14500427246094,183.875,183.88499450683594,183.88499450683594,4135,183.9474983215332
2023-03-23 09:39:00-04:00,183.88999938964844,184.3800048828125,183.88999938964844,184.16000366210938,184.16000366210938,2671,184.14750289916992
2023-03-23 09:40:00-04:00,184.0,184.24000549316406,184.0,184.22999572753906,184.22999572753906,2273,184.17499923706055
2023-03-23 09:41:00-04:00,184.22000122070312,184.5800018310547,184.1199951171875,184.4199981689453,184.4199981689453,7342,184.3849983215332
2023-03-23 09:42:00-04:00,184.52499389648438,184.5399932861328,184.33999633789062,184.52000427246094,184.52000427246094,2552,184.47999954223633
2023-03-23 09:43:00-04:00,184.375,184.66000366210938,184.375,184.60000610351562,184.60000610351562,4351,184.55875396728516
2023-03-23 09:44:00-04:00,184.75999450683594,184.75999450683594,184.1999969482422,184.2100067138672,184.2100067138672,7613,184.34500122070312
2023-03-23 09:45:00-04:00,184.21499633789062,184.21499633789062,184.21499633789062,184.21499633789062,184.21499633789062,378,184.21499633789062
2023-03-23 09:46:00-04:00,184.2050018310547,184.2050018310547,183.63999938964844,183.78500366210938,183.78500366210938,5376,183.85375213623047
2023-03-23 09:47:00-04:00,183.77999877929688,183.77999877929688,183.55999755859375,183.6649932861328,183.6649932861328,2381,183.66749572753906
2023-03-23 09:48:00-04:00,183.47999572753906,183.92999267578125,183.47999572753906,183.92999267578125,183.92999267578125,4293,183.8174934387207
2023-03-23 09:49:00-04:00,184.1699981689453,184.3800048828125,184.1699981689453,184.3800048828125,184.3800048828125,1728,184.3275032043457
2023-03-23 09:50:00-04:00,184.42999267578125,184.42999267578125,184.0500030517578,184.05999755859375,184.05999755859375,4910,184.14999771118164
2023-03-23 09:51:00-04:00,183.89999389648438,183.89999389648438,183.8300018310547,183.8300018310547,183.8300018310547,1364,183.8474998474121
2023-03-23 09:52:00-04:00,183.80999755859375,183.8699951171875,183.69000244140625,183.69000244140625,183.69000244140625,708,183.73500061035156
2023-03-23 09:53:00-04:00,183.7899932861328,183.7899932861328,183.57000732421875,183.6699981689453,183.6699981689453,3447,183.67499923706055
2023-03-23 09:54:00-04:00,183.60000610351562,183.89999389648438,183.60000610351562,183.75,183.75,3738,183.75
2023-03-23 09:55:00-04:00,183.74000549316406,183.8350067138672,183.57000732421875,183.58999633789062,183.58999633789062,4131,183.6462516784668
2023-03-23 09:56:00-04:00,183.57000732421875,183.57000732421875,183.3300018310547,183.5399932861328,183.5399932861328,2423,183.49499893188477
2023-03-23 09:57:00-04:00,183.44500732421875,183.63999938964844,183.36000061035156,183.52499389648438,183.52499389648438,2657,183.5124969482422
2023-03-23 09:58:00-04:00,183.61000061035156,183.74000549316406,183.61000061035156,183.74000549316406,183.74000549316406,2603,183.70750427246094
2023-03-23 09:59:00-04:00,183.67999267578125,183.77000427246094,183.5399932861328,183.6699981689453,183.6699981689453,4097,183.6624984741211
2023-03-23 10:00:00-04:00,183.8000030517578,183.8000030517578,183.53500366210938,183.57000732421875,183.57000732421875,4813,183.61875534057617
2023-03-23 10:01:00-04:00,183.77999877929688,184.02999877929688,183.71499633789062,184.02999877929688,184.02999877929688,2301,183.9512481689453
2023-03-23 10:02:00-04:00,183.94000244140625,184.07000732421875,183.75999450683594,183.89999389648438,183.89999389648438,2176,183.90749740600586
2023-03-23 10:03:00-04:00,183.78500366210938,183.82000732421875,183.61000061035156,183.71499633789062,183.71499633789062,2400,183.7150001525879
2023-03-23 10:04:00-04:00,184.07000732421875,184.07000732421875,183.66000366210938,183.71499633789062,183.71499633789062,3744,183.79000091552734
2023-03-23 10:05:00-04:00,183.72500610351562,183.77999877929688,183.4600067138672,183.6649932861328,183.6649932861328,5368,183.64249801635742
2023-03-23 10:06:00-04:00,183.64999389648438,183.72999572753906,183.625,183.72999572753906,183.72999572753906,546,183.7037467956543
2023-03-23 10:07:00-04:00,183.64999389648438,183.69000244140625,183.39999389648438,183.39999389648438,183.39999389648438,2336,183.47249603271484
2023-03-23 10:08:00-04:00,183.35000610351562,183.39999389648438,183.10000610351562,183.10000610351562,183.10000610351562,1858,183.1750030517578
2023-03-23 10:09:00-04:00,183.1199951171875,183.2899932861328,183.1199951171875,183.27499389648438,183.27499389648438,1825,183.23999404907227
