Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:06:00-04:00,81.68,81.68,79.85,79.85,79.85,0
2023-04-03 04:08:00-04:00,79.91,79.91,79.91,79.91,79.91,0
2023-04-03 04:17:00-04:00,81.88,81.88,81.88,81.88,81.88,0
2023-04-03 04:25:00-04:00,80.64,80.64,80.64,80.64,80.64,0
2023-04-03 04:36:00-04:00,80.66,80.66,80.66,80.66,80.66,0
2023-04-03 04:46:00-04:00,81.0,81.0,81.0,81.0,81.0,0
2023-04-03 04:57:00-04:00,81.0,81.0,81.0,81.0,81.0,0
2023-04-03 05:06:00-04:00,81.25,81.25,80.8,80.8,80.8,0
2023-04-03 05:08:00-04:00,81.15,81.15,81.15,81.15,81.15,0
2023-04-03 05:21:00-04:00,81.16,81.16,81.0,81.0,81.0,0
2023-04-03 05:23:00-04:00,81.15,81.15,81.15,81.15,81.15,0
2023-04-03 05:47:00-04:00,81.46,81.46,81.46,81.46,81.46,0
2023-04-03 06:25:00-04:00,81.38,81.42,81.38,81.42,81.42,0
2023-04-03 06:26:00-04:00,81.42,81.45,81.42,81.42,81.42,0
2023-04-03 06:31:00-04:00,81.42,81.45,81.42,81.45,81.45,0
2023-04-03 06:41:00-04:00,81.44,81.44,81.44,81.44,81.44,0
2023-04-03 06:42:00-04:00,81.43,81.43,81.43,81.43,81.43,0
2023-04-03 06:43:00-04:00,81.43,81.43,81.43,81.43,81.43,0
2023-04-03 06:45:00-04:00,81.42,81.42,81.4,81.4,81.4,0
2023-04-03 06:55:00-04:00,81.15,81.15,81.15,81.15,81.15,0
2023-04-03 07:00:00-04:00,81.5,81.5,81.35,81.35,81.35,0
2023-04-03 07:01:00-04:00,81.35,81.35,81.35,81.35,81.35,0
2023-04-03 07:02:00-04:00,81.35,81.35,81.35,81.35,81.35,0
2023-04-03 07:06:00-04:00,81.47,81.47,81.25,81.25,81.25,0
2023-04-03 07:17:00-04:00,81.3,81.3,81.3,81.3,81.3,0
2023-04-03 07:22:00-04:00,81.48,81.5,81.48,81.5,81.5,0
2023-04-03 07:23:00-04:00,81.49,81.5,81.49,81.5,81.5,0
2023-04-03 07:24:00-04:00,81.5,81.5,81.5,81.5,81.5,0
2023-04-03 07:40:00-04:00,81.51,81.51,81.5,81.5,81.5,0
2023-04-03 07:41:00-04:00,81.47,81.47,81.47,81.47,81.47,0
2023-04-03 07:44:00-04:00,81.5,81.5,81.5,81.5,81.5,0
2023-04-03 07:50:00-04:00,81.48,81.48,81.48,81.48,81.48,0
2023-04-03 08:00:00-04:00,81.1144,81.5,81.0,81.08,81.08,0
2023-04-03 08:01:00-04:00,79.5015,81.75,79.5015,81.75,81.75,0
2023-04-03 08:02:00-04:00,81.75,81.75,81.74,81.74,81.74,0
2023-04-03 08:05:00-04:00,81.51,81.51,81.5,81.5,81.5,0
2023-04-03 08:09:00-04:00,81.5,81.51,81.41,81.5,81.5,0
2023-04-03 08:10:00-04:00,81.4,81.4,81.4,81.4,81.4,0
2023-04-03 08:11:00-04:00,81.25,81.3,81.25,81.3,81.3,0
2023-04-03 08:12:00-04:00,81.25,81.33,81.25,81.33,81.33,0
2023-04-03 08:13:00-04:00,81.33,81.33,81.33,81.33,81.33,0
2023-04-03 08:14:00-04:00,81.3,81.3,81.15,81.2,81.2,0
2023-04-03 08:15:00-04:00,81.0,82.32,81.0,82.32,82.32,0
2023-04-03 08:19:00-04:00,81.0,81.0,81.0,81.0,81.0,0
2023-04-03 08:28:00-04:00,81.0,81.1,81.0,81.0519,81.0519,0
2023-04-03 08:32:00-04:00,81.1,81.1,81.09,81.09,81.09,0
2023-04-03 08:34:00-04:00,81.0,81.0,81.0,81.0,81.0,0
2023-04-03 08:35:00-04:00,81.07,81.07,81.07,81.07,81.07,0
2023-04-03 08:38:00-04:00,81.09,81.09,81.01,81.05,81.05,0
2023-04-03 08:42:00-04:00,81.0,81.0,81.0,81.0,81.0,0
2023-04-03 08:45:00-04:00,81.1,81.1,81.1,81.1,81.1,0
2023-04-03 08:47:00-04:00,81.0,81.0,81.0,81.0,81.0,0
2023-04-03 08:48:00-04:00,81.0,81.0,81.0,81.0,81.0,0
2023-04-03 08:53:00-04:00,81.25,81.25,81.25,81.25,81.25,0
2023-04-03 08:55:00-04:00,81.25,81.25,81.25,81.25,81.25,0
2023-04-03 08:56:00-04:00,81.5,81.5,81.5,81.5,81.5,0
2023-04-03 08:57:00-04:00,81.5,81.5,81.5,81.5,81.5,0
2023-04-03 09:01:00-04:00,81.122,81.122,81.122,81.122,81.122,0
2023-04-03 09:04:00-04:00,81.0,81.0,81.0,81.0,81.0,0
2023-04-03 09:07:00-04:00,81.27,81.27,81.27,81.27,81.27,0
2023-04-03 09:09:00-04:00,81.27,81.27,81.27,81.27,81.27,0
2023-04-03 09:13:00-04:00,81.88,81.88,81.88,81.88,81.88,0
2023-04-03 09:30:00-04:00,81.71499633789062,81.7699966430664,81.54000091552734,81.54499816894531,81.54499816894531,80199
2023-04-03 09:31:00-04:00,81.55000305175781,81.80999755859375,81.45999908447266,81.80999755859375,81.80999755859375,9226
2023-04-03 09:32:00-04:00,81.79000091552734,82.12000274658203,81.79000091552734,82.1050033569336,82.1050033569336,6291
2023-04-03 09:33:00-04:00,82.16000366210938,82.20500183105469,82.06999969482422,82.06999969482422,82.06999969482422,10651
2023-04-03 09:34:00-04:00,82.06999969482422,82.12000274658203,81.98999786376953,82.00499725341797,82.00499725341797,4579
2023-04-03 09:35:00-04:00,82.02999877929688,82.20999908447266,81.95999908447266,81.98999786376953,81.98999786376953,20957
2023-04-03 09:36:00-04:00,81.9801025390625,82.05999755859375,81.94000244140625,81.95999908447266,81.95999908447266,6795
2023-04-03 09:37:00-04:00,81.91999816894531,81.91999816894531,81.69999694824219,81.74210357666016,81.74210357666016,24527
2023-04-03 09:38:00-04:00,81.75499725341797,81.84110260009766,81.5999984741211,81.5999984741211,81.5999984741211,10361
2023-04-03 09:39:00-04:00,81.5199966430664,81.54000091552734,81.36000061035156,81.49500274658203,81.49500274658203,25658
2023-04-03 09:40:00-04:00,81.5199966430664,81.5999984741211,81.4749984741211,81.4749984741211,81.4749984741211,5574
2023-04-03 09:41:00-04:00,81.46499633789062,81.46499633789062,81.30500030517578,81.375,81.375,11495
2023-04-03 09:42:00-04:00,81.3499984741211,81.4800033569336,81.3499984741211,81.43000030517578,81.43000030517578,3680
2023-04-03 09:43:00-04:00,81.41000366210938,81.4800033569336,81.3949966430664,81.4800033569336,81.4800033569336,7121
2023-04-03 09:44:00-04:00,81.45999908447266,81.45999908447266,81.3499984741211,81.3550033569336,81.3550033569336,5052
2023-04-03 09:45:00-04:00,81.33000183105469,81.41000366210938,81.16000366210938,81.2699966430664,81.2699966430664,6429
2023-04-03 09:46:00-04:00,81.31999969482422,81.54000091552734,81.30999755859375,81.4800033569336,81.4800033569336,7295
2023-04-03 09:47:00-04:00,81.46499633789062,81.52999877929688,81.41000366210938,81.4749984741211,81.4749984741211,16897
2023-04-03 09:48:00-04:00,81.5,81.54000091552734,81.41999816894531,81.5199966430664,81.5199966430664,6246
2023-04-03 09:49:00-04:00,81.48999786376953,81.48999786376953,81.41000366210938,81.4800033569336,81.4800033569336,5036
2023-04-03 09:50:00-04:00,81.48999786376953,81.51000213623047,81.30999755859375,81.30999755859375,81.30999755859375,9742
