,Current Time,Price,Moving Average,Action
0,19:15:26,166.65,,
1,19:15:26,166.01749801635742,,
2,19:15:26,165.9574966430664,,
3,19:15:26,166.25624465942383,166.18594,SELL
4,19:15:26,166.47534561157227,166.2808,SELL
5,19:15:26,166.5474967956543,166.36191,SELL
6,19:15:26,166.53624725341797,166.41221,SELL
7,19:15:26,166.45380020141602,166.42376,SELL
8,19:15:26,166.57744598388672,166.4653,SELL
9,19:15:26,166.45999908447266,166.4639,BUY
10,19:15:26,166.44249725341797,166.45831,BUY
11,19:15:26,166.44144821166992,166.45396,BUY
12,19:15:26,166.47249603271484,166.45871,SELL
13,19:15:26,166.28875350952148,166.41545,BUY
14,19:15:26,166.2400016784668,166.37099,BUY
15,19:15:26,166.3499984741211,166.36569,BUY
16,19:15:26,166.38882446289062,166.37152,SELL
17,19:15:26,166.36999893188477,166.37114,BUY
18,19:15:26,166.1999969482422,166.32817,BUY
19,19:15:26,166.38750076293945,166.34305,SELL
20,19:15:26,166.7398452758789,166.44248,SELL
21,19:15:26,166.7724952697754,166.52513,SELL
22,19:15:26,166.57999420166016,166.53887,SELL
23,19:15:26,166.41875076293945,166.50881,BUY
24,19:15:26,166.41143035888672,166.48445,BUY
25,19:15:26,166.44500350952148,166.47458,BUY
26,19:15:26,166.40749740600586,166.4578,BUY
27,19:15:26,166.0875015258789,166.3652,BUY
28,19:15:26,166.14749908447266,166.31076,BUY
29,19:15:26,166.1425018310547,166.26869,BUY
30,19:15:26,166.02375030517578,166.20745,BUY
31,19:15:26,166.08500289916992,166.17683,BUY
32,19:15:26,166.22749710083008,166.1895,SELL
33,19:15:26,166.33124542236328,166.22494,SELL
34,19:15:26,166.3300018310547,166.2512,SELL
35,19:15:26,166.25500106811523,166.25215,SELL
36,19:15:26,166.2699966430664,166.25661,SELL
37,19:15:26,166.4412498474121,166.30277,SELL
38,19:15:26,166.36312866210938,166.31786,SELL
39,19:15:26,166.19499969482422,166.28715,BUY
40,19:15:26,166.19125366210938,166.26317,BUY
41,19:15:26,166.29750061035156,166.27176,SELL
42,19:15:26,166.34499740600586,166.29007,SELL
43,19:15:26,166.2599983215332,166.28255,BUY
44,19:15:26,166.18500518798828,166.25816,BUY
45,19:15:26,166.22000122070312,166.24862,BUY
46,19:15:26,166.23999786376953,166.24647,BUY
47,19:15:26,166.15249633789062,166.22297,BUY
48,19:15:26,166.23184967041016,166.22519,SELL
49,19:15:26,166.41375350952148,166.27233,SELL
50,19:15:26,166.4250030517578,166.3105,SELL
51,19:15:26,166.13262939453125,166.26603,BUY
52,19:15:26,166.19624710083008,166.24859,BUY
53,19:15:26,166.16749572753906,166.22831,BUY
54,19:15:26,166.08250427246094,166.19186,BUY
55,19:15:26,166.29500579833984,166.21765,SELL
56,19:15:26,166.50749969482422,166.29011,SELL
57,19:15:26,166.4525032043457,166.33071,SELL
58,19:15:26,166.60254669189453,166.39867,SELL
59,19:15:26,166.49500274658203,166.42275,SELL
60,19:15:26,166.38999938964844,166.41456,BUY
61,19:15:26,166.45624923706055,166.42499,SELL
62,19:15:26,166.4650001525879,166.43499,SELL
63,19:15:26,166.39999771118164,166.42624,BUY
64,19:15:26,166.44765090942383,166.43159,SELL
65,19:15:26,166.4699935913086,166.44119,SELL
66,19:15:26,166.53250122070312,166.46402,SELL
67,19:15:26,166.50125122070312,166.47333,SELL
68,19:15:26,166.59500122070312,166.50375,SELL
69,19:15:26,166.63070678710938,166.53549,SELL
70,19:15:26,166.77422714233398,166.59517,SELL
71,19:15:26,166.85250091552734,166.6595,SELL
72,19:15:26,166.8849983215332,166.71588,SELL
73,19:15:26,166.9324951171875,166.77003,SELL
74,19:15:26,166.9124984741211,166.80565,SELL
75,19:15:26,166.88249969482422,166.82486,SELL
76,19:15:26,166.83499908447266,166.8274,SELL
77,19:15:26,166.96749877929688,166.86242,SELL
78,19:15:26,166.88250350952148,166.86744,SELL
79,19:15:26,166.87624740600586,166.86964,SELL
80,19:15:26,166.9437484741211,166.88817,SELL
81,19:15:26,167.02999877929688,166.92363,SELL
82,19:15:26,167.12750625610352,166.9746,SELL
83,19:15:26,167.28374862670898,167.05188,SELL
84,19:15:26,167.35874938964844,167.1286,SELL
85,19:15:26,167.38999938964844,167.19395,SELL
86,19:15:26,167.38412857055664,167.2415,SELL
87,19:15:26,167.35250091552734,167.26925,SELL
88,19:15:26,167.29000091552734,167.27444,SELL
89,19:15:26,167.26809692382812,167.27285,BUY
90,19:15:26,167.36000061035156,167.29464,SELL
91,19:15:26,167.4875030517578,167.34285,SELL
92,19:15:26,167.5576515197754,167.39655,SELL
93,19:15:26,167.49999618530273,167.42241,SELL
94,19:15:26,167.5625,167.45744,SELL
95,19:15:26,167.53499603271484,167.47683,SELL
96,19:15:26,167.5374984741211,167.49199,SELL
97,19:15:26,167.68499755859375,167.54024,SELL
98,19:15:26,167.7868766784668,167.6019,SELL
99,19:15:26,167.90499877929688,167.67768,SELL
100,19:15:26,167.86249542236328,167.72388,SELL
101,19:15:26,167.92499923706055,167.77416,SELL
102,19:15:26,167.90797805786133,167.80762,SELL
103,19:15:26,167.91250228881836,167.83384,SELL
104,19:15:26,167.90510177612305,167.85165,SELL
105,19:15:27,167.80374908447266,167.83968,BUY
106,19:15:27,167.82125091552734,167.83507,BUY
107,19:15:27,167.80750274658203,167.82818,BUY
108,19:15:27,167.7375030517578,167.80551,BUY
109,19:15:27,167.8300018310547,167.81163,SELL
110,19:15:27,167.8499984741211,167.82122,SELL
111,19:15:27,167.76625061035156,167.80748,BUY
112,19:15:27,167.71499633789062,167.78436,BUY
113,19:15:27,167.81999969482422,167.79327,SELL
114,19:15:27,167.8300018310547,167.80245,SELL
115,19:15:27,167.87894821166992,167.82158,SELL
116,19:15:27,167.87250137329102,167.83431,SELL
117,19:15:27,167.7675018310547,167.81761,BUY
118,19:15:27,167.78125,167.80852,BUY
119,19:15:27,167.91500091552734,167.83514,SELL
120,19:15:27,168.0037498474121,167.87729,SELL
121,19:15:27,168.0500030517578,167.92047,SELL
122,19:15:27,167.97000122070312,167.93285,SELL
123,19:15:27,167.98374938964844,167.94558,SELL
124,19:15:27,167.93247604370117,167.9423,BUY
125,19:15:27,167.8324966430664,167.91485,BUY
126,19:15:27,167.97249603271484,167.92926,SELL
127,19:15:27,168.10000228881836,167.97195,SELL
128,19:15:27,168.23664474487305,168.03812,SELL
129,19:15:27,168.25625228881836,168.09265,SELL
130,19:15:27,168.13227081298828,168.10256,SELL
131,19:15:27,168.08392715454102,168.0979,BUY
132,19:15:27,168.1500015258789,168.11093,SELL
133,19:15:27,168.04750061035156,168.09507,BUY
134,19:15:27,167.92124938964844,168.05161,BUY
135,19:15:27,167.7937469482422,167.98715,BUY
136,19:15:27,167.83815002441406,167.9499,BUY
137,19:15:27,167.89999389648438,167.93742,BUY
138,19:15:27,167.98999786376953,167.95057,SELL
139,19:15:27,168.02999877929688,167.97042,SELL
140,19:15:27,167.9275016784668,167.95969,BUY
141,19:15:27,167.92999649047852,167.95227,BUY
142,19:15:27,167.84375,167.92514,BUY
143,19:15:27,167.9412498474121,167.92917,SELL
144,19:15:27,167.97750091552734,167.94125,SELL
145,19:15:27,167.8000030517578,167.90594,BUY
146,19:15:27,167.7775001525879,167.87383,BUY
