Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 05:37:00-04:00,23.53,23.55,23.53,23.55,23.55,0
2023-03-23 05:39:00-04:00,23.6,23.74,23.6,23.74,23.74,0
2023-03-23 07:00:00-04:00,23.74,23.74,23.74,23.74,23.74,0
2023-03-23 07:04:00-04:00,23.79,23.79,23.79,23.79,23.79,0
2023-03-23 07:05:00-04:00,23.79,23.79,23.79,23.79,23.79,0
2023-03-23 07:16:00-04:00,23.8,23.8,23.8,23.8,23.8,0
2023-03-23 07:19:00-04:00,23.82,23.82,23.82,23.82,23.82,0
2023-03-23 07:22:00-04:00,23.81,23.81,23.81,23.81,23.81,0
2023-03-23 07:25:00-04:00,23.8,23.8,23.8,23.8,23.8,0
2023-03-23 07:48:00-04:00,24.01,24.01,24.0,24.0,24.0,0
2023-03-23 08:00:00-04:00,24.5,24.5,24.5,24.5,24.5,0
2023-03-23 08:01:00-04:00,23.91,23.91,23.9,23.9,23.9,0
2023-03-23 09:30:00-04:00,23.68000030517578,23.709999084472656,23.68000030517578,23.690000534057617,23.690000534057617,19214
2023-03-23 09:31:00-04:00,23.68000030517578,23.690000534057617,23.65999984741211,23.65999984741211,23.65999984741211,1674
2023-03-23 09:32:00-04:00,23.65999984741211,23.670000076293945,23.649999618530273,23.649999618530273,23.649999618530273,1837
2023-03-23 09:33:00-04:00,23.649999618530273,23.690000534057617,23.649999618530273,23.690000534057617,23.690000534057617,1339
2023-03-23 09:34:00-04:00,23.65999984741211,23.700000762939453,23.65999984741211,23.700000762939453,23.700000762939453,2289
2023-03-23 09:35:00-04:00,23.690000534057617,23.700000762939453,23.68000030517578,23.690000534057617,23.690000534057617,2635
2023-03-23 09:36:00-04:00,23.68000030517578,23.700000762939453,23.670000076293945,23.700000762939453,23.700000762939453,1093
2023-03-23 09:37:00-04:00,23.690000534057617,23.700000762939453,23.670000076293945,23.700000762939453,23.700000762939453,3712
2023-03-23 09:38:00-04:00,23.709999084472656,23.709999084472656,23.690000534057617,23.690000534057617,23.690000534057617,663
2023-03-23 09:39:00-04:00,23.729999542236328,23.729999542236328,23.68000030517578,23.690000534057617,23.690000534057617,4307
2023-03-23 09:40:00-04:00,23.68000030517578,23.729999542236328,23.68000030517578,23.719999313354492,23.719999313354492,4260
2023-03-23 09:41:00-04:00,23.729999542236328,23.81999969482422,23.729999542236328,23.81999969482422,23.81999969482422,1873
2023-03-23 09:42:00-04:00,23.829999923706055,23.829999923706055,23.790000915527344,23.799999237060547,23.799999237060547,2949
2023-03-23 09:43:00-04:00,23.799999237060547,23.854999542236328,23.790000915527344,23.84000015258789,23.84000015258789,1218
