,Current Time,Price,Moving Average,Action
0,19:20:37,74.1775016784668,,
1,19:20:37,74.14249992370605,,
2,19:20:37,74.03250312805176,,
3,19:20:37,73.97500038146973,74.05647,BUY
4,19:20:37,74.05374908447266,74.05558,BUY
5,19:20:37,74.1200008392334,74.07517,SELL
6,19:20:37,74.19500160217285,74.10974,SELL
7,19:20:37,74.24247360229492,74.14662,SELL
8,19:20:37,74.21250343322754,74.16443,SELL
9,19:20:37,74.13749885559082,74.15729,BUY
10,19:20:37,73.93749809265137,74.09992,BUY
11,19:20:37,73.92000007629395,74.05347,BUY
12,19:20:37,74.02250099182129,74.04554,BUY
13,19:20:37,74.26749992370605,74.10204,SELL
14,19:20:37,74.23625183105469,74.13604,SELL
15,19:20:37,74.17124938964844,74.14493,SELL
16,19:20:37,74.26500129699707,74.17518,SELL
17,19:20:37,74.23125076293945,74.18928,SELL
18,19:20:37,74.23749923706055,74.20138,SELL
19,19:20:37,74.38500022888184,74.24743,SELL
20,19:20:37,74.3950023651123,74.28441,SELL
21,19:20:37,74.34500312805176,74.29959,SELL
22,19:20:37,74.26187705993652,74.29015,BUY
23,19:20:37,74.32999992370605,74.30012,SELL
24,19:20:37,74.26249885559082,74.29071,BUY
25,19:20:37,74.11172866821289,74.24594,BUY
26,19:20:37,73.9887523651123,74.18161,BUY
27,19:20:37,74.01249694824219,74.13932,BUY
28,19:20:37,74.01595115661621,74.10847,BUY
29,19:20:37,74.01000213623047,74.08385,BUY
30,19:20:37,74.01874923706055,74.06757,BUY
31,19:20:37,73.99507522583008,74.04945,BUY
32,19:20:37,73.88500022888184,74.00833,BUY
33,19:20:37,73.92749977111816,73.98812,BUY
34,19:20:37,73.78249740600586,73.93671,BUY
35,19:20:37,73.78499984741211,73.89878,BUY
36,19:20:37,73.89250183105469,73.89721,BUY
37,19:20:37,73.90249824523926,73.89853,SELL
38,19:20:37,73.81750106811523,73.87828,BUY
39,19:20:37,73.85250091552734,73.87183,BUY
40,19:20:37,73.94250297546387,73.8895,SELL
41,19:20:38,73.84749794006348,73.879,BUY
42,19:20:38,73.74499893188477,73.8455,BUY
43,19:20:38,73.69499969482422,73.80787,BUY
44,19:20:38,73.64750289916992,73.76778,BUY
45,19:20:38,73.67499923706055,73.74459,BUY
46,19:20:38,73.62237548828125,73.71403,BUY
47,19:20:38,73.63125038146973,73.69334,BUY
48,19:20:38,73.67624855041504,73.68907,BUY
49,19:20:38,73.60000228881836,73.6668,BUY
50,19:20:38,73.58749961853027,73.64697,BUY
51,19:20:38,73.65499877929688,73.64898,SELL
52,19:20:38,73.60500144958496,73.63799,BUY
53,19:20:38,73.53499794006348,73.61224,BUY
54,19:20:38,73.57500076293945,73.60293,BUY
55,19:20:38,73.59749984741211,73.60157,BUY
56,19:20:38,73.60750007629395,73.60305,SELL
57,19:20:38,73.65499877929688,73.61604,SELL
58,19:20:38,73.59500122070312,73.61078,BUY
59,19:20:38,73.55749702453613,73.59746,BUY
60,19:20:38,73.58749961853027,73.59497,BUY
61,19:20:38,73.45500183105469,73.55998,BUY
62,19:20:38,73.29500198364258,73.49373,BUY
63,19:20:38,73.2650032043457,73.43655,BUY
64,19:20:38,73.32249641418457,73.40804,BUY
65,19:20:38,73.47500228881836,73.42478,SELL
66,19:20:38,73.4225025177002,73.42421,BUY
67,19:20:38,73.40875053405762,73.42034,BUY
68,19:20:38,73.53000068664551,73.44776,SELL
69,19:20:38,73.5625,73.47644,SELL
70,19:20:38,73.58000183105469,73.50233,SELL
71,19:20:38,73.47999954223633,73.49675,BUY
72,19:20:38,73.49374771118164,73.496,BUY
73,19:20:38,73.52125358581543,73.50231,SELL
74,19:20:38,73.59250259399414,73.52486,SELL
75,19:20:38,73.63749885559082,73.55302,SELL
76,19:20:38,73.74749755859375,73.60164,SELL
77,19:20:38,73.81750106811523,73.6556,SELL
78,19:20:38,73.79104995727539,73.68947,SELL
79,19:20:38,73.81999969482422,73.7221,SELL
80,19:20:38,73.83749961853027,73.75095,SELL
81,19:20:38,73.88875198364258,73.7854,SELL
82,19:20:38,73.99250030517578,73.83718,SELL
83,19:20:38,74.08249855041504,73.89851,SELL
84,19:20:38,74.10000038146973,73.94888,SELL
85,19:20:38,74.08749771118164,73.98353,SELL
86,19:20:38,74.00249862670898,73.98828,SELL
87,19:20:38,73.99374961853027,73.98964,SELL
88,19:20:38,73.95500183105469,73.98098,BUY
89,19:20:38,74.00875091552734,73.98793,SELL
90,19:20:38,74.13125038146973,74.02376,SELL
91,19:20:38,74.14250183105469,74.05344,SELL
92,19:20:38,74.19374656677246,74.08852,SELL
93,19:20:38,74.15499877929688,74.10514,SELL
94,19:20:38,74.14750099182129,74.11573,SELL
95,19:20:38,74.15125274658203,74.12461,SELL
96,19:20:38,74.14250183105469,74.12908,SELL
97,19:20:38,74.17000198364258,74.13931,SELL
98,19:20:38,74.2299976348877,74.16198,SELL
99,19:20:38,74.19499969482422,74.17024,SELL
100,19:20:38,74.16000175476074,74.16768,BUY
101,19:20:38,74.20249938964844,74.17638,SELL
102,19:20:38,74.2549991607666,74.19604,SELL
103,19:20:38,74.20375061035156,74.19797,SELL
104,19:20:38,74.18999862670898,74.19597,BUY
105,19:20:38,74.23964881896973,74.20689,SELL
106,19:20:38,74.1450023651123,74.19142,BUY
107,19:20:38,74.09250068664551,74.16669,BUY
108,19:20:38,74.04000091552734,74.13502,BUY
109,19:20:38,74.0049991607666,74.10251,BUY
110,19:20:38,73.9575023651123,74.06626,BUY
111,19:20:38,73.96750259399414,74.04157,BUY
112,19:20:38,73.96999740600586,74.02368,BUY
113,19:20:38,73.94124984741211,74.00307,BUY
114,19:20:38,73.95000076293945,73.9898,BUY
115,19:20:38,73.98250007629395,73.98798,BUY
116,19:20:38,73.91499900817871,73.96973,BUY
117,19:20:38,73.9175033569336,73.95668,BUY
118,19:20:38,73.89249801635742,73.94063,BUY
119,19:20:38,73.84250068664551,73.9161,BUY
120,19:20:38,73.89109992980957,73.90985,BUY
121,19:20:38,73.90250205993652,73.90801,BUY
122,19:20:38,73.8862476348877,73.90257,BUY
123,19:20:38,73.81000137329102,73.87943,BUY
124,19:20:38,73.79500198364258,73.85832,BUY
125,19:20:38,73.82999992370605,73.85124,BUY
126,19:20:38,73.9112491607666,73.86624,SELL
127,19:20:38,73.92749786376953,73.88156,SELL
128,19:20:38,73.94250106811523,73.89679,SELL
129,19:20:38,73.91500091552734,73.90134,SELL
130,19:20:38,73.94302368164062,73.91176,SELL
131,19:20:38,73.93499946594238,73.91757,SELL
132,19:20:38,73.93499755859375,73.92193,SELL
133,19:20:38,73.86124801635742,73.90676,BUY
134,19:20:38,73.8199234008789,73.88505,BUY
135,19:20:38,73.8075008392334,73.86566,BUY
136,19:20:38,73.83749961853027,73.85862,BUY
137,19:20:38,73.9525032043457,73.88209,SELL
138,19:20:38,73.96249961853027,73.90219,SELL
139,19:20:38,73.96587562561035,73.91811,SELL
140,19:20:38,74.0049991607666,73.93984,SELL
141,19:20:38,73.99999809265137,73.95488,SELL
142,19:20:38,74.02249908447266,73.97178,SELL
143,19:20:38,74.00749969482422,73.98071,SELL
144,19:20:38,73.92749977111816,73.96741,BUY
145,19:20:38,73.89000129699707,73.94806,BUY
146,19:20:38,73.92500305175781,73.94229,BUY
147,19:20:38,73.88000297546387,73.92672,BUY
148,19:20:38,73.86499977111816,73.91129,BUY
149,19:20:38,73.88500022888184,73.90472,BUY
150,19:20:38,73.82250022888184,73.88416,BUY
151,19:20:38,73.83999633789062,73.87312,BUY
152,19:20:38,73.81752586364746,73.85922,BUY
153,19:20:38,73.80000114440918,73.84442,BUY
154,19:20:38,73.77124786376953,73.82612,BUY
155,19:20:38,73.76250076293945,73.81022,BUY
156,19:20:38,73.76999855041504,73.80016,BUY
157,19:20:38,73.76250076293945,73.79075,BUY
158,19:20:38,73.76249694824219,73.78369,BUY
159,19:20:38,73.73000144958496,73.77026,BUY
160,19:20:38,73.65500068664551,73.74145,BUY
161,19:20:38,73.64085006713867,73.7163,BUY
162,19:20:38,73.54500007629395,73.67347,BUY
163,19:20:38,73.50662422180176,73.63176,BUY
164,19:20:38,73.48875045776367,73.59601,BUY
165,19:20:38,73.53500175476074,73.58076,BUY
166,19:20:38,73.52749824523926,73.56744,BUY
167,19:20:38,73.51250076293945,73.55371,BUY
168,19:20:38,73.42000007629395,73.52028,BUY
169,19:20:38,73.46500205993652,73.50646,BUY
170,19:20:38,73.44000053405762,73.48985,BUY
171,19:20:38,73.45874786376953,73.48207,BUY
172,19:20:38,73.47375297546387,73.47999,BUY
173,19:20:38,73.46500015258789,73.47624,BUY
174,19:20:38,73.48000144958496,73.47718,SELL
175,19:20:38,73.54750061035156,73.49476,SELL
176,19:20:38,73.52499771118164,73.50232,SELL
177,19:20:38,73.49749755859375,73.50112,BUY
178,19:20:38,73.49250030517578,73.49896,BUY
179,19:20:38,73.50874710083008,73.50141,SELL
180,19:20:38,73.57625198364258,73.52012,SELL
181,19:20:38,73.55000114440918,73.52759,SELL
182,19:20:38,73.54000091552734,73.53069,SELL
183,19:20:38,73.56250190734863,73.53864,SELL
184,19:20:38,73.55874824523926,73.54367,SELL
185,19:20:38,73.55499839782715,73.5465,SELL
186,19:20:38,73.51000022888184,73.53738,BUY
187,19:20:38,73.4749984741211,73.52178,BUY
188,19:20:38,73.47125244140625,73.50915,BUY
189,19:20:38,73.44999885559082,73.49436,BUY
190,19:20:38,73.39249801635742,73.4689,BUY
191,19:20:38,73.40505027770996,73.45293,BUY
192,19:20:38,73.41447448730469,73.44332,BUY
193,19:20:38,73.45999908447266,73.44749,SELL
194,19:20:38,73.46100044250488,73.45087,SELL
195,19:20:38,73.47500228881836,73.4569,SELL
196,19:20:38,73.45750045776367,73.45705,SELL
197,19:20:38,73.4375,73.45216,BUY
198,19:20:38,73.47567749023438,73.45804,SELL
199,19:20:38,73.44250106811523,73.45416,BUY
200,19:20:38,73.44000053405762,73.45062,BUY
201,19:20:38,73.38999938964844,73.43546,BUY
202,19:20:38,73.45000076293945,73.4391,SELL
203,19:20:38,73.4175033569336,73.4337,BUY
204,19:20:38,73.3499984741211,73.41277,BUY
205,19:20:38,73.34250068664551,73.39521,BUY
206,19:20:38,73.30657577514648,73.37305,BUY
207,19:20:38,73.30999946594238,73.35729,BUY
208,19:20:38,73.33499908447266,73.35171,BUY
209,19:20:38,73.28499984741211,73.33504,BUY
210,19:20:38,73.21749687194824,73.30565,BUY
211,19:20:38,73.26000213623047,73.29424,BUY
