,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:02:00-04:00,476.82,476.83,476.82,476.83,476.83,0,476.825
1,2023-03-23 07:09:00-04:00,476.95,476.95,476.95,476.95,476.95,0,476.95
2,2023-03-23 07:15:00-04:00,477.83,477.83,477.83,477.83,477.83,0,477.83
3,2023-03-23 07:22:00-04:00,478.31,478.31,478.31,478.31,478.31,0,478.31
4,2023-03-23 07:24:00-04:00,478.31,478.31,478.31,478.31,478.31,0,478.31
5,2023-03-23 07:40:00-04:00,479.99,480.0,479.01,479.01,479.01,0,479.5025
6,2023-03-23 07:41:00-04:00,479.0,479.0,478.01,478.01,478.01,0,478.505
7,2023-03-23 08:02:00-04:00,478.01,478.01,478.01,478.01,478.01,0,478.01
8,2023-03-23 08:03:00-04:00,478.01,478.01,478.01,478.01,478.01,0,478.01
9,2023-03-23 08:04:00-04:00,478.01,478.01,478.01,478.01,478.01,0,478.01
10,2023-03-23 08:05:00-04:00,478.01,478.01,478.01,478.01,478.01,0,478.01
11,2023-03-23 08:06:00-04:00,478.01,478.01,478.01,478.01,478.01,0,478.01
12,2023-03-23 08:55:00-04:00,478.52,478.52,478.52,478.52,478.52,0,478.52
13,2023-03-23 09:09:00-04:00,477.7,477.7,477.7,477.7,477.7,0,477.7
14,2023-03-23 09:30:00-04:00,481.6099853515625,481.6099853515625,481.6099853515625,481.6099853515625,481.6099853515625,6688,481.6099853515625
15,2023-03-23 09:31:00-04:00,482.5849914550781,484.0257873535156,482.5799865722656,484.0257873535156,484.0257873535156,1095,483.30413818359375
16,2023-03-23 09:32:00-04:00,483.1499938964844,484.2900085449219,483.1499938964844,484.2900085449219,484.2900085449219,1520,483.7200012207031
17,2023-03-23 09:33:00-04:00,483.1099853515625,486.7799987792969,483.1099853515625,486.7799987792969,486.7799987792969,2161,484.9449920654297
18,2023-03-23 09:34:00-04:00,485.3393859863281,485.3393859863281,484.4100036621094,484.4100036621094,484.4100036621094,407,484.87469482421875
19,2023-03-23 09:35:00-04:00,483.6700134277344,483.6700134277344,483.6700134277344,483.6700134277344,483.6700134277344,337,483.6700134277344
20,2023-03-23 09:36:00-04:00,484.0,484.0,484.0,484.0,484.0,173,484.0
21,2023-03-23 09:37:00-04:00,484.0150146484375,484.0299987792969,483.7900085449219,483.7900085449219,483.7900085449219,766,483.90625762939453
22,2023-03-23 09:38:00-04:00,482.9599914550781,482.9599914550781,482.9599914550781,482.9599914550781,482.9599914550781,282,482.9599914550781
23,2023-03-23 09:39:00-04:00,483.0799865722656,483.9400024414063,483.0799865722656,483.9400024414063,483.9400024414063,473,483.50999450683594
24,2023-03-23 09:40:00-04:00,483.8399963378906,484.05999755859375,483.1099853515625,483.1099853515625,483.1099853515625,1609,483.52999114990234
25,2023-03-23 09:41:00-04:00,484.9500122070313,485.8299865722656,484.80999755859375,485.8299865722656,485.8299865722656,647,485.35499572753906
26,2023-03-23 09:42:00-04:00,485.9400024414063,485.9400024414063,484.3299865722656,484.9599914550781,484.9599914550781,1915,485.29249572753906
27,2023-03-23 09:43:00-04:00,485.5400085449219,485.5400085449219,485.5400085449219,485.5400085449219,485.5400085449219,257,485.5400085449219
28,2023-03-23 09:44:00-04:00,486.08990478515625,486.08990478515625,486.08990478515625,486.08990478515625,486.08990478515625,517,486.08990478515625
29,2023-03-23 09:48:00-04:00,485.8699951171875,485.8699951171875,485.8699951171875,485.8699951171875,485.8699951171875,209,485.8699951171875
30,2023-03-23 09:49:00-04:00,485.1099853515625,485.55999755859375,485.1099853515625,485.55999755859375,485.55999755859375,949,485.3349914550781
31,2023-03-23 09:51:00-04:00,485.2799987792969,485.2799987792969,485.2799987792969,485.2799987792969,485.2799987792969,447,485.2799987792969
32,2023-03-23 09:53:00-04:00,486.2799987792969,487.2999877929688,486.2799987792969,486.7749938964844,486.7749938964844,3433,486.6587448120117
