Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,117.4000015258789,117.55599975585938,117.05999755859375,117.50489807128906,117.50489807128906,15713,117.40644836425781
2023-03-23 09:32:00-04:00,117.3499984741211,117.66120147705078,117.2699966430664,117.58000183105469,117.58000183105469,4128,117.52280044555664
2023-03-23 09:33:00-04:00,117.52999877929688,117.52999877929688,117.33999633789062,117.33999633789062,117.33999633789062,1149,117.38749694824219
2023-03-23 09:34:00-04:00,117.64800262451172,117.64800262451172,117.48999786376953,117.48999786376953,117.48999786376953,440,117.52949905395508
2023-03-23 09:35:00-04:00,117.62999725341797,117.62999725341797,117.2699966430664,117.2699966430664,117.2699966430664,1248,117.3599967956543
2023-03-23 09:36:00-04:00,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,159,117.38999938964844
2023-03-23 09:37:00-04:00,117.4800033569336,117.54000091552734,117.43000030517578,117.43000030517578,117.43000030517578,2066,117.45750045776367
2023-03-23 09:39:00-04:00,117.4749984741211,117.55999755859375,117.44000244140625,117.44000244140625,117.44000244140625,3727,117.47000122070312
2023-03-23 09:40:00-04:00,117.38999938964844,117.43000030517578,117.20999908447266,117.29000091552734,117.29000091552734,3771,117.30500030517578
2023-03-23 09:41:00-04:00,117.26000213623047,117.7499008178711,117.26000213623047,117.7499008178711,117.7499008178711,2888,117.62742614746094
2023-03-23 09:42:00-04:00,117.75,117.80999755859375,117.75,117.80999755859375,117.80999755859375,624,117.79499816894531
2023-03-23 09:43:00-04:00,117.77999877929688,117.9000015258789,117.76000213623047,117.79000091552734,117.79000091552734,4181,117.81000137329102
2023-03-23 09:44:00-04:00,117.70010375976562,117.7300033569336,117.68499755859375,117.68499755859375,117.68499755859375,2179,117.69624900817871
2023-03-23 09:45:00-04:00,117.65499877929688,117.69000244140625,117.65499877929688,117.69000244140625,117.69000244140625,3813,117.6812515258789
2023-03-23 09:46:00-04:00,117.83999633789062,117.88999938964844,117.73999786376953,117.80000305175781,117.80000305175781,3289,117.8075008392334
2023-03-23 09:47:00-04:00,117.80500030517578,117.80500030517578,117.6449966430664,117.6449966430664,117.6449966430664,2005,117.68499755859375
2023-03-23 09:48:00-04:00,117.65499877929688,117.65499877929688,117.5199966430664,117.55500030517578,117.55500030517578,4509,117.57124900817871
2023-03-23 09:49:00-04:00,117.5,117.5,117.4800033569336,117.5,117.5,3048,117.4950008392334
2023-03-23 09:50:00-04:00,117.41999816894531,117.6500015258789,117.41999816894531,117.62000274658203,117.62000274658203,4071,117.57750129699707
2023-03-23 09:51:00-04:00,117.70999908447266,117.72000122070312,117.56999969482422,117.58000183105469,117.58000183105469,6357,117.61250114440918
2023-03-23 09:52:00-04:00,117.62999725341797,117.66999816894531,117.56999969482422,117.66999816894531,117.66999816894531,4259,117.64499855041504
2023-03-23 09:53:00-04:00,117.69000244140625,117.69999694824219,117.56999969482422,117.58000183105469,117.58000183105469,3366,117.60750007629395
2023-03-23 09:54:00-04:00,117.58000183105469,117.60980224609375,117.38999938964844,117.47000122070312,117.47000122070312,1892,117.48495101928711
2023-03-23 09:55:00-04:00,117.51000213623047,117.58999633789062,117.51000213623047,117.5199966430664,117.5199966430664,3878,117.53499794006348
2023-03-23 09:56:00-04:00,117.52999877929688,117.52999877929688,117.52999877929688,117.52999877929688,117.52999877929688,157,117.52999877929688
2023-03-23 09:57:00-04:00,117.51499938964844,117.51499938964844,117.51499938964844,117.51499938964844,117.51499938964844,212,117.51499938964844
2023-03-23 09:58:00-04:00,117.53500366210938,117.53500366210938,117.44000244140625,117.45999908447266,117.45999908447266,1299,117.47375106811523
2023-03-23 09:59:00-04:00,117.42500305175781,117.62000274658203,117.41000366210938,117.62000274658203,117.62000274658203,5468,117.56750297546387
2023-03-23 10:00:00-04:00,117.55000305175781,117.80000305175781,117.55000305175781,117.55000305175781,117.55000305175781,4054,117.61250305175781
2023-03-23 10:01:00-04:00,117.63500213623047,117.6449966430664,117.63500213623047,117.6449966430664,117.6449966430664,663,117.64249801635742
2023-03-23 10:02:00-04:00,117.56999969482422,117.56999969482422,117.55999755859375,117.55999755859375,117.55999755859375,1874,117.56249809265137
2023-03-23 10:03:00-04:00,117.4800033569336,117.4800033569336,117.44770050048828,117.44770050048828,117.44770050048828,537,117.45577621459961
2023-03-23 10:04:00-04:00,117.3499984741211,117.37999725341797,117.2300033569336,117.28500366210938,117.28500366210938,2794,117.29500198364258
2023-03-23 10:05:00-04:00,117.16000366210938,117.20999908447266,117.08999633789062,117.20999908447266,117.20999908447266,1476,117.17999839782715
2023-03-23 10:06:00-04:00,117.22000122070312,117.43000030517578,117.22000122070312,117.43000030517578,117.43000030517578,2831,117.37750053405762
2023-03-23 10:07:00-04:00,117.5,117.66000366210938,117.5,117.61000061035156,117.61000061035156,5782,117.59500122070312
2023-03-23 10:08:00-04:00,117.55999755859375,117.73999786376953,117.52999877929688,117.67500305175781,117.67500305175781,24651,117.65500068664551
2023-03-23 10:09:00-04:00,117.66999816894531,117.83999633789062,117.62000274658203,117.83999633789062,117.83999633789062,5170,117.78499794006348
2023-03-23 10:10:00-04:00,117.76499938964844,117.91400146484375,117.73500061035156,117.80249786376953,117.80249786376953,12952,117.8134994506836
2023-03-23 10:11:00-04:00,117.76000213623047,117.87000274658203,117.6500015258789,117.6500015258789,117.6500015258789,12223,117.70500183105469
2023-03-23 10:12:00-04:00,117.70500183105469,117.70500183105469,117.37999725341797,117.47000122070312,117.47000122070312,8855,117.50625038146973
