,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 06:32:00-04:00,153.67,153.67,153.67,153.67,153.67,0,153.67
1,2023-03-23 07:00:00-04:00,155.0,155.0,155.0,155.0,155.0,0,155.0
2,2023-03-23 08:01:00-04:00,155.0,155.0,155.0,155.0,155.0,0,155.0
3,2023-03-23 09:30:00-04:00,155.82749938964844,155.82749938964844,154.9199981689453,155.82749938964844,155.82749938964844,11571,155.60062408447266
4,2023-03-23 09:31:00-04:00,155.6649932861328,155.6699981689453,155.6649932861328,155.6699981689453,155.6699981689453,596,155.66749572753906
5,2023-03-23 09:32:00-04:00,156.1199951171875,156.2949981689453,155.25,156.13999938964844,156.13999938964844,4336,155.9512481689453
6,2023-03-23 09:33:00-04:00,156.25,156.27000427246094,156.10000610351562,156.2550048828125,156.2550048828125,1241,156.21875381469727
7,2023-03-23 09:34:00-04:00,156.24000549316406,156.28500366210938,156.09129333496094,156.28500366210938,156.28500366210938,881,156.22532653808594
8,2023-03-23 09:35:00-04:00,156.27000427246094,156.27999877929688,156.1300048828125,156.24249267578125,156.24249267578125,2037,156.2306251525879
9,2023-03-23 09:36:00-04:00,156.28500366210938,156.3300018310547,156.07000732421875,156.3300018310547,156.3300018310547,6471,156.25375366210938
10,2023-03-23 09:37:00-04:00,156.3699951171875,156.4600067138672,156.1699981689453,156.1699981689453,156.1699981689453,1552,156.29249954223633
11,2023-03-23 09:38:00-04:00,156.44500732421875,156.44500732421875,156.44500732421875,156.44500732421875,156.44500732421875,391,156.44500732421875
12,2023-03-23 09:39:00-04:00,156.43499755859375,156.43499755859375,156.39999389648438,156.39999389648438,156.39999389648438,729,156.41749572753906
13,2023-03-23 09:40:00-04:00,156.41000366210938,156.51499938964844,156.41000366210938,156.51499938964844,156.51499938964844,592,156.4625015258789
14,2023-03-23 09:41:00-04:00,156.47999572753906,156.48500061035156,156.27000427246094,156.34750366210938,156.34750366210938,2094,156.39562606811523
15,2023-03-23 09:42:00-04:00,156.3350067138672,156.3350067138672,156.27000427246094,156.27000427246094,156.27000427246094,402,156.30250549316406
16,2023-03-23 09:43:00-04:00,156.3699951171875,156.49000549316406,156.3699951171875,156.49000549316406,156.49000549316406,687,156.43000030517578
17,2023-03-23 09:44:00-04:00,156.7550048828125,156.7550048828125,156.52999877929688,156.5500030517578,156.5500030517578,2170,156.64750289916992
18,2023-03-23 09:45:00-04:00,156.52000427246094,156.52000427246094,156.50999450683594,156.50999450683594,156.50999450683594,712,156.51499938964844
19,2023-03-23 09:46:00-04:00,156.52000427246094,156.52000427246094,156.52000427246094,156.52000427246094,156.52000427246094,380,156.52000427246094
20,2023-03-23 09:47:00-04:00,156.55499267578125,156.55499267578125,156.42999267578125,156.42999267578125,156.42999267578125,1120,156.49249267578125
21,2023-03-23 09:48:00-04:00,156.50250244140625,156.5399932861328,156.4550018310547,156.5399932861328,156.5399932861328,4229,156.50937271118164
22,2023-03-23 09:49:00-04:00,156.80999755859375,156.80999755859375,156.80999755859375,156.80999755859375,156.80999755859375,344,156.80999755859375
23,2023-03-23 09:51:00-04:00,156.80999755859375,157.11500549316406,156.7899932861328,157.0,157.0,1218,156.92874908447266
24,2023-03-23 09:52:00-04:00,156.91000366210938,157.00999450683594,156.91000366210938,157.00999450683594,157.00999450683594,405,156.95999908447266
25,2023-03-23 09:53:00-04:00,157.07000732421875,157.1199951171875,156.89999389648438,156.94000244140625,156.94000244140625,1586,157.00749969482422
26,2023-03-23 09:54:00-04:00,157.0399932861328,157.0399932861328,157.0399932861328,157.0399932861328,157.0399932861328,396,157.0399932861328
27,2023-03-23 09:55:00-04:00,157.16000366210938,157.1649932861328,157.1199951171875,157.1199951171875,157.1199951171875,500,157.1412467956543
28,2023-03-23 09:56:00-04:00,157.06500244140625,157.06500244140625,157.06500244140625,157.06500244140625,157.06500244140625,3514,157.06500244140625
29,2023-03-23 09:58:00-04:00,157.1199951171875,157.1199951171875,157.0800018310547,157.1199951171875,157.1199951171875,1039,157.1099967956543
30,2023-03-23 09:59:00-04:00,157.0399932861328,157.0399932861328,156.9600067138672,156.99249267578125,156.99249267578125,1465,157.00812149047852
31,2023-03-23 10:00:00-04:00,156.98500061035156,157.16000366210938,156.98500061035156,157.14999389648438,157.14999389648438,2243,157.06999969482422
32,2023-03-23 10:01:00-04:00,157.2100067138672,157.2550048828125,157.17999267578125,157.17999267578125,157.17999267578125,1250,157.20624923706055
33,2023-03-23 10:02:00-04:00,157.21499633789062,157.36000061035156,157.21499633789062,157.36000061035156,157.36000061035156,1691,157.2874984741211
34,2023-03-23 10:03:00-04:00,157.32000732421875,157.32000732421875,157.32000732421875,157.32000732421875,157.32000732421875,329,157.32000732421875
35,2023-03-23 10:04:00-04:00,157.39999389648438,157.4949951171875,157.3000030517578,157.38999938964844,157.38999938964844,6321,157.39624786376953
36,2023-03-23 10:05:00-04:00,157.66000366210938,157.66000366210938,157.66000366210938,157.66000366210938,157.66000366210938,568,157.66000366210938
37,2023-03-23 10:06:00-04:00,157.6699981689453,157.6699981689453,157.6699981689453,157.6699981689453,157.6699981689453,289,157.6699981689453
38,2023-03-23 10:07:00-04:00,157.61500549316406,157.69000244140625,157.58999633789062,157.61000061035156,157.61000061035156,1886,157.62625122070312
39,2023-03-23 10:08:00-04:00,157.72000122070312,157.72000122070312,157.63999938964844,157.63999938964844,157.63999938964844,953,157.68000030517578
40,2023-03-23 10:09:00-04:00,157.63510131835938,157.6699981689453,157.63510131835938,157.6699981689453,157.6699981689453,658,157.65254974365234
41,2023-03-23 10:10:00-04:00,157.67999267578125,157.80999755859375,157.67999267578125,157.80999755859375,157.80999755859375,1591,157.7449951171875
42,2023-03-23 10:11:00-04:00,157.78500366210938,157.7899932861328,157.6699981689453,157.6699981689453,157.6699981689453,1342,157.7287483215332
43,2023-03-23 10:12:00-04:00,157.6699981689453,157.6699981689453,157.52999877929688,157.55999755859375,157.55999755859375,2198,157.6074981689453
44,2023-03-23 10:13:00-04:00,157.50999450683594,157.5800018310547,157.50999450683594,157.57000732421875,157.57000732421875,1394,157.54249954223633
45,2023-03-23 10:14:00-04:00,157.5449981689453,157.57000732421875,157.5,157.57000732421875,157.57000732421875,2337,157.5462532043457
46,2023-03-23 10:15:00-04:00,157.63999938964844,157.77000427246094,157.63999938964844,157.7698974609375,157.7698974609375,2530,157.70497512817383
47,2023-03-23 10:16:00-04:00,157.72500610351562,157.72500610351562,157.64999389648438,157.64999389648438,157.64999389648438,633,157.6875
48,2023-03-23 10:17:00-04:00,157.82000732421875,157.82000732421875,157.74000549316406,157.8000030517578,157.8000030517578,617,157.79500579833984
49,2023-03-23 10:18:00-04:00,157.72000122070312,157.73500061035156,157.72000122070312,157.72999572753906,157.72999572753906,1276,157.72624969482422
50,2023-03-23 10:19:00-04:00,157.74000549316406,157.74000549316406,157.58999633789062,157.65499877929688,157.65499877929688,3291,157.6812515258789
51,2023-03-23 10:20:00-04:00,157.65269470214844,157.73089599609375,157.61500549316406,157.63999938964844,157.63999938964844,4980,157.65964889526367
52,2023-03-23 10:21:00-04:00,157.69000244140625,157.75,157.63999938964844,157.63999938964844,157.63999938964844,2084,157.68000030517578
53,2023-03-23 10:22:00-04:00,157.6199951171875,157.7008056640625,157.5800018310547,157.7008056640625,157.7008056640625,2672,157.6504020690918
54,2023-03-23 10:23:00-04:00,157.71499633789062,157.71499633789062,157.66000366210938,157.66000366210938,157.66000366210938,1941,157.6875
55,2023-03-23 10:24:00-04:00,157.72999572753906,157.72999572753906,157.72999572753906,157.72999572753906,157.72999572753906,580,157.72999572753906
56,2023-03-23 10:25:00-04:00,157.80999755859375,157.91000366210938,157.80999755859375,157.91000366210938,157.91000366210938,844,157.86000061035156
57,2023-03-23 10:26:00-04:00,157.99000549316406,158.0738067626953,157.88999938964844,158.02000427246094,158.02000427246094,29248,157.9934539794922
58,2023-03-23 10:27:00-04:00,158.02000427246094,158.22999572753906,158.0,158.0,158.0,22646,158.0625
59,2023-03-23 10:28:00-04:00,158.0449981689453,158.1300048828125,157.8300018310547,157.85000610351562,157.85000610351562,18564,157.96375274658203
60,2023-03-23 10:29:00-04:00,157.8000030517578,157.80999755859375,157.41000366210938,157.69500732421875,157.69500732421875,16477,157.67875289916992
61,2023-03-23 10:30:00-04:00,157.68499755859375,157.7100067138672,157.6199951171875,157.6199951171875,157.6199951171875,804,157.65874862670898
62,2023-03-23 10:31:00-04:00,157.6699981689453,158.0,157.6699981689453,158.0,158.0,1455,157.83499908447266
63,2023-03-23 10:32:00-04:00,157.8800048828125,158.00999450683594,157.72000122070312,158.00999450683594,158.00999450683594,4389,157.90499877929688
64,2023-03-23 10:33:00-04:00,157.9199981689453,158.08999633789062,157.9199981689453,158.0,158.0,1511,157.9824981689453
65,2023-03-23 10:34:00-04:00,158.05499267578125,158.05499267578125,158.05499267578125,158.05499267578125,158.05499267578125,316,158.05499267578125
66,2023-03-23 10:35:00-04:00,158.0749969482422,158.13999938964844,158.00999450683594,158.13999938964844,158.13999938964844,2390,158.09124755859375
67,2023-03-23 10:36:00-04:00,158.0749969482422,158.13999938964844,157.9499969482422,158.07000732421875,158.07000732421875,3035,158.0587501525879
68,2023-03-23 10:37:00-04:00,158.08999633789062,158.1300048828125,157.89999389648438,157.9949951171875,157.9949951171875,2829,158.02874755859375
69,2023-03-23 10:38:00-04:00,157.82000732421875,158.1199951171875,157.7899932861328,158.1199951171875,158.1199951171875,3908,157.96249771118164
70,2023-03-23 10:39:00-04:00,158.14999389648438,158.5,158.14999389648438,158.1699981689453,158.1699981689453,18688,158.24249649047852
71,2023-03-23 10:40:00-04:00,158.16000366210938,158.18499755859375,158.16000366210938,158.18499755859375,158.18499755859375,1658,158.17250061035156
72,2023-03-23 10:41:00-04:00,158.18499755859375,158.25999450683594,158.17999267578125,158.2100067138672,158.2100067138672,3330,158.20874786376953
73,2023-03-23 10:42:00-04:00,158.24000549316406,158.3000030517578,158.24000549316406,158.3000030517578,158.3000030517578,336,158.27000427246094
74,2023-03-23 10:43:00-04:00,158.3000030517578,158.49000549316406,158.3000030517578,158.49000549316406,158.49000549316406,1141,158.39500427246094
75,2023-03-23 10:44:00-04:00,158.49000549316406,158.61000061035156,158.49000549316406,158.52999877929688,158.52999877929688,1133,158.53000259399414
76,2023-03-23 10:45:00-04:00,158.52999877929688,158.61000061035156,158.52999877929688,158.5800018310547,158.5800018310547,1125,158.5625
77,2023-03-23 10:46:00-04:00,158.6300048828125,158.77000427246094,158.47999572753906,158.53500366210938,158.53500366210938,2550,158.60375213623047
78,2023-03-23 10:47:00-04:00,158.5,158.5,158.5,158.5,158.5,128,158.5
79,2023-03-23 10:48:00-04:00,158.47149658203125,158.5800018310547,158.47149658203125,158.5800018310547,158.5800018310547,1365,158.52574920654297
80,2023-03-23 10:49:00-04:00,158.59500122070312,158.59500122070312,158.59500122070312,158.59500122070312,158.59500122070312,452,158.59500122070312
81,2023-03-23 10:50:00-04:00,158.71499633789062,158.71499633789062,158.60000610351562,158.63999938964844,158.63999938964844,1087,158.66749954223633
82,2023-03-23 10:51:00-04:00,158.69000244140625,158.83999633789062,158.69000244140625,158.83999633789062,158.83999633789062,1807,158.76499938964844
83,2023-03-23 10:52:00-04:00,158.86500549316406,159.0,158.66000366210938,158.69000244140625,158.69000244140625,11300,158.80375289916992
84,2023-03-23 10:53:00-04:00,158.8000030517578,158.9199981689453,158.8000030517578,158.9199981689453,158.9199981689453,968,158.86000061035156
85,2023-03-23 10:54:00-04:00,158.9340057373047,158.9340057373047,158.92999267578125,158.92999267578125,158.92999267578125,1061,158.93199920654297
86,2023-03-23 10:56:00-04:00,158.9499969482422,158.9499969482422,158.8300018310547,158.8300018310547,158.8300018310547,983,158.88999938964844
87,2023-03-23 10:57:00-04:00,158.80999755859375,158.8800048828125,158.7899932861328,158.81500244140625,158.81500244140625,780,158.82374954223633
88,2023-03-23 10:58:00-04:00,158.80999755859375,158.80999755859375,158.33999633789062,158.33999633789062,158.33999633789062,4579,158.5749969482422
89,2023-03-23 10:59:00-04:00,158.43499755859375,158.5399932861328,158.39999389648438,158.5399932861328,158.5399932861328,3805,158.47874450683594
90,2023-03-23 11:01:00-04:00,158.60899353027344,158.60899353027344,158.60000610351562,158.60000610351562,158.60000610351562,365,158.60449981689453
91,2023-03-23 11:02:00-04:00,158.60000610351562,158.60000610351562,158.49000549316406,158.49000549316406,158.49000549316406,2114,158.54500579833984
92,2023-03-23 11:04:00-04:00,158.5200958251953,158.5200958251953,158.4727020263672,158.4727020263672,158.4727020263672,660,158.49639892578125
93,2023-03-23 11:05:00-04:00,158.52499389648438,158.58999633789062,158.52499389648438,158.5800018310547,158.5800018310547,1261,158.55499649047852
94,2023-03-23 11:06:00-04:00,158.6300048828125,158.6999969482422,158.58250427246094,158.6999969482422,158.6999969482422,3432,158.65312576293945
95,2023-03-23 11:07:00-04:00,158.81500244140625,158.92999267578125,158.7115020751953,158.92999267578125,158.92999267578125,2301,158.84662246704102
96,2023-03-23 11:08:00-04:00,158.83770751953125,158.92999267578125,158.72000122070312,158.72000122070312,158.72000122070312,3553,158.8019256591797
97,2023-03-23 11:09:00-04:00,158.6300048828125,158.7100067138672,158.6199951171875,158.7100067138672,158.7100067138672,1058,158.6675033569336
98,2023-03-23 11:10:00-04:00,158.7487030029297,158.7487030029297,158.7487030029297,158.7487030029297,158.7487030029297,662,158.7487030029297
99,2023-03-23 11:11:00-04:00,158.7061004638672,158.7061004638672,158.7061004638672,158.7061004638672,158.7061004638672,161,158.7061004638672
100,2023-03-23 11:12:00-04:00,158.69000244140625,158.69000244140625,158.6199951171875,158.6199951171875,158.6199951171875,1065,158.65499877929688
101,2023-03-23 11:13:00-04:00,158.69000244140625,158.7899932861328,158.69000244140625,158.6999969482422,158.6999969482422,1970,158.71749877929688
102,2023-03-23 11:15:00-04:00,158.71499633789062,158.74000549316406,158.64999389648438,158.69000244140625,158.69000244140625,4327,158.69874954223633
103,2023-03-23 11:16:00-04:00,158.69000244140625,158.69000244140625,158.5500030517578,158.5500030517578,158.5500030517578,1927,158.62000274658203
104,2023-03-23 11:17:00-04:00,158.52999877929688,158.5449981689453,158.52000427246094,158.52000427246094,158.52000427246094,1831,158.52875137329102
105,2023-03-23 11:18:00-04:00,158.52000427246094,158.52000427246094,158.52000427246094,158.52000427246094,158.52000427246094,365,158.52000427246094
106,2023-03-23 11:19:00-04:00,158.51499938964844,158.51499938964844,158.4600067138672,158.4600067138672,158.4600067138672,1744,158.4875030517578
107,2023-03-23 11:20:00-04:00,158.5800018310547,158.67999267578125,158.57000732421875,158.67999267578125,158.67999267578125,2618,158.62749862670898
108,2023-03-23 11:21:00-04:00,158.69000244140625,158.77999877929688,158.69000244140625,158.77999877929688,158.77999877929688,1119,158.73500061035156
109,2023-03-23 11:22:00-04:00,158.77000427246094,158.84500122070312,158.77000427246094,158.84500122070312,158.84500122070312,1418,158.80750274658203
110,2023-03-23 11:23:00-04:00,158.84500122070312,158.84500122070312,158.84500122070312,158.84500122070312,158.84500122070312,237,158.84500122070312
111,2023-03-23 11:24:00-04:00,158.9199981689453,158.9199981689453,158.9199981689453,158.9199981689453,158.9199981689453,637,158.9199981689453
112,2023-03-23 11:25:00-04:00,158.82000732421875,158.875,158.82000732421875,158.83999633789062,158.83999633789062,1374,158.83875274658203
113,2023-03-23 11:26:00-04:00,158.80740356445312,158.85000610351562,158.6199951171875,158.6199951171875,158.6199951171875,2374,158.72434997558594
114,2023-03-23 11:27:00-04:00,158.69000244140625,158.72000122070312,158.60000610351562,158.64999389648438,158.64999389648438,6796,158.66500091552734
115,2023-03-23 11:28:00-04:00,158.64999389648438,158.64999389648438,158.5399932861328,158.5399932861328,158.5399932861328,1423,158.5949935913086
116,2023-03-23 11:29:00-04:00,158.49000549316406,158.50999450683594,158.47999572753906,158.50999450683594,158.50999450683594,1046,158.49749755859375
117,2023-03-23 11:30:00-04:00,158.5500030517578,158.60000610351562,158.47000122070312,158.52999877929688,158.52999877929688,4854,158.53750228881836
118,2023-03-23 11:31:00-04:00,158.50999450683594,158.50999450683594,158.50999450683594,158.50999450683594,158.50999450683594,608,158.50999450683594
119,2023-03-23 11:32:00-04:00,158.52999877929688,158.6300048828125,158.52999877929688,158.62249755859375,158.62249755859375,1904,158.578125
120,2023-03-23 11:33:00-04:00,158.6199951171875,158.6300048828125,158.38999938964844,158.42999267578125,158.42999267578125,2434,158.51749801635742
121,2023-03-23 11:34:00-04:00,158.43499755859375,158.54190063476562,158.43499755859375,158.4499969482422,158.4499969482422,22666,158.46547317504883
122,2023-03-23 11:35:00-04:00,158.47999572753906,158.5,158.44000244140625,158.47000122070312,158.47000122070312,1246,158.4724998474121
123,2023-03-23 11:36:00-04:00,158.55999755859375,158.72000122070312,158.55999755859375,158.71499633789062,158.71499633789062,2139,158.6387481689453
124,2023-03-23 11:37:00-04:00,158.71499633789062,158.74000549316406,158.71499633789062,158.74000549316406,158.74000549316406,673,158.72750091552734
125,2023-03-23 11:38:00-04:00,158.74000549316406,158.74000549316406,158.74000549316406,158.74000549316406,158.74000549316406,660,158.74000549316406
126,2023-03-23 11:39:00-04:00,158.72000122070312,158.82000732421875,158.67999267578125,158.67999267578125,158.67999267578125,4549,158.7249984741211
127,2023-03-23 11:40:00-04:00,158.69500732421875,158.75,158.69500732421875,158.75,158.75,900,158.72250366210938
128,2023-03-23 11:41:00-04:00,158.77389526367188,158.77389526367188,158.5800018310547,158.5800018310547,158.5800018310547,2455,158.67694854736328
129,2023-03-23 11:42:00-04:00,158.63999938964844,158.63999938964844,158.5500030517578,158.57000732421875,158.57000732421875,2638,158.60000228881836
130,2023-03-23 11:43:00-04:00,158.47999572753906,158.5,158.47999572753906,158.5,158.5,1218,158.48999786376953
131,2023-03-23 11:45:00-04:00,158.5800018310547,158.60000610351562,158.5500030517578,158.5592041015625,158.5592041015625,1965,158.57230377197266
132,2023-03-23 11:47:00-04:00,158.6199951171875,158.6199951171875,158.5,158.5,158.5,1292,158.55999755859375
133,2023-03-23 11:48:00-04:00,158.50999450683594,158.5800018310547,158.5,158.5800018310547,158.5800018310547,858,158.54249954223633
134,2023-03-23 11:50:00-04:00,158.5800018310547,158.6199951171875,158.5800018310547,158.6199951171875,158.6199951171875,543,158.5999984741211
135,2023-03-23 11:51:00-04:00,158.61000061035156,158.64999389648438,158.556396484375,158.60000610351562,158.60000610351562,3314,158.60409927368164
136,2023-03-23 11:52:00-04:00,158.64999389648438,158.77999877929688,158.64999389648438,158.77999877929688,158.77999877929688,1503,158.71499633789062
