,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,352.12,352.12,352.12,352.12,352.12,0,352.12
1,2023-03-23 04:01:00-04:00,356.65,356.65,356.65,356.65,356.65,0,356.65
2,2023-03-23 04:18:00-04:00,352.41,352.41,352.41,352.41,352.41,0,352.41
3,2023-03-23 04:26:00-04:00,356.0,356.0,356.0,356.0,356.0,0,356.0
4,2023-03-23 04:30:00-04:00,353.8,353.8,353.8,353.8,353.8,0,353.8
5,2023-03-23 05:00:00-04:00,355.36,355.36,355.36,355.36,355.36,0,355.36
6,2023-03-23 05:06:00-04:00,353.2,353.2,353.2,353.2,353.2,0,353.2
7,2023-03-23 05:15:00-04:00,353.2,353.2,353.2,353.2,353.2,0,353.2
8,2023-03-23 06:12:00-04:00,353.0,353.0,353.0,353.0,353.0,0,353.0
9,2023-03-23 06:48:00-04:00,353.02,353.02,353.02,353.02,353.02,0,353.02
10,2023-03-23 07:00:00-04:00,352.75,353.02,352.75,353.0,353.0,0,352.88
11,2023-03-23 07:19:00-04:00,353.01,353.01,353.01,353.01,353.01,0,353.01
12,2023-03-23 07:31:00-04:00,353.01,353.01,353.01,353.01,353.01,0,353.01
13,2023-03-23 07:33:00-04:00,353.85,353.85,353.85,353.85,353.85,0,353.85
14,2023-03-23 07:39:00-04:00,354.0,354.0,354.0,354.0,354.0,0,354.0
15,2023-03-23 07:57:00-04:00,354.2,354.2,354.2,354.2,354.2,0,354.2
16,2023-03-23 08:02:00-04:00,352.62,352.62,352.62,352.62,352.62,0,352.62
17,2023-03-23 08:03:00-04:00,351.03,351.03,351.03,351.03,351.03,0,351.03
18,2023-03-23 08:13:00-04:00,358.75,358.75,358.75,358.75,358.75,0,358.75
19,2023-03-23 08:17:00-04:00,354.2,354.2,354.2,354.2,354.2,0,354.2
20,2023-03-23 08:26:00-04:00,352.5,352.5,352.5,352.5,352.5,0,352.5
21,2023-03-23 08:29:00-04:00,352.5,353.15,352.5,352.5,352.5,0,352.6625
22,2023-03-23 08:36:00-04:00,352.53,352.53,352.5,352.5,352.5,0,352.515
23,2023-03-23 08:38:00-04:00,352.0,352.0,352.0,352.0,352.0,0,352.0
24,2023-03-23 09:02:00-04:00,352.15,352.15,352.15,352.15,352.15,0,352.15
25,2023-03-23 09:05:00-04:00,351.73,351.73,351.73,351.73,351.73,0,351.73
26,2023-03-23 09:08:00-04:00,351.74,354.09,351.73,351.73,351.73,0,352.3225
27,2023-03-23 09:30:00-04:00,352.4100036621094,353.7200012207031,352.29998779296875,352.8699951171875,352.8699951171875,44648,352.8249969482422
28,2023-03-23 09:31:00-04:00,353.1000061035156,353.4599914550781,352.8500061035156,353.2300109863281,353.2300109863281,3331,353.1600036621094
29,2023-03-23 09:32:00-04:00,353.07000732421875,353.32159423828125,352.54998779296875,352.69000244140625,352.69000244140625,6764,352.90789794921875
30,2023-03-23 09:33:00-04:00,352.8099975585937,353.8599853515625,352.8099975585937,353.20001220703125,353.20001220703125,6573,353.1699981689453
31,2023-03-23 09:34:00-04:00,353.1650085449219,353.1650085449219,352.7300109863281,352.75,352.75,1880,352.95250701904297
32,2023-03-23 09:35:00-04:00,352.8099975585937,353.1539001464844,352.7149963378906,352.9800109863281,352.9800109863281,5708,352.9147262573242
33,2023-03-23 09:36:00-04:00,353.1000061035156,353.1000061035156,352.6400146484375,352.75,352.75,3792,352.8975067138672
34,2023-03-23 09:37:00-04:00,352.94000244140625,353.3999938964844,352.8800048828125,353.3999938964844,353.3999938964844,3104,353.1549987792969
35,2023-03-23 09:38:00-04:00,353.0899963378906,353.7799987792969,353.0899963378906,353.7799987792969,353.7799987792969,4703,353.43499755859375
36,2023-03-23 09:39:00-04:00,353.760009765625,354.0799865722656,353.760009765625,353.95001220703125,353.95001220703125,8591,353.8875045776367
37,2023-03-23 09:40:00-04:00,354.0299987792969,354.114990234375,353.5,353.739990234375,353.739990234375,10879,353.8462448120117
38,2023-03-23 09:41:00-04:00,353.6199951171875,353.9700012207031,353.41180419921875,353.5199890136719,353.5199890136719,6361,353.6304473876953
39,2023-03-23 09:42:00-04:00,353.4800109863281,353.6000061035156,353.3399963378906,353.5,353.5,6064,353.4800033569336
40,2023-03-23 09:43:00-04:00,353.6499938964844,354.6499938964844,353.6400146484375,354.5950012207031,354.5950012207031,6436,354.13375091552734
41,2023-03-23 09:44:00-04:00,354.7200012207031,354.7200012207031,354.4700012207031,354.57501220703125,354.57501220703125,5614,354.62125396728516
42,2023-03-23 09:45:00-04:00,354.6199951171875,354.8399963378906,354.4800109863281,354.8299865722656,354.8299865722656,14476,354.69249725341797
43,2023-03-23 09:46:00-04:00,354.8599853515625,354.94000244140625,354.56939697265625,354.6499938964844,354.6499938964844,4270,354.75484466552734
44,2023-03-23 09:47:00-04:00,354.6199951171875,354.6199951171875,354.1499938964844,354.1499938964844,354.1499938964844,3851,354.38499450683594
45,2023-03-23 09:48:00-04:00,354.1199951171875,354.1700134277344,353.7799987792969,354.1700134277344,354.1700134277344,5722,354.0600051879883
46,2023-03-23 09:49:00-04:00,354.1700134277344,354.69000244140625,354.0799865722656,354.69000244140625,354.69000244140625,6161,354.4075012207031
47,2023-03-23 09:50:00-04:00,354.6849975585937,354.8299865722656,354.5400085449219,354.5400085449219,354.5400085449219,3494,354.6487503051758
48,2023-03-23 09:51:00-04:00,354.5299987792969,354.6000061035156,354.4700012207031,354.5899963378906,354.5899963378906,1290,354.54750061035156
49,2023-03-23 09:52:00-04:00,354.6000061035156,354.7200012207031,354.5199890136719,354.6400146484375,354.6400146484375,6021,354.62000274658203
50,2023-03-23 09:53:00-04:00,354.70001220703125,354.8500061035156,354.6000061035156,354.7319030761719,354.7319030761719,3473,354.7204818725586
51,2023-03-23 09:54:00-04:00,354.7099914550781,355.0299987792969,354.7099914550781,354.8999938964844,354.8999938964844,2981,354.8374938964844
52,2023-03-23 09:55:00-04:00,355.0199890136719,355.0899963378906,354.82000732421875,355.0899963378906,355.0899963378906,9078,355.00499725341797
53,2023-03-23 09:56:00-04:00,355.0150146484375,355.0150146484375,354.75,354.75,354.75,8590,354.88250732421875
54,2023-03-23 09:57:00-04:00,354.79998779296875,355.2099914550781,354.79998779296875,355.2099914550781,355.2099914550781,3560,355.00498962402344
55,2023-03-23 09:58:00-04:00,355.6000061035156,355.8399963378906,355.5799865722656,355.75,355.75,5123,355.69249725341797
56,2023-03-23 09:59:00-04:00,355.8450012207031,355.8550109863281,355.4200134277344,355.6400146484375,355.6400146484375,11822,355.6900100708008
57,2023-03-23 10:00:00-04:00,355.56500244140625,355.94000244140625,355.4700012207031,355.94000244140625,355.94000244140625,3961,355.72875213623047
58,2023-03-23 10:01:00-04:00,355.95001220703125,356.20001220703125,355.8999938964844,356.114990234375,356.114990234375,4991,356.04125213623047
59,2023-03-23 10:02:00-04:00,355.8399963378906,356.06500244140625,355.8399963378906,356.0599975585937,356.0599975585937,2267,355.9512481689453
60,2023-03-23 10:03:00-04:00,355.95001220703125,356.119384765625,355.8699951171875,356.119384765625,356.119384765625,4152,356.0146942138672
61,2023-03-23 10:04:00-04:00,355.92999267578125,356.2099914550781,355.67999267578125,355.760009765625,355.760009765625,8699,355.8949966430664
62,2023-03-23 10:05:00-04:00,355.6600036621094,355.82000732421875,355.5450134277344,355.7200012207031,355.7200012207031,3169,355.6862564086914
63,2023-03-23 10:06:00-04:00,355.7200012207031,355.8500061035156,355.6099853515625,355.8500061035156,355.8500061035156,3739,355.7574996948242
64,2023-03-23 10:07:00-04:00,355.7449951171875,355.7449951171875,355.5459899902344,355.67999267578125,355.67999267578125,2516,355.67899322509766
65,2023-03-23 10:08:00-04:00,355.7900085449219,356.0199890136719,355.7449951171875,356.0199890136719,356.0199890136719,4412,355.8937454223633
66,2023-03-23 10:09:00-04:00,355.989990234375,356.2900085449219,355.989990234375,356.2900085449219,356.2900085449219,4332,356.13999938964844
67,2023-03-23 10:10:00-04:00,356.2900085449219,356.69000244140625,356.2900085449219,356.54998779296875,356.54998779296875,10227,356.4550018310547
68,2023-03-23 10:11:00-04:00,356.54998779296875,356.54998779296875,356.2900085449219,356.2900085449219,356.2900085449219,3471,356.4199981689453
69,2023-03-23 10:12:00-04:00,356.1499938964844,356.1600036621094,355.69000244140625,355.7699890136719,355.7699890136719,3165,355.94249725341797
70,2023-03-23 10:13:00-04:00,355.7145080566406,355.8699951171875,355.6199951171875,355.8699951171875,355.8699951171875,6116,355.7686233520508
71,2023-03-23 10:14:00-04:00,355.7950134277344,355.95001220703125,355.75,355.94500732421875,355.94500732421875,4666,355.8600082397461
72,2023-03-23 10:15:00-04:00,355.94000244140625,356.3599853515625,355.94000244140625,356.3599853515625,356.3599853515625,2925,356.1499938964844
73,2023-03-23 10:16:00-04:00,356.2650146484375,356.32000732421875,356.0899963378906,356.1849975585937,356.1849975585937,4358,356.21500396728516
74,2023-03-23 10:17:00-04:00,356.0199890136719,356.4100036621094,355.9150085449219,356.3500061035156,356.3500061035156,7132,356.1737518310547
75,2023-03-23 10:18:00-04:00,356.1600036621094,356.3099975585937,356.0849914550781,356.19000244140625,356.19000244140625,4020,356.1862487792969
76,2023-03-23 10:19:00-04:00,356.2799987792969,356.34130859375,355.989990234375,356.0350036621094,356.0350036621094,2382,356.1615753173828
77,2023-03-23 10:20:00-04:00,356.0,356.0,355.5299987792969,355.6650085449219,355.6650085449219,5117,355.7987518310547
78,2023-03-23 10:21:00-04:00,355.7300109863281,355.8399963378906,355.44000244140625,355.5899963378906,355.5899963378906,7004,355.6500015258789
79,2023-03-23 10:22:00-04:00,355.5,355.8999938964844,355.5,355.8699951171875,355.8699951171875,4390,355.69249725341797
80,2023-03-23 10:23:00-04:00,355.8599853515625,355.8599853515625,355.8099975585937,355.8299865722656,355.8299865722656,1484,355.8399887084961
81,2023-03-23 10:24:00-04:00,355.9800109863281,356.0,355.82000732421875,355.8699951171875,355.8699951171875,3496,355.9175033569336
82,2023-03-23 10:25:00-04:00,355.8900146484375,356.1700134277344,355.8399963378906,355.92999267578125,355.92999267578125,3334,355.95750427246094
83,2023-03-23 10:26:00-04:00,356.04998779296875,356.0899963378906,355.7900085449219,355.8500061035156,355.8500061035156,5611,355.9449996948242
84,2023-03-23 10:27:00-04:00,356.0199890136719,356.29998779296875,355.9800109863281,356.04998779296875,356.04998779296875,7882,356.0874938964844
85,2023-03-23 10:28:00-04:00,355.9949951171875,356.125,355.94000244140625,356.0599975585937,356.0599975585937,2855,356.0299987792969
86,2023-03-23 10:29:00-04:00,356.0199890136719,356.07000732421875,355.9599914550781,356.07000732421875,356.07000732421875,3272,356.0299987792969
87,2023-03-23 10:30:00-04:00,356.0400085449219,356.1600036621094,355.9100036621094,356.1600036621094,356.1600036621094,6513,356.0675048828125
88,2023-03-23 10:31:00-04:00,356.0050048828125,356.0498962402344,355.8800048828125,356.0199890136719,356.0199890136719,4610,355.9887237548828
89,2023-03-23 10:32:00-04:00,356.04998779296875,356.04998779296875,355.8051147460937,355.8051147460937,355.8051147460937,2511,355.92755126953125
90,2023-03-23 10:33:00-04:00,355.81500244140625,355.8500061035156,355.7200012207031,355.8450012207031,355.8450012207031,2629,355.80750274658203
91,2023-03-23 10:34:00-04:00,355.8450012207031,356.0799865722656,355.8450012207031,355.9800109863281,355.9800109863281,1703,355.9375
92,2023-03-23 10:35:00-04:00,355.9100036621094,356.04998779296875,355.8800048828125,356.04998779296875,356.04998779296875,6377,355.97249603271484
93,2023-03-23 10:36:00-04:00,356.04998779296875,356.2099914550781,356.010009765625,356.2099914550781,356.2099914550781,6100,356.1199951171875
94,2023-03-23 10:37:00-04:00,356.2149963378906,356.32000732421875,356.2149963378906,356.2799987792969,356.2799987792969,2691,356.2574996948242
95,2023-03-23 10:38:00-04:00,356.239990234375,356.54510498046875,356.1700134277344,356.54510498046875,356.54510498046875,4587,356.3750534057617
96,2023-03-23 10:39:00-04:00,356.6449890136719,356.7200012207031,356.5299987792969,356.5299987792969,356.5299987792969,6033,356.6062469482422
97,2023-03-23 10:40:00-04:00,356.5249938964844,356.7900085449219,356.44000244140625,356.7900085449219,356.7900085449219,4398,356.6362533569336
98,2023-03-23 10:41:00-04:00,356.760009765625,356.760009765625,356.6700134277344,356.75,356.75,2181,356.7350082397461
99,2023-03-23 10:42:00-04:00,356.7799987792969,356.92999267578125,356.760009765625,356.8299865722656,356.8299865722656,2421,356.8249969482422
100,2023-03-23 10:43:00-04:00,356.7300109863281,356.8699951171875,356.7200012207031,356.8699951171875,356.8699951171875,3360,356.79750061035156
101,2023-03-23 10:44:00-04:00,356.8999938964844,357.07000732421875,356.8699951171875,357.07000732421875,357.07000732421875,2898,356.97750091552734
102,2023-03-23 10:45:00-04:00,357.0199890136719,357.4271850585937,356.94000244140625,357.4271850585937,357.4271850585937,3385,357.2035903930664
103,2023-03-23 10:46:00-04:00,357.4599914550781,357.9200134277344,357.4599914550781,357.8500061035156,357.8500061035156,4955,357.67250061035156
104,2023-03-23 10:47:00-04:00,357.95001220703125,357.95001220703125,357.9200134277344,357.9200134277344,357.9200134277344,900,357.9350128173828
105,2023-03-23 10:48:00-04:00,358.0,358.0299987792969,357.78009033203125,357.8800048828125,357.8800048828125,3480,357.92252349853516
106,2023-03-23 10:49:00-04:00,357.92999267578125,358.0899963378906,357.8699951171875,357.8699951171875,357.8699951171875,4781,357.9399948120117
107,2023-03-23 10:50:00-04:00,357.8500061035156,357.8800048828125,357.760009765625,357.8399963378906,357.8399963378906,2700,357.83250427246094
108,2023-03-23 10:51:00-04:00,357.864990234375,357.864990234375,357.8299865722656,357.8299865722656,357.8299865722656,557,357.8474884033203
109,2023-03-23 10:52:00-04:00,357.8099975585937,357.8599853515625,357.70001220703125,357.82000732421875,357.82000732421875,4784,357.79750061035156
110,2023-03-23 10:53:00-04:00,357.8299865722656,358.0950012207031,357.8299865722656,358.0950012207031,358.0950012207031,1821,357.9624938964844
111,2023-03-23 10:54:00-04:00,358.1600036621094,358.1650085449219,358.0199890136719,358.0299987792969,358.0299987792969,2323,358.09375
112,2023-03-23 10:55:00-04:00,358.1199951171875,358.1286926269531,358.1000061035156,358.1286926269531,358.1286926269531,1697,358.11934661865234
113,2023-03-23 10:56:00-04:00,358.1400146484375,358.2900085449219,358.1099853515625,358.1099853515625,358.1099853515625,3767,358.1624984741211
114,2023-03-23 10:57:00-04:00,358.0450134277344,358.1499938964844,357.998291015625,358.1499938964844,358.1499938964844,4230,358.08582305908203
115,2023-03-23 10:58:00-04:00,358.1499938964844,358.1700134277344,358.0062866210937,358.1700134277344,358.1700134277344,3524,358.1240768432617
116,2023-03-23 10:59:00-04:00,358.17999267578125,358.32000732421875,358.17999267578125,358.3099975585937,358.3099975585937,2165,358.24749755859375
117,2023-03-23 11:00:00-04:00,358.4649963378906,358.8699951171875,358.4649963378906,358.8699951171875,358.8699951171875,4316,358.66749572753906
118,2023-03-23 11:01:00-04:00,358.7799987792969,359.1050109863281,358.7799987792969,359.1050109863281,359.1050109863281,2966,358.9425048828125
119,2023-03-23 11:02:00-04:00,359.0799865722656,359.0799865722656,358.7749938964844,358.94000244140625,358.94000244140625,8599,358.96874237060547
120,2023-03-23 11:03:00-04:00,358.989990234375,359.25,358.989990234375,359.1700134277344,359.1700134277344,3166,359.0999984741211
121,2023-03-23 11:04:00-04:00,359.1700134277344,359.25,358.9700012207031,359.0,359.0,6618,359.0975036621094
122,2023-03-23 11:05:00-04:00,358.9599914550781,359.0,358.6400146484375,358.79998779296875,358.79998779296875,13176,358.8499984741211
123,2023-03-23 11:06:00-04:00,358.8099975585937,359.0599975585937,358.7850036621094,359.0400085449219,359.0400085449219,5567,358.9237518310547
124,2023-03-23 11:07:00-04:00,359.1300048828125,359.1499938964844,359.0599975585937,359.1499938964844,359.1499938964844,2570,359.12249755859375
125,2023-03-23 11:08:00-04:00,359.1600036621094,359.5199890136719,359.1600036621094,359.1600036621094,359.1600036621094,7572,359.25
126,2023-03-23 11:09:00-04:00,359.00201416015625,359.0899963378906,358.95001220703125,359.010009765625,359.010009765625,2086,359.0130081176758
127,2023-03-23 11:10:00-04:00,359.1300048828125,359.2799987792969,359.1000061035156,359.2799987792969,359.2799987792969,2553,359.19750213623047
128,2023-03-23 11:11:00-04:00,359.3099975585937,359.4800109863281,359.25,359.4800109863281,359.4800109863281,4523,359.3800048828125
129,2023-03-23 11:12:00-04:00,359.57000732421875,359.7300109863281,359.57000732421875,359.7300109863281,359.7300109863281,1348,359.65000915527344
130,2023-03-23 11:13:00-04:00,359.75,359.760009765625,359.6300048828125,359.6600036621094,359.6600036621094,3566,359.7000045776367
131,2023-03-23 11:14:00-04:00,359.6099853515625,359.6199951171875,359.5,359.6199951171875,359.6199951171875,2278,359.5874938964844
132,2023-03-23 11:15:00-04:00,359.69000244140625,359.7099914550781,359.4700012207031,359.4700012207031,359.4700012207031,5144,359.58499908447266
133,2023-03-23 11:16:00-04:00,359.510009765625,359.6400146484375,359.5,359.5400085449219,359.5400085449219,2783,359.5475082397461
134,2023-03-23 11:17:00-04:00,359.6199951171875,359.67999267578125,359.489990234375,359.5599975585937,359.5599975585937,5434,359.5874938964844
135,2023-03-23 11:18:00-04:00,359.4949951171875,359.6099853515625,359.4949951171875,359.5299987792969,359.5299987792969,5453,359.5324935913086
136,2023-03-23 11:19:00-04:00,359.5,359.57000732421875,359.25,359.2699890136719,359.2699890136719,6018,359.39749908447266
137,2023-03-23 11:20:00-04:00,359.3099975585937,359.54998779296875,359.2699890136719,359.5450134277344,359.5450134277344,5677,359.4187469482422
138,2023-03-23 11:21:00-04:00,359.54998779296875,359.5899963378906,359.3999938964844,359.5899963378906,359.5899963378906,5720,359.5324935913086
139,2023-03-23 11:22:00-04:00,359.54998779296875,359.54998779296875,359.3999938964844,359.4599914550781,359.4599914550781,4389,359.489990234375
140,2023-03-23 11:23:00-04:00,359.5599975585937,359.6099853515625,359.5299987792969,359.57000732421875,359.57000732421875,1920,359.56749725341797
141,2023-03-23 11:24:00-04:00,359.510009765625,359.6499938964844,359.5,359.6400146484375,359.6400146484375,2280,359.5750045776367
142,2023-03-23 11:25:00-04:00,359.5899963378906,359.7099914550781,359.5400085449219,359.5599975585937,359.5599975585937,3262,359.5999984741211
143,2023-03-23 11:26:00-04:00,359.6199951171875,359.6300048828125,359.4599914550781,359.4649963378906,359.4649963378906,3413,359.5437469482422
144,2023-03-23 11:27:00-04:00,359.5,359.6499938964844,359.4750061035156,359.5,359.5,5239,359.53125
145,2023-03-23 11:28:00-04:00,359.489990234375,359.54998779296875,359.45001220703125,359.5,359.5,2572,359.49749755859375
146,2023-03-23 11:29:00-04:00,359.4700012207031,359.54998779296875,359.3800048828125,359.42999267578125,359.42999267578125,5456,359.4574966430664
147,2023-03-23 11:30:00-04:00,359.4700012207031,359.8299865722656,359.4700012207031,359.79998779296875,359.79998779296875,5932,359.64249420166016
