Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 05:09:00-04:00,167.89,167.89,167.89,167.89,167.89,0
2023-03-23 05:37:00-04:00,167.89,167.89,167.89,167.89,167.89,0
2023-03-23 05:40:00-04:00,167.89,167.89,167.89,167.89,167.89,0
2023-03-23 06:06:00-04:00,167.89,167.89,167.89,167.89,167.89,0
2023-03-23 06:52:00-04:00,166.47,166.47,166.47,166.47,166.47,0
2023-03-23 07:11:00-04:00,165.01,165.01,165.01,165.01,165.01,0
2023-03-23 07:23:00-04:00,163.22,163.8,163.22,163.8,163.8,0
2023-03-23 07:50:00-04:00,164.0,164.25,164.0,164.25,164.25,0
2023-03-23 08:00:00-04:00,167.36,167.36,167.36,167.36,167.36,0
2023-03-23 08:01:00-04:00,165.01,165.01,165.01,165.01,165.01,0
2023-03-23 08:05:00-04:00,163.97,163.97,163.97,163.97,163.97,0
2023-03-23 08:29:00-04:00,163.98,163.98,163.98,163.98,163.98,0
2023-03-23 09:01:00-04:00,164.0,164.0,164.0,164.0,164.0,0
2023-03-23 09:07:00-04:00,164.98,164.98,164.98,164.98,164.98,0
2023-03-23 09:30:00-04:00,163.80999755859375,164.13999938964844,163.6750030517578,164.13999938964844,164.13999938964844,18778
2023-03-23 09:31:00-04:00,164.07000732421875,164.24000549316406,163.83999633789062,163.83999633789062,163.83999633789062,5211
2023-03-23 09:32:00-04:00,163.92999267578125,164.2100067138672,163.92999267578125,164.2100067138672,164.2100067138672,5067
2023-03-23 09:33:00-04:00,163.89999389648438,164.1699981689453,163.8000030517578,164.1699981689453,164.1699981689453,2199
2023-03-23 09:34:00-04:00,164.22999572753906,164.28500366210938,164.0,164.02000427246094,164.02000427246094,3976
2023-03-23 09:35:00-04:00,164.01499938964844,164.14999389648438,163.97000122070312,164.03500366210938,164.03500366210938,3844
2023-03-23 09:36:00-04:00,164.0399932861328,164.40750122070312,163.97999572753906,164.40750122070312,164.40750122070312,7271
2023-03-23 09:37:00-04:00,164.42999267578125,164.42999267578125,164.2100067138672,164.27999877929688,164.27999877929688,6655
2023-03-23 09:38:00-04:00,164.3699951171875,164.3699951171875,164.2100067138672,164.21499633789062,164.21499633789062,3453
2023-03-23 09:39:00-04:00,164.3300018310547,164.5,164.27000427246094,164.5,164.5,11035
2023-03-23 09:40:00-04:00,164.47250366210938,164.76950073242188,164.44500732421875,164.7449951171875,164.7449951171875,7370
2023-03-23 09:41:00-04:00,164.85000610351562,164.9149932861328,164.75,164.77430725097656,164.77430725097656,6791
2023-03-23 09:42:00-04:00,164.88999938964844,164.88999938964844,164.75,164.82000732421875,164.82000732421875,1939
2023-03-23 09:43:00-04:00,164.83070373535156,165.05499267578125,164.83070373535156,164.9499969482422,164.9499969482422,2082
2023-03-23 09:44:00-04:00,164.99000549316406,165.14990234375,164.9199981689453,164.97500610351562,164.97500610351562,4541
2023-03-23 09:45:00-04:00,164.8686981201172,165.02999877929688,164.8686981201172,165.0050048828125,165.0050048828125,1566
2023-03-23 09:46:00-04:00,165.00999450683594,165.17999267578125,164.9199981689453,164.9199981689453,164.9199981689453,4513
2023-03-23 09:47:00-04:00,165.02000427246094,165.1699981689453,164.86099243164062,165.0050048828125,165.0050048828125,19862
2023-03-23 09:48:00-04:00,165.00999450683594,165.11000061035156,165.0,165.0449981689453,165.0449981689453,5778
2023-03-23 09:49:00-04:00,165.14999389648438,165.2949981689453,165.14999389648438,165.2949981689453,165.2949981689453,2178
2023-03-23 09:50:00-04:00,165.36000061035156,165.36000061035156,165.0800018310547,165.10000610351562,165.10000610351562,4294
2023-03-23 09:51:00-04:00,165.02000427246094,165.1999969482422,165.02000427246094,165.1999969482422,165.1999969482422,2318
2023-03-23 09:52:00-04:00,165.0800018310547,165.125,165.02000427246094,165.09500122070312,165.09500122070312,4231
2023-03-23 09:53:00-04:00,165.2100067138672,165.2100067138672,165.08999633789062,165.08999633789062,165.08999633789062,1302
2023-03-23 09:54:00-04:00,165.08999633789062,165.1649932861328,165.0399932861328,165.11000061035156,165.11000061035156,1368
2023-03-23 09:55:00-04:00,165.11000061035156,165.11000061035156,164.8101043701172,164.8101043701172,164.8101043701172,4694
2023-03-23 09:56:00-04:00,164.7100067138672,164.7100067138672,164.35000610351562,164.35000610351562,164.35000610351562,1235
2023-03-23 09:57:00-04:00,164.3800048828125,164.52000427246094,164.36000061035156,164.42999267578125,164.42999267578125,3131
2023-03-23 09:58:00-04:00,164.47000122070312,164.66000366210938,164.47000122070312,164.66000366210938,164.66000366210938,6086
2023-03-23 09:59:00-04:00,164.5399932861328,164.55499267578125,164.4600067138672,164.4600067138672,164.4600067138672,776
2023-03-23 10:00:00-04:00,164.55999755859375,164.86000061035156,164.47000122070312,164.86000061035156,164.86000061035156,8734
