Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:00:00-04:00,12.61,12.65,12.61,12.65,12.65,0
2023-03-23 04:07:00-04:00,12.47,12.47,12.47,12.47,12.47,0
2023-03-23 05:17:00-04:00,12.66,12.66,12.66,12.66,12.66,0
2023-03-23 05:21:00-04:00,12.66,12.66,12.66,12.66,12.66,0
2023-03-23 05:24:00-04:00,12.66,12.66,12.66,12.66,12.66,0
2023-03-23 05:27:00-04:00,12.75,12.75,12.75,12.75,12.75,0
2023-03-23 05:29:00-04:00,12.75,12.75,12.75,12.75,12.75,0
2023-03-23 05:35:00-04:00,12.66,12.66,12.65,12.65,12.65,0
2023-03-23 05:49:00-04:00,12.65,12.65,12.65,12.65,12.65,0
2023-03-23 05:50:00-04:00,12.61,12.61,12.6,12.6,12.6,0
2023-03-23 05:58:00-04:00,12.65,12.65,12.65,12.65,12.65,0
2023-03-23 05:59:00-04:00,12.7,12.7,12.7,12.7,12.7,0
2023-03-23 06:00:00-04:00,12.65,12.65,12.65,12.65,12.65,0
2023-03-23 06:04:00-04:00,12.65,12.65,12.65,12.65,12.65,0
2023-03-23 06:20:00-04:00,12.65,12.75,12.65,12.75,12.75,0
2023-03-23 06:24:00-04:00,12.62,12.62,12.57,12.58,12.58,0
2023-03-23 06:25:00-04:00,12.57,12.58,12.56,12.57,12.57,0
2023-03-23 06:33:00-04:00,12.53,12.53,12.42,12.42,12.42,0
2023-03-23 06:44:00-04:00,12.51,12.52,12.51,12.52,12.52,0
2023-03-23 06:46:00-04:00,12.52,12.52,12.52,12.52,12.52,0
2023-03-23 06:47:00-04:00,12.52,12.52,12.52,12.52,12.52,0
2023-03-23 06:48:00-04:00,12.52,12.52,12.52,12.52,12.52,0
2023-03-23 06:55:00-04:00,12.46,12.46,12.46,12.46,12.46,0
2023-03-23 06:57:00-04:00,12.52,12.52,12.52,12.52,12.52,0
2023-03-23 07:00:00-04:00,12.54,12.54,12.54,12.54,12.54,0
2023-03-23 07:01:00-04:00,12.59,12.59,12.55,12.55,12.55,0
2023-03-23 07:02:00-04:00,12.55,12.55,12.55,12.55,12.55,0
2023-03-23 07:03:00-04:00,12.55,12.55,12.55,12.55,12.55,0
2023-03-23 07:05:00-04:00,12.56,12.56,12.56,12.56,12.56,0
2023-03-23 07:08:00-04:00,12.58,12.58,12.58,12.58,12.58,0
2023-03-23 07:10:00-04:00,12.56,12.56,12.55,12.55,12.55,0
2023-03-23 07:12:00-04:00,12.58,12.58,12.58,12.58,12.58,0
2023-03-23 07:14:00-04:00,12.58,12.6,12.58,12.6,12.6,0
2023-03-23 07:21:00-04:00,12.59,12.59,12.57,12.58,12.58,0
2023-03-23 07:37:00-04:00,12.6,12.6,12.6,12.6,12.6,0
