Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:02:00-04:00,69.99,70.0,69.99,70.0,70.0,0
2023-04-03 04:14:00-04:00,70.0,70.0,70.0,70.0,70.0,0
2023-04-03 04:59:00-04:00,69.93,70.0,69.93,70.0,70.0,0
2023-04-03 05:25:00-04:00,69.93,69.93,69.93,69.93,69.93,0
2023-04-03 05:40:00-04:00,69.7,69.7,69.7,69.7,69.7,0
2023-04-03 06:00:00-04:00,69.7,69.7,69.7,69.7,69.7,0
2023-04-03 07:00:00-04:00,69.78,69.8,69.31,69.6,69.6,0
2023-04-03 07:06:00-04:00,69.7,69.7,69.7,69.7,69.7,0
2023-04-03 08:00:00-04:00,69.74,69.8,69.51,69.51,69.51,0
2023-04-03 08:06:00-04:00,69.52,69.52,69.52,69.52,69.52,0
2023-04-03 08:09:00-04:00,69.51,69.51,69.51,69.51,69.51,0
2023-04-03 08:15:00-04:00,69.58,69.58,69.58,69.58,69.58,0
2023-04-03 08:18:00-04:00,69.74,69.74,69.74,69.74,69.74,0
2023-04-03 09:30:00-04:00,69.13999938964844,69.16000366210938,69.04000091552734,69.08999633789062,69.08999633789062,50336
2023-04-03 09:31:00-04:00,69.0199966430664,69.0199966430664,68.87999725341797,68.9000015258789,68.9000015258789,10566
2023-04-03 09:32:00-04:00,68.87000274658203,68.88999938964844,68.69999694824219,68.69999694824219,68.69999694824219,12344
2023-04-03 09:33:00-04:00,68.69000244140625,68.69999694824219,68.54000091552734,68.62000274658203,68.62000274658203,19141
2023-04-03 09:34:00-04:00,68.625,68.6500015258789,68.4800033569336,68.54000091552734,68.54000091552734,12597
2023-04-03 09:35:00-04:00,68.54499816894531,68.5999984741211,68.5,68.54000091552734,68.54000091552734,24112
2023-04-03 09:36:00-04:00,68.56999969482422,68.5999984741211,68.4000015258789,68.41000366210938,68.41000366210938,11034
2023-04-03 09:37:00-04:00,68.41000366210938,68.51000213623047,68.37999725341797,68.4800033569336,68.4800033569336,27799
2023-04-03 09:38:00-04:00,68.47000122070312,68.47000122070312,68.29000091552734,68.33000183105469,68.33000183105469,13013
2023-04-03 09:39:00-04:00,68.32009887695312,68.32499694824219,68.25,68.30999755859375,68.30999755859375,16605
2023-04-03 09:40:00-04:00,68.33000183105469,68.45999908447266,68.33000183105469,68.44999694824219,68.44999694824219,14342
2023-04-03 09:41:00-04:00,68.5,68.5,68.3499984741211,68.3499984741211,68.3499984741211,49602
2023-04-03 09:42:00-04:00,68.3499984741211,68.41000366210938,68.29000091552734,68.3499984741211,68.3499984741211,17449
2023-04-03 09:43:00-04:00,68.3499984741211,68.41000366210938,68.33000183105469,68.4000015258789,68.4000015258789,16335
2023-04-03 09:44:00-04:00,68.4000015258789,68.44999694824219,68.37999725341797,68.41000366210938,68.41000366210938,8458
2023-04-03 09:45:00-04:00,68.41999816894531,68.50499725341797,68.41999816894531,68.44000244140625,68.44000244140625,7825
2023-04-03 09:46:00-04:00,68.4457015991211,68.48500061035156,68.4000015258789,68.47000122070312,68.47000122070312,66759
2023-04-03 09:47:00-04:00,68.4800033569336,68.62999725341797,68.4800033569336,68.59929656982422,68.59929656982422,10582
2023-04-03 09:48:00-04:00,68.62000274658203,68.86000061035156,68.62000274658203,68.83000183105469,68.83000183105469,22165
2023-04-03 09:49:00-04:00,68.83999633789062,68.87000274658203,68.77999877929688,68.83000183105469,68.83000183105469,8868
2023-04-03 09:50:00-04:00,68.86959838867188,68.93000030517578,68.86959838867188,68.9000015258789,68.9000015258789,8625
2023-04-03 09:51:00-04:00,68.9000015258789,68.9000015258789,68.8499984741211,68.87999725341797,68.87999725341797,6110
2023-04-03 09:52:00-04:00,68.9000015258789,69.01000213623047,68.9000015258789,69.0,69.0,13412
2023-04-03 09:53:00-04:00,69.0,69.04000091552734,68.93000030517578,68.98999786376953,68.98999786376953,11814
2023-04-03 09:54:00-04:00,69.0,69.12999725341797,68.98999786376953,69.12999725341797,69.12999725341797,44067
2023-04-03 09:55:00-04:00,69.1500015258789,69.16000366210938,69.01499938964844,69.0999984741211,69.0999984741211,14401
2023-04-03 09:56:00-04:00,69.0999984741211,69.0999984741211,69.0250015258789,69.04000091552734,69.04000091552734,8678
2023-04-03 09:57:00-04:00,69.02999877929688,69.04000091552734,68.93499755859375,68.93499755859375,68.93499755859375,9855
2023-04-03 09:58:00-04:00,68.94999694824219,68.9800033569336,68.91000366210938,68.94999694824219,68.94999694824219,42371
2023-04-03 09:59:00-04:00,68.94999694824219,69.0,68.94999694824219,68.9749984741211,68.9749984741211,5228
2023-04-03 10:00:00-04:00,68.95999908447266,69.0999984741211,68.9000015258789,69.0999984741211,69.0999984741211,14769
2023-04-03 10:01:00-04:00,69.13999938964844,69.16999816894531,69.13999938964844,69.16999816894531,69.16999816894531,3409
2023-04-03 10:02:00-04:00,69.1500015258789,69.16000366210938,69.11000061035156,69.11499786376953,69.11499786376953,27794
2023-04-03 10:03:00-04:00,69.08999633789062,69.12000274658203,69.05999755859375,69.11499786376953,69.11499786376953,33430
2023-04-03 10:04:00-04:00,69.11000061035156,69.11000061035156,69.04000091552734,69.08999633789062,69.08999633789062,30823
2023-04-03 10:05:00-04:00,69.0999984741211,69.1500015258789,69.0999984741211,69.11499786376953,69.11499786376953,6250
2023-04-03 10:06:00-04:00,69.12000274658203,69.18000030517578,69.12000274658203,69.16999816894531,69.16999816894531,6349
2023-04-03 10:07:00-04:00,69.16000366210938,69.2300033569336,69.12000274658203,69.19999694824219,69.19999694824219,6493
2023-04-03 10:08:00-04:00,69.20999908447266,69.31999969482422,69.20999908447266,69.30000305175781,69.30000305175781,8208
2023-04-03 10:09:00-04:00,69.29499816894531,69.37000274658203,69.29499816894531,69.30999755859375,69.30999755859375,9315
2023-04-03 10:10:00-04:00,69.31999969482422,69.31999969482422,69.26000213623047,69.27999877929688,69.27999877929688,9079
2023-04-03 10:11:00-04:00,69.29000091552734,69.33999633789062,69.29000091552734,69.30999755859375,69.30999755859375,6234
2023-04-03 10:12:00-04:00,69.31500244140625,69.31500244140625,69.26000213623047,69.27999877929688,69.27999877929688,13541
2023-04-03 10:13:00-04:00,69.29000091552734,69.30000305175781,69.25,69.25,69.25,10409
2023-04-03 10:14:00-04:00,69.2699966430664,69.37000274658203,69.26000213623047,69.37000274658203,69.37000274658203,11809
2023-04-03 10:15:00-04:00,69.36000061035156,69.36000061035156,69.33999633789062,69.3499984741211,69.3499984741211,3385
2023-04-03 10:16:00-04:00,69.3499984741211,69.41999816894531,69.33999633789062,69.41999816894531,69.41999816894531,7648
2023-04-03 10:17:00-04:00,69.41500091552734,69.44000244140625,69.3949966430664,69.42400360107422,69.42400360107422,7463
2023-04-03 10:18:00-04:00,69.43000030517578,69.44999694824219,69.38999938964844,69.41999816894531,69.41999816894531,6197
2023-04-03 10:19:00-04:00,69.41999816894531,69.46499633789062,69.4000015258789,69.44000244140625,69.44000244140625,4726
