Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,345.989990234375,345.989990234375,345.989990234375,345.989990234375,345.989990234375,0,345.989990234375
2023-03-23 09:34:00-04:00,346.625,346.625,344.7699890136719,344.7699890136719,344.7699890136719,567,345.2337417602539
2023-03-23 09:35:00-04:00,345.3299865722656,345.94500732421875,344.55999755859375,344.55999755859375,344.55999755859375,2020,344.90625
2023-03-23 09:36:00-04:00,347.05999755859375,347.32000732421875,346.55999755859375,346.55999755859375,346.55999755859375,734,346.75
2023-03-23 09:41:00-04:00,347.0,347.0899963378906,347.0,347.0899963378906,347.0899963378906,359,347.06749725341797
2023-03-23 09:44:00-04:00,345.8299865722656,345.8299865722656,345.7850036621094,345.7850036621094,345.7850036621094,502,345.79624938964844
2023-03-23 09:45:00-04:00,346.010009765625,346.010009765625,346.010009765625,346.010009765625,346.010009765625,320,346.010009765625
2023-03-23 09:47:00-04:00,344.5799865722656,345.8399963378906,344.5799865722656,345.5,345.5,2616,345.35499572753906
2023-03-23 09:50:00-04:00,346.6099853515625,346.6099853515625,346.6099853515625,346.6099853515625,346.6099853515625,167,346.6099853515625
2023-03-23 09:52:00-04:00,346.82501220703125,346.82501220703125,346.82501220703125,346.82501220703125,346.82501220703125,140,346.82501220703125
2023-03-23 09:53:00-04:00,346.82000732421875,346.82000732421875,346.82000732421875,346.82000732421875,346.82000732421875,328,346.82000732421875
2023-03-23 09:55:00-04:00,346.1549987792969,346.1549987792969,346.0,346.0,346.0,779,346.0387496948242
2023-03-23 09:56:00-04:00,345.1499938964844,345.1499938964844,344.7550048828125,344.7550048828125,344.7550048828125,399,344.85375213623047
2023-03-23 09:57:00-04:00,343.92999267578125,344.4700012207031,343.92999267578125,344.4700012207031,344.4700012207031,581,344.33499908447266
2023-03-23 09:59:00-04:00,343.92999267578125,343.92999267578125,343.92999267578125,343.92999267578125,343.92999267578125,259,343.92999267578125
