,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 09:30:00-04:00,150.0399932861328,150.0399932861328,150.0399932861328,150.0399932861328,150.0399932861328,0,150.0399932861328
1,2023-03-23 09:31:00-04:00,150.3300018310547,150.33999633789062,150.25999450683594,150.25999450683594,150.25999450683594,982,150.2974967956543
2,2023-03-23 09:32:00-04:00,149.85000610351562,149.85000610351562,149.77999877929688,149.77999877929688,149.77999877929688,525,149.81500244140625
3,2023-03-23 09:34:00-04:00,150.37249755859375,150.37249755859375,150.3719940185547,150.37249755859375,150.37249755859375,1130,150.37237167358398
4,2023-03-23 09:38:00-04:00,149.8300018310547,149.8300018310547,149.75,149.75,149.75,1883,149.79000091552734
5,2023-03-23 09:39:00-04:00,149.75,149.75,149.75,149.75,149.75,559,149.75
6,2023-03-23 09:40:00-04:00,149.74000549316406,149.77999877929688,149.41000366210938,149.41000366210938,149.41000366210938,2531,149.58500289916992
7,2023-03-23 09:41:00-04:00,149.69000244140625,150.0,149.69000244140625,149.88499450683594,149.88499450683594,2287,149.8162498474121
8,2023-03-23 09:42:00-04:00,150.1199951171875,150.14999389648438,150.1199951171875,150.14999389648438,150.14999389648438,450,150.13499450683594
9,2023-03-23 09:43:00-04:00,150.3800048828125,150.69000244140625,150.3800048828125,150.69000244140625,150.69000244140625,905,150.53500366210938
10,2023-03-23 09:48:00-04:00,151.02000427246094,151.02000427246094,151.02000427246094,151.02000427246094,151.02000427246094,170,151.02000427246094
11,2023-03-23 09:49:00-04:00,150.9600067138672,150.9600067138672,150.83999633789062,150.83999633789062,150.83999633789062,764,150.9000015258789
12,2023-03-23 09:50:00-04:00,150.84500122070312,150.84500122070312,150.84500122070312,150.84500122070312,150.84500122070312,326,150.84500122070312
13,2023-03-23 09:52:00-04:00,151.0399932861328,151.05999755859375,150.868896484375,151.05999755859375,151.05999755859375,1222,151.00722122192383
14,2023-03-23 09:53:00-04:00,151.31500244140625,151.33999633789062,151.27999877929688,151.33999633789062,151.33999633789062,1669,151.3187484741211
15,2023-03-23 09:54:00-04:00,151.0399932861328,151.09530639648438,151.0399932861328,151.09530639648438,151.09530639648438,522,151.0676498413086
16,2023-03-23 09:55:00-04:00,151.1750030517578,151.32989501953125,151.1750030517578,151.32989501953125,151.32989501953125,209,151.25244903564453
17,2023-03-23 09:56:00-04:00,151.32000732421875,151.32000732421875,151.32000732421875,151.32000732421875,151.32000732421875,670,151.32000732421875
18,2023-03-23 09:57:00-04:00,151.1649932861328,151.39500427246094,151.05999755859375,151.39500427246094,151.39500427246094,4046,151.2537498474121
19,2023-03-23 09:58:00-04:00,151.40499877929688,151.40499877929688,151.0800018310547,151.17999267578125,151.17999267578125,2107,151.26749801635742
20,2023-03-23 09:59:00-04:00,151.2550048828125,151.30999755859375,151.1750030517578,151.2050018310547,151.2050018310547,1131,151.2362518310547
21,2023-03-23 10:00:00-04:00,151.36000061035156,151.44500732421875,151.3000030517578,151.30999755859375,151.30999755859375,1241,151.35375213623047
22,2023-03-23 10:01:00-04:00,151.47000122070312,151.58999633789062,151.47000122070312,151.58999633789062,151.58999633789062,770,151.52999877929688
23,2023-03-23 10:02:00-04:00,151.49000549316406,151.52139282226562,151.43499755859375,151.43499755859375,151.43499755859375,1831,151.4703483581543
24,2023-03-23 10:03:00-04:00,151.24000549316406,151.24000549316406,151.02999877929688,151.1999969482422,151.1999969482422,1336,151.1775016784668
25,2023-03-23 10:04:00-04:00,151.1999969482422,151.1999969482422,151.02999877929688,151.0800018310547,151.0800018310547,1405,151.12749862670898
26,2023-03-23 10:05:00-04:00,151.01499938964844,151.01499938964844,150.83999633789062,150.88999938964844,150.88999938964844,1588,150.93999862670898
27,2023-03-23 10:07:00-04:00,150.99000549316406,150.99000549316406,150.88999938964844,150.98500061035156,150.98500061035156,1545,150.96375274658203
28,2023-03-23 10:08:00-04:00,150.99000549316406,151.14999389648438,150.99000549316406,151.14999389648438,151.14999389648438,433,151.06999969482422
29,2023-03-23 10:09:00-04:00,151.22999572753906,151.22999572753906,151.22999572753906,151.22999572753906,151.22999572753906,189,151.22999572753906
30,2023-03-23 10:10:00-04:00,151.1649932861328,151.1649932861328,151.1649932861328,151.1649932861328,151.1649932861328,681,151.1649932861328
31,2023-03-23 10:11:00-04:00,151.22999572753906,151.25,151.22999572753906,151.25,151.25,785,151.23999786376953
32,2023-03-23 10:12:00-04:00,151.3300018310547,151.39999389648438,151.3300018310547,151.375,151.375,2053,151.35874938964844
33,2023-03-23 10:13:00-04:00,151.24000549316406,151.41000366210938,151.24000549316406,151.3800048828125,151.3800048828125,1493,151.3175048828125
34,2023-03-23 10:14:00-04:00,151.30999755859375,151.30999755859375,151.24000549316406,151.30999755859375,151.30999755859375,1043,151.29249954223633
35,2023-03-23 10:15:00-04:00,151.3000030517578,151.3000030517578,151.19500732421875,151.19500732421875,151.19500732421875,636,151.24750518798828
36,2023-03-23 10:16:00-04:00,151.0800018310547,151.0800018310547,150.97000122070312,150.9949951171875,150.9949951171875,1352,151.03125
37,2023-03-23 10:18:00-04:00,150.94000244140625,150.94000244140625,150.92999267578125,150.94000244140625,150.94000244140625,602,150.9375
