Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:00:00-04:00,159.02,159.34,158.52,159.11,159.11,0
2023-03-23 04:01:00-04:00,159.3,159.3,158.91,159.23,159.23,0
2023-03-23 04:02:00-04:00,159.23,159.23,159.2,159.23,159.23,0
2023-03-23 04:03:00-04:00,159.26,159.42,159.26,159.29,159.29,0
2023-03-23 04:04:00-04:00,159.46,159.5,159.37,159.48,159.48,0
2023-03-23 04:05:00-04:00,159.48,159.5,159.43,159.5,159.5,0
2023-03-23 04:06:00-04:00,159.5,159.5,159.44,159.5,159.5,0
2023-03-23 04:07:00-04:00,159.5,159.5,159.43,159.45,159.45,0
2023-03-23 04:08:00-04:00,159.45,159.5,159.45,159.5,159.5,0
2023-03-23 04:09:00-04:00,159.45,159.5,159.45,159.5,159.5,0
2023-03-23 04:10:00-04:00,159.45,159.5,159.45,159.48,159.48,0
2023-03-23 04:11:00-04:00,159.48,159.49,159.45,159.49,159.49,0
2023-03-23 04:12:00-04:00,159.48,159.5,159.46,159.47,159.47,0
2023-03-23 04:13:00-04:00,159.46,159.48,159.45,159.45,159.45,0
2023-03-23 04:14:00-04:00,159.45,159.46,159.36,159.39,159.39,0
2023-03-23 04:15:00-04:00,159.39,159.44,159.39,159.39,159.39,0
2023-03-23 04:16:00-04:00,159.39,159.54,159.39,159.52,159.52,0
2023-03-23 04:17:00-04:00,159.54,159.55,159.52,159.55,159.55,0
2023-03-23 04:18:00-04:00,159.53,159.54,159.42,159.43,159.43,0
2023-03-23 04:19:00-04:00,159.43,159.7,159.43,159.64,159.64,0
2023-03-23 04:20:00-04:00,159.6,159.62,159.5,159.6,159.6,0
2023-03-23 04:21:00-04:00,159.6,159.61,159.5,159.61,159.61,0
2023-03-23 04:22:00-04:00,159.56,159.62,159.54,159.61,159.61,0
2023-03-23 04:23:00-04:00,159.59,159.6,159.55,159.56,159.56,0
2023-03-23 04:24:00-04:00,159.59,159.6,159.58,159.59,159.59,0
2023-03-23 04:25:00-04:00,159.59,159.64,159.54,159.6,159.6,0
2023-03-23 04:26:00-04:00,159.64,159.64,159.64,159.64,159.64,0
2023-03-23 04:27:00-04:00,159.6,159.61,159.54,159.56,159.56,0
2023-03-23 04:28:00-04:00,159.55,159.58,159.55,159.58,159.58,0
2023-03-23 04:29:00-04:00,159.58,159.58,159.54,159.55,159.55,0
2023-03-23 04:30:00-04:00,159.55,159.58,159.54,159.58,159.58,0
2023-03-23 04:31:00-04:00,159.58,159.58,159.52,159.52,159.52,0
2023-03-23 04:32:00-04:00,159.5,159.58,159.5,159.5,159.5,0
2023-03-23 04:33:00-04:00,159.54,159.54,159.43,159.54,159.54,0
2023-03-23 04:34:00-04:00,159.56,159.6,159.51,159.51,159.51,0
2023-03-23 04:35:00-04:00,159.5,159.5,159.5,159.5,159.5,0
2023-03-23 04:36:00-04:00,159.5,159.5,159.44,159.47,159.47,0
2023-03-23 04:37:00-04:00,159.45,159.48,159.45,159.47,159.47,0
2023-03-23 04:38:00-04:00,159.47,159.48,159.47,159.47,159.47,0
2023-03-23 04:39:00-04:00,159.47,159.54,159.42,159.42,159.42,0
2023-03-23 04:40:00-04:00,159.42,159.43,159.42,159.43,159.43,0
2023-03-23 04:41:00-04:00,159.48,159.57,159.43,159.56,159.56,0
2023-03-23 04:42:00-04:00,159.48,159.58,159.45,159.58,159.58,0
2023-03-23 04:43:00-04:00,159.58,159.58,159.55,159.55,159.55,0
2023-03-23 04:44:00-04:00,159.55,159.65,159.55,159.61,159.61,0
2023-03-23 04:45:00-04:00,159.63,159.68,159.61,159.68,159.68,0
2023-03-23 04:46:00-04:00,159.67,159.68,159.67,159.68,159.68,0
2023-03-23 04:47:00-04:00,159.68,159.68,159.59,159.59,159.59,0
2023-03-23 04:48:00-04:00,159.63,159.67,159.63,159.67,159.67,0
2023-03-23 04:49:00-04:00,159.67,159.77,159.65,159.7,159.7,0
2023-03-23 04:50:00-04:00,159.7,159.8,159.7,159.79,159.79,0
2023-03-23 04:51:00-04:00,159.75,159.78,159.73,159.73,159.73,0
2023-03-23 04:52:00-04:00,159.78,159.78,159.75,159.75,159.75,0
2023-03-23 04:53:00-04:00,159.73,159.77,159.71,159.75,159.75,0
2023-03-23 04:54:00-04:00,159.75,159.8,159.75,159.77,159.77,0
2023-03-23 04:55:00-04:00,159.77,159.8,159.76,159.76,159.76,0
2023-03-23 04:56:00-04:00,159.75,159.75,159.72,159.72,159.72,0
2023-03-23 04:57:00-04:00,159.73,159.75,159.71,159.71,159.71,0
2023-03-23 04:58:00-04:00,159.75,159.75,159.7,159.71,159.71,0
2023-03-23 04:59:00-04:00,159.67,159.73,159.67,159.73,159.73,0
2023-03-23 05:00:00-04:00,159.72,159.79,159.68,159.73,159.73,0
2023-03-23 05:01:00-04:00,159.71,159.75,159.71,159.73,159.73,0
2023-03-23 05:02:00-04:00,159.72,159.72,159.67,159.67,159.67,0
2023-03-23 05:03:00-04:00,159.66,159.68,159.6,159.67,159.67,0
2023-03-23 05:04:00-04:00,159.66,159.66,159.56,159.56,159.56,0
2023-03-23 05:05:00-04:00,159.59,159.6,159.57,159.58,159.58,0
2023-03-23 05:06:00-04:00,159.59,159.6,159.58,159.58,159.58,0
2023-03-23 05:07:00-04:00,159.6,159.65,159.59,159.65,159.65,0
2023-03-23 05:08:00-04:00,159.6,159.64,159.58,159.64,159.64,0
2023-03-23 05:09:00-04:00,159.61,159.65,159.59,159.65,159.65,0
2023-03-23 05:10:00-04:00,159.6,159.6,159.58,159.58,159.58,0
2023-03-23 05:11:00-04:00,159.6,159.66,159.59,159.66,159.66,0
2023-03-23 05:12:00-04:00,159.64,159.66,159.64,159.64,159.64,0
2023-03-23 05:13:00-04:00,159.61,159.67,159.61,159.67,159.67,0
2023-03-23 05:14:00-04:00,159.61,159.8,159.61,159.78,159.78,0
2023-03-23 05:15:00-04:00,159.73,159.75,159.73,159.75,159.75,0
2023-03-23 05:16:00-04:00,159.75,159.79,159.75,159.78,159.78,0
2023-03-23 05:17:00-04:00,159.75,159.75,159.63,159.64,159.64,0
2023-03-23 05:18:00-04:00,159.61,159.61,159.5,159.55,159.55,0
2023-03-23 05:19:00-04:00,159.63,159.68,159.55,159.55,159.55,0
2023-03-23 05:20:00-04:00,159.65,159.65,159.56,159.65,159.65,0
2023-03-23 05:21:00-04:00,159.67,159.69,159.66,159.66,159.66,0
2023-03-23 05:22:00-04:00,159.63,159.63,159.63,159.63,159.63,0
2023-03-23 05:23:00-04:00,159.66,159.66,159.63,159.64,159.64,0
2023-03-23 05:24:00-04:00,159.64,159.66,159.64,159.66,159.66,0
2023-03-23 05:25:00-04:00,159.66,159.66,159.56,159.56,159.56,0
2023-03-23 05:26:00-04:00,159.65,159.65,159.57,159.57,159.57,0
2023-03-23 05:27:00-04:00,159.56,159.56,159.56,159.56,159.56,0
2023-03-23 05:28:00-04:00,159.55,159.55,159.52,159.53,159.53,0
2023-03-23 05:29:00-04:00,159.56,159.56,159.56,159.56,159.56,0
