Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,296.2200012207031,298.6300048828125,296.2200012207031,298.6300048828125,298.6300048828125,0,298.02750396728516
2023-03-23 09:31:00-04:00,297.2900085449219,297.2900085449219,297.2900085449219,297.2900085449219,297.2900085449219,338,297.2900085449219
2023-03-23 09:32:00-04:00,298.07000732421875,298.07000732421875,298.07000732421875,298.07000732421875,298.07000732421875,185,298.07000732421875
2023-03-23 09:33:00-04:00,297.625,297.625,297.1600036621094,297.1600036621094,297.1600036621094,249,297.27625274658203
2023-03-23 09:34:00-04:00,297.9100036621094,298.57000732421875,297.9100036621094,298.57000732421875,298.57000732421875,487,298.4050064086914
2023-03-23 09:35:00-04:00,298.19000244140625,298.19000244140625,298.19000244140625,298.19000244140625,298.19000244140625,206,298.19000244140625
2023-03-23 09:36:00-04:00,298.94000244140625,298.94000244140625,298.17999267578125,298.17999267578125,298.17999267578125,695,298.3699951171875
2023-03-23 09:37:00-04:00,299.04998779296875,299.04998779296875,299.04998779296875,299.04998779296875,299.04998779296875,121,299.04998779296875
2023-03-23 09:38:00-04:00,299.0,299.5,298.30499267578125,299.4200134277344,299.4200134277344,2280,299.1612548828125
2023-03-23 09:39:00-04:00,299.4100036621094,299.4100036621094,299.0,299.20001220703125,299.20001220703125,2635,299.20250701904297
2023-03-23 09:40:00-04:00,299.30999755859375,299.5400085449219,299.0,299.3800048828125,299.3800048828125,4686,299.3250045776367
2023-03-23 09:41:00-04:00,299.79998779296875,299.80999755859375,299.79998779296875,299.80999755859375,299.80999755859375,519,299.8074951171875
2023-03-23 09:43:00-04:00,299.82501220703125,300.6099853515625,299.82501220703125,300.6099853515625,300.6099853515625,1425,300.4137420654297
2023-03-23 09:44:00-04:00,300.6099853515625,300.6099853515625,300.6099853515625,300.6099853515625,300.6099853515625,241,300.6099853515625
2023-03-23 09:45:00-04:00,300.80999755859375,300.80999755859375,300.80999755859375,300.80999755859375,300.80999755859375,196,300.80999755859375
2023-03-23 09:46:00-04:00,300.45001220703125,300.4800109863281,300.45001220703125,300.4800109863281,300.4800109863281,281,300.4725112915039
2023-03-23 09:47:00-04:00,300.4800109863281,301.2200012207031,300.25,300.9200134277344,300.9200134277344,3777,300.82750701904297
2023-03-23 09:48:00-04:00,300.45001220703125,301.8599853515625,300.44000244140625,301.5400085449219,301.5400085449219,2345,301.3450012207031
2023-03-23 09:49:00-04:00,301.44000244140625,301.44000244140625,301.44000244140625,301.44000244140625,301.44000244140625,280,301.44000244140625
2023-03-23 09:50:00-04:00,302.29998779296875,302.29998779296875,302.29998779296875,302.29998779296875,302.29998779296875,410,302.29998779296875
2023-03-23 09:51:00-04:00,302.3999938964844,302.3999938964844,302.239990234375,302.239990234375,302.239990234375,527,302.27999114990234
2023-03-23 09:52:00-04:00,302.239990234375,302.239990234375,302.239990234375,302.239990234375,302.239990234375,150,302.239990234375
2023-03-23 09:53:00-04:00,302.32000732421875,303.2099914550781,302.260009765625,302.6300048828125,302.6300048828125,2854,302.68250274658203
2023-03-23 09:54:00-04:00,302.6000061035156,302.6300048828125,301.92999267578125,301.92999267578125,301.92999267578125,4750,302.10499572753906
2023-03-23 09:55:00-04:00,301.92999267578125,302.20001220703125,301.7250061035156,301.7250061035156,301.7250061035156,2798,301.84375762939453
2023-03-23 09:56:00-04:00,301.7200012207031,301.7200012207031,301.2799072265625,301.2799072265625,301.2799072265625,2344,301.38993072509766
2023-03-23 09:57:00-04:00,300.8800048828125,301.4700012207031,300.7799987792969,301.46990966796875,301.46990966796875,1262,301.2974548339844
