,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:00:00-04:00,1624.11,1630.0,1624.11,1630.0,1630.0,0,1627.0549999999998
1,2023-03-23 08:01:00-04:00,1635.0,1635.0,1635.0,1635.0,1635.0,0,1635.0
2,2023-03-23 08:05:00-04:00,1635.0,1635.0,1630.01,1630.01,1630.01,0,1632.505
3,2023-03-23 08:17:00-04:00,1664.99,1664.99,1664.99,1664.99,1664.99,0,1664.99
4,2023-03-23 08:21:00-04:00,1664.99,1664.99,1664.99,1664.99,1664.99,0,1664.99
5,2023-03-23 08:37:00-04:00,1663.99,1663.99,1663.99,1663.99,1663.99,0,1663.99
6,2023-03-23 08:46:00-04:00,1663.99,1663.99,1663.99,1663.99,1663.99,0,1663.99
7,2023-03-23 08:49:00-04:00,1663.0,1663.0,1663.0,1663.0,1663.0,0,1663.0
8,2023-03-23 09:03:00-04:00,1637.34,1637.34,1637.33,1637.34,1637.34,0,1637.3375
9,2023-03-23 09:04:00-04:00,1637.5,1637.5,1637.5,1637.5,1637.5,0,1637.5
10,2023-03-23 09:05:00-04:00,1637.5,1637.5,1637.5,1637.5,1637.5,0,1637.5
11,2023-03-23 09:07:00-04:00,1638.0,1638.0,1638.0,1638.0,1638.0,0,1638.0
12,2023-03-23 09:08:00-04:00,1640.99,1640.99,1640.99,1640.99,1640.99,0,1640.99
13,2023-03-23 09:30:00-04:00,1637.0,1637.0,1637.0,1637.0,1637.0,2508,1637.0
14,2023-03-23 09:31:00-04:00,1637.594970703125,1637.8818359375,1637.594970703125,1637.8818359375,1637.8818359375,374,1637.7384033203125
15,2023-03-23 09:32:00-04:00,1641.0,1644.1300048828125,1641.0,1644.1300048828125,1644.1300048828125,721,1642.5650024414062
16,2023-03-23 09:33:00-04:00,1644.8800048828125,1644.8800048828125,1642.300048828125,1644.8800048828125,1644.8800048828125,875,1644.2350158691406
17,2023-03-23 09:34:00-04:00,1647.1700439453125,1647.1700439453125,1647.1700439453125,1647.1700439453125,1647.1700439453125,537,1647.1700439453125
18,2023-03-23 09:39:00-04:00,1645.0350341796875,1645.0350341796875,1645.0350341796875,1645.0350341796875,1645.0350341796875,412,1645.0350341796875
19,2023-03-23 09:40:00-04:00,1643.0699462890625,1643.0699462890625,1637.4599609375,1637.4599609375,1637.4599609375,1792,1640.2649536132812
20,2023-03-23 09:42:00-04:00,1646.68994140625,1646.68994140625,1646.68994140625,1646.68994140625,1646.68994140625,223,1646.68994140625
21,2023-03-23 09:43:00-04:00,1647.6400146484375,1647.6400146484375,1647.6400146484375,1647.6400146484375,1647.6400146484375,473,1647.6400146484375
22,2023-03-23 09:44:00-04:00,1648.0,1648.0,1648.0,1648.0,1648.0,353,1648.0
23,2023-03-23 09:45:00-04:00,1650.0,1651.219970703125,1650.0,1651.219970703125,1651.219970703125,934,1650.6099853515625
24,2023-03-23 09:46:00-04:00,1651.239990234375,1651.3399658203125,1651.1800537109375,1651.1800537109375,1651.1800537109375,1203,1651.2350158691406
25,2023-03-23 09:49:00-04:00,1646.6400146484375,1646.6400146484375,1646.6400146484375,1646.6400146484375,1646.6400146484375,692,1646.6400146484375
26,2023-03-23 09:54:00-04:00,1645.9000244140625,1647.8299560546875,1645.0,1647.010009765625,1647.010009765625,781,1646.4349975585938
27,2023-03-23 09:55:00-04:00,1641.411376953125,1641.411376953125,1641.411376953125,1641.411376953125,1641.411376953125,624,1641.411376953125
28,2023-03-23 09:56:00-04:00,1642.8699951171875,1642.8699951171875,1642.8699951171875,1642.8699951171875,1642.8699951171875,202,1642.8699951171875
29,2023-03-23 09:57:00-04:00,1642.6300048828125,1643.425048828125,1642.6300048828125,1643.425048828125,1643.425048828125,252,1643.0275268554688
30,2023-03-23 09:58:00-04:00,1643.989990234375,1646.235595703125,1642.9000244140625,1646.235595703125,1646.235595703125,2774,1644.8403015136719
31,2023-03-23 10:00:00-04:00,1646.949951171875,1646.949951171875,1646.949951171875,1646.949951171875,1646.949951171875,1065,1646.949951171875
32,2023-03-23 10:03:00-04:00,1646.4200439453125,1646.4200439453125,1646.4200439453125,1646.4200439453125,1646.4200439453125,563,1646.4200439453125
33,2023-03-23 10:04:00-04:00,1644.5799560546875,1644.5799560546875,1644.5799560546875,1644.5799560546875,1644.5799560546875,632,1644.5799560546875
34,2023-03-23 10:07:00-04:00,1642.5,1644.68994140625,1642.5,1644.68994140625,1644.68994140625,1469,1643.594970703125
35,2023-03-23 10:09:00-04:00,1645.9849853515625,1645.9849853515625,1644.52001953125,1644.52001953125,1644.52001953125,1023,1645.2525024414062
36,2023-03-23 10:15:00-04:00,1646.2099609375,1646.52001953125,1646.2099609375,1646.52001953125,1646.52001953125,838,1646.364990234375
37,2023-03-23 10:18:00-04:00,1647.135009765625,1647.135009765625,1644.3800048828125,1644.3800048828125,1644.3800048828125,1385,1645.7575073242188
38,2023-03-23 10:22:00-04:00,1643.469970703125,1643.469970703125,1643.469970703125,1643.469970703125,1643.469970703125,385,1643.469970703125
39,2023-03-23 10:24:00-04:00,1645.0,1645.0,1645.0,1645.0,1645.0,499,1645.0
40,2023-03-23 10:25:00-04:00,1646.0999755859375,1646.0999755859375,1646.0999755859375,1646.0999755859375,1646.0999755859375,107,1646.0999755859375
41,2023-03-23 10:26:00-04:00,1644.739990234375,1644.739990234375,1644.739990234375,1644.739990234375,1644.739990234375,478,1644.739990234375
42,2023-03-23 10:27:00-04:00,1645.050048828125,1645.050048828125,1645.050048828125,1645.050048828125,1645.050048828125,513,1645.050048828125
43,2023-03-23 10:29:00-04:00,1644.0999755859375,1644.0999755859375,1644.0999755859375,1644.0999755859375,1644.0999755859375,260,1644.0999755859375
44,2023-03-23 10:31:00-04:00,1644.77001953125,1644.77001953125,1644.77001953125,1644.77001953125,1644.77001953125,335,1644.77001953125
45,2023-03-23 10:32:00-04:00,1642.8299560546875,1642.8800048828125,1642.5,1642.8800048828125,1642.8800048828125,1539,1642.7724914550781
46,2023-03-23 10:38:00-04:00,1643.06005859375,1643.969970703125,1643.06005859375,1643.969970703125,1643.969970703125,1612,1643.5150146484375
47,2023-03-23 10:45:00-04:00,1646.1600341796875,1646.989990234375,1646.1600341796875,1646.989990234375,1646.989990234375,712,1646.5750122070312
48,2023-03-23 10:46:00-04:00,1650.3599853515625,1650.3599853515625,1650.3599853515625,1650.3599853515625,1650.3599853515625,356,1650.3599853515625
49,2023-03-23 10:47:00-04:00,1649.300048828125,1649.300048828125,1649.300048828125,1649.300048828125,1649.300048828125,417,1649.300048828125
50,2023-03-23 10:49:00-04:00,1650.4000244140625,1652.6700439453125,1650.4000244140625,1652.6700439453125,1652.6700439453125,1467,1651.5350341796875
51,2023-03-23 10:52:00-04:00,1653.949951171875,1654.969970703125,1652.719970703125,1654.8399658203125,1654.8399658203125,1621,1654.1199645996094
52,2023-03-23 10:56:00-04:00,1652.719970703125,1652.719970703125,1652.719970703125,1652.719970703125,1652.719970703125,183,1652.719970703125
53,2023-03-23 10:57:00-04:00,1652.5400390625,1652.6500244140625,1652.5400390625,1652.6500244140625,1652.6500244140625,856,1652.5950317382812
54,2023-03-23 11:00:00-04:00,1654.1800537109375,1654.1800537109375,1654.1800537109375,1654.1800537109375,1654.1800537109375,535,1654.1800537109375
55,2023-03-23 11:01:00-04:00,1654.699951171875,1655.0,1654.699951171875,1655.0,1655.0,614,1654.8499755859375
56,2023-03-23 11:02:00-04:00,1653.800048828125,1653.800048828125,1653.800048828125,1653.800048828125,1653.800048828125,879,1653.800048828125
57,2023-03-23 11:04:00-04:00,1651.89501953125,1651.89501953125,1651.89501953125,1651.89501953125,1651.89501953125,407,1651.89501953125
58,2023-03-23 11:08:00-04:00,1652.6700439453125,1653.050048828125,1652.6700439453125,1653.050048828125,1653.050048828125,1211,1652.8600463867188
59,2023-03-23 11:09:00-04:00,1652.6300048828125,1652.8399658203125,1652.3499755859375,1652.3499755859375,1652.3499755859375,769,1652.54248046875
60,2023-03-23 11:12:00-04:00,1650.5450439453125,1650.5450439453125,1650.5450439453125,1650.5450439453125,1650.5450439453125,364,1650.5450439453125
61,2023-03-23 11:14:00-04:00,1652.3199462890625,1652.3199462890625,1652.3199462890625,1652.3199462890625,1652.3199462890625,169,1652.3199462890625
62,2023-03-23 11:16:00-04:00,1650.52001953125,1650.52001953125,1650.52001953125,1650.52001953125,1650.52001953125,498,1650.52001953125
