,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:00:00-04:00,111.99,111.99,111.99,111.99,111.99,0,111.99
1,2023-03-23 07:02:00-04:00,111.99,111.99,111.99,111.99,111.99,0,111.99
2,2023-03-23 07:04:00-04:00,112.0,112.0,112.0,112.0,112.0,0,112.0
3,2023-03-23 07:23:00-04:00,111.99,111.99,111.35,111.35,111.35,0,111.66999999999999
4,2023-03-23 07:28:00-04:00,111.96,111.96,111.96,111.96,111.96,0,111.96
5,2023-03-23 08:00:00-04:00,112.88,112.88,112.88,112.88,112.88,0,112.88
6,2023-03-23 08:14:00-04:00,112.0,112.0,112.0,112.0,112.0,0,112.0
7,2023-03-23 08:30:00-04:00,111.78,111.78,111.78,111.78,111.78,0,111.78
8,2023-03-23 08:38:00-04:00,111.78,111.78,111.78,111.78,111.78,0,111.78
9,2023-03-23 08:39:00-04:00,111.78,111.78,111.78,111.78,111.78,0,111.78
10,2023-03-23 08:45:00-04:00,111.37,111.66,111.22,111.5,111.5,0,111.4375
11,2023-03-23 08:47:00-04:00,111.19,111.34,111.02,111.02,111.02,0,111.1425
12,2023-03-23 08:53:00-04:00,111.03,111.5,111.02,111.5,111.5,0,111.2625
13,2023-03-23 08:54:00-04:00,111.42,111.4299,111.42,111.4299,111.4299,0,111.42495
14,2023-03-23 09:12:00-04:00,111.89,111.98,111.89,111.98,111.98,0,111.935
15,2023-03-23 09:30:00-04:00,110.9800033569336,111.13500213623048,110.7750015258789,111.0999984741211,111.0999984741211,37657,110.99750137329102
16,2023-03-23 09:31:00-04:00,111.26000213623048,111.3499984741211,111.02999877929688,111.11750030517578,111.11750030517578,12727,111.18937492370605
17,2023-03-23 09:32:00-04:00,110.9800033569336,111.03189849853516,110.91000366210938,111.01000213623048,111.01000213623048,2190,110.98297691345215
18,2023-03-23 09:33:00-04:00,111.01000213623048,111.375,111.01000213623048,111.375,111.375,9904,111.19250106811523
19,2023-03-23 09:34:00-04:00,111.4094009399414,111.45999908447266,111.3000030517578,111.43000030517578,111.43000030517578,11922,111.39985084533691
20,2023-03-23 09:35:00-04:00,111.54000091552734,111.62000274658205,111.44000244140624,111.45999908447266,111.45999908447266,5702,111.51500129699707
21,2023-03-23 09:36:00-04:00,111.45500183105467,111.51000213623048,111.37999725341795,111.51000213623048,111.51000213623048,4633,111.4637508392334
22,2023-03-23 09:37:00-04:00,111.4499969482422,111.56999969482422,111.4499969482422,111.4499969482422,111.4499969482422,3664,111.4799976348877
23,2023-03-23 09:38:00-04:00,111.41999816894533,111.4800033569336,111.41999816894533,111.43000030517578,111.43000030517578,3116,111.4375
24,2023-03-23 09:39:00-04:00,111.45999908447266,111.48999786376952,111.43000030517578,111.45500183105467,111.45500183105467,19240,111.45874977111816
25,2023-03-23 09:40:00-04:00,111.46499633789062,111.47000122070312,111.29000091552734,111.29000091552734,111.29000091552734,6093,111.37874984741211
26,2023-03-23 09:41:00-04:00,111.33999633789062,111.52999877929688,111.31749725341795,111.47000122070312,111.47000122070312,7081,111.41437339782715
27,2023-03-23 09:42:00-04:00,111.45999908447266,111.52999877929688,111.45999908447266,111.5,111.5,2001,111.48749923706055
28,2023-03-23 09:43:00-04:00,111.54000091552734,111.7699966430664,111.52999877929688,111.75,111.75,15292,111.64749908447266
29,2023-03-23 09:44:00-04:00,111.7300033569336,111.76000213623048,111.63999938964844,111.66999816894533,111.66999816894533,14114,111.70000076293945
30,2023-03-23 09:45:00-04:00,111.69000244140624,111.75,111.66999816894533,111.73999786376952,111.73999786376952,5203,111.71249961853027
31,2023-03-23 09:46:00-04:00,111.79000091552734,111.86000061035156,111.76000213623048,111.80999755859376,111.80999755859376,6739,111.80500030517578
32,2023-03-23 09:47:00-04:00,111.77999877929688,111.77999877929688,111.45999908447266,111.5199966430664,111.5199966430664,9274,111.6349983215332
