Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,197.89999389648438,198.69000244140625,197.3000030517578,198.3300018310547,198.3300018310547,171532,198.16250228881836
2023-03-23 09:31:00-04:00,198.32009887695312,198.50999450683594,198.0800018310547,198.0800018310547,198.0800018310547,28524,198.1875
2023-03-23 09:32:00-04:00,198.0800018310547,198.39999389648438,197.7899932861328,197.97999572753906,197.97999572753906,26510,198.03749465942383
2023-03-23 09:33:00-04:00,198.02999877929688,198.1199951171875,197.42999267578125,197.66000366210938,197.66000366210938,24087,197.71749877929688
2023-03-23 09:34:00-04:00,197.72999572753906,197.94000244140625,197.6199951171875,197.785400390625,197.785400390625,16782,197.78269958496094
2023-03-23 09:35:00-04:00,197.83999633789062,198.05999755859375,197.6999969482422,197.6999969482422,197.6999969482422,16737,197.78999710083008
2023-03-23 09:36:00-04:00,197.7722930908203,197.8155975341797,197.3699951171875,197.55149841308594,197.55149841308594,30977,197.57214736938477
2023-03-23 09:37:00-04:00,197.61000061035156,197.97999572753906,197.61000061035156,197.97999572753906,197.97999572753906,20347,197.8874969482422
2023-03-23 09:38:00-04:00,197.94000244140625,198.05990600585938,197.77999877929688,197.9199981689453,197.9199981689453,12516,197.91997528076172
2023-03-23 09:39:00-04:00,197.92999267578125,198.1999969482422,197.7100067138672,197.80999755859375,197.80999755859375,15906,197.88249969482422
2023-03-23 09:40:00-04:00,197.88160705566406,197.88160705566406,197.10000610351562,197.11500549316406,197.11500549316406,55815,197.30290603637695
2023-03-23 09:41:00-04:00,197.10000610351562,197.67999267578125,196.97500610351562,197.64500427246094,197.64500427246094,35498,197.4862518310547
2023-03-23 09:42:00-04:00,197.63999938964844,197.75,197.25,197.4199981689453,197.4199981689453,17177,197.45999908447266
2023-03-23 09:43:00-04:00,197.38999938964844,197.9149932861328,197.38999938964844,197.83810424804688,197.83810424804688,17029,197.74530029296875
2023-03-23 09:44:00-04:00,197.8000030517578,197.92999267578125,197.6199951171875,197.67999267578125,197.67999267578125,27755,197.7274932861328
2023-03-23 09:45:00-04:00,197.72999572753906,198.02000427246094,197.60000610351562,197.60000610351562,197.60000610351562,21559,197.70500564575195
2023-03-23 09:46:00-04:00,197.66000366210938,198.11000061035156,197.66000366210938,197.92999267578125,197.92999267578125,26090,197.90749740600586
2023-03-23 09:47:00-04:00,197.92999267578125,198.11000061035156,197.82000732421875,197.9600067138672,197.9600067138672,13299,197.96250534057617
2023-03-23 09:48:00-04:00,197.8800048828125,198.0800018310547,197.77000427246094,197.99000549316406,197.99000549316406,17107,197.95750427246094
2023-03-23 09:49:00-04:00,198.0,198.14990234375,197.85009765625,198.14990234375,198.14990234375,12601,198.074951171875
2023-03-23 09:50:00-04:00,198.08999633789062,198.39999389648438,198.05870056152344,198.32989501953125,198.32989501953125,27077,198.27962112426758
2023-03-23 09:51:00-04:00,198.22500610351562,198.72999572753906,198.22500610351562,198.58999633789062,198.58999633789062,26894,198.53374862670898
2023-03-23 09:52:00-04:00,198.6199951171875,198.77000427246094,198.4550018310547,198.46499633789062,198.46499633789062,21722,198.53874969482422
2023-03-23 09:53:00-04:00,198.52999877929688,198.89999389648438,198.52999877929688,198.8524932861328,198.8524932861328,26687,198.78374481201172
2023-03-23 09:54:00-04:00,198.89990234375,199.0,198.69000244140625,198.94500732421875,198.94500732421875,37398,198.89500427246094
2023-03-23 09:55:00-04:00,198.93499755859375,199.0500030517578,198.28329467773438,198.36000061035156,198.36000061035156,36051,198.51332473754883
2023-03-23 09:56:00-04:00,198.3800048828125,198.3800048828125,197.91000366210938,198.17999267578125,198.17999267578125,19551,198.1624984741211
2023-03-23 09:57:00-04:00,198.13999938964844,198.5,198.13999938964844,198.39410400390625,198.39410400390625,19379,198.35705184936523
2023-03-23 09:58:00-04:00,198.32000732421875,198.4600067138672,198.25,198.3300018310547,198.3300018310547,9049,198.34250259399414
2023-03-23 09:59:00-04:00,198.31500244140625,198.3300018310547,198.22000122070312,198.27499389648438,198.27499389648438,5802,198.27499771118164
2023-03-23 10:00:00-04:00,198.3300018310547,198.49000549316406,198.27000427246094,198.42999267578125,198.42999267578125,12089,198.40499877929688
2023-03-23 10:01:00-04:00,198.39019775390625,198.52999877929688,198.27000427246094,198.46499633789062,198.46499633789062,6788,198.43249893188477
2023-03-23 10:02:00-04:00,198.44900512695312,198.5500030517578,198.38009643554688,198.52139282226562,198.52139282226562,13833,198.49322128295898
2023-03-23 10:03:00-04:00,198.47000122070312,198.7698974609375,198.3800048828125,198.68150329589844,198.68150329589844,20124,198.62822723388672
2023-03-23 10:04:00-04:00,198.7100067138672,198.83999633789062,198.64999389648438,198.77999877929688,198.77999877929688,26171,198.7624969482422
2023-03-23 10:05:00-04:00,198.6999969482422,199.11000061035156,198.57000732421875,198.97000122070312,198.97000122070312,16634,198.90500259399414
2023-03-23 10:06:00-04:00,199.00999450683594,199.08999633789062,198.9600067138672,198.97999572753906,198.97999572753906,15457,199.00249862670898
2023-03-23 10:07:00-04:00,198.9600067138672,199.1699981689453,198.88999938964844,199.1699981689453,199.1699981689453,22058,199.0999984741211
2023-03-23 10:08:00-04:00,199.1699981689453,199.27000427246094,198.9438934326172,199.0399932861328,199.0399932861328,15606,199.07347106933594
2023-03-23 10:09:00-04:00,199.02999877929688,199.10000610351562,198.99000549316406,199.0500030517578,199.0500030517578,5845,199.04750442504883
2023-03-23 10:10:00-04:00,199.0500030517578,199.39999389648438,199.00999450683594,199.39999389648438,199.39999389648438,13968,199.30249404907227
2023-03-23 10:11:00-04:00,199.3800048828125,199.38999938964844,199.0,199.00599670410156,199.00599670410156,15575,199.1004981994629
2023-03-23 10:12:00-04:00,199.05499267578125,199.1199951171875,198.6999969482422,198.97000122070312,198.97000122070312,29961,198.93999862670898
2023-03-23 10:13:00-04:00,198.87010192871094,199.11000061035156,198.87010192871094,198.97999572753906,198.97999572753906,11108,198.98502349853516
2023-03-23 10:14:00-04:00,198.97000122070312,199.24000549316406,198.88999938964844,199.1999969482422,199.1999969482422,20344,199.13249969482422
2023-03-23 10:15:00-04:00,199.14500427246094,199.38999938964844,199.14109802246094,199.35009765625,199.35009765625,15805,199.30782318115234
2023-03-23 10:16:00-04:00,199.36419677734375,199.3699951171875,199.1300048828125,199.2010040283203,199.2010040283203,13572,199.22550201416016
2023-03-23 10:17:00-04:00,199.1999969482422,199.47000122070312,199.17999267578125,199.27000427246094,199.27000427246094,11745,199.29750061035156
2023-03-23 10:18:00-04:00,199.22889709472656,199.32000732421875,199.14999389648438,199.32000732421875,199.32000732421875,7008,199.27750396728516
2023-03-23 10:19:00-04:00,199.32000732421875,199.3325958251953,199.19000244140625,199.27000427246094,199.27000427246094,8563,199.26565170288086
2023-03-23 10:20:00-04:00,199.2100067138672,199.27999877929688,198.8000030517578,198.87600708007812,198.87600708007812,32325,198.95800399780273
2023-03-23 10:21:00-04:00,198.92999267578125,198.92999267578125,198.60000610351562,198.71499633789062,198.71499633789062,11722,198.73999786376953
2023-03-23 10:22:00-04:00,198.6999969482422,198.72999572753906,198.60000610351562,198.69000244140625,198.69000244140625,9962,198.6775016784668
2023-03-23 10:23:00-04:00,198.69000244140625,198.88999938964844,198.60000610351562,198.88999938964844,198.88999938964844,9467,198.81750106811523
2023-03-23 10:24:00-04:00,198.88999938964844,198.89999389648438,198.72000122070312,198.83999633789062,198.83999633789062,6795,198.8249969482422
2023-03-23 10:25:00-04:00,198.8300018310547,199.05499267578125,198.82000732421875,199.0,199.0,9128,198.96875
2023-03-23 10:26:00-04:00,198.95010375976562,199.05999755859375,198.95010375976562,199.01499938964844,199.01499938964844,5278,199.01002502441406
2023-03-23 10:27:00-04:00,199.05999755859375,199.13999938964844,198.9499969482422,198.97999572753906,198.97999572753906,6231,199.0124969482422
2023-03-23 10:28:00-04:00,198.97999572753906,199.14840698242188,198.97999572753906,199.10000610351562,199.10000610351562,6934,199.08210372924805
2023-03-23 10:29:00-04:00,199.08999633789062,199.1300048828125,199.00999450683594,199.06500244140625,199.06500244140625,7648,199.06750106811523
2023-03-23 10:30:00-04:00,199.02999877929688,199.22999572753906,199.02999877929688,199.14999389648438,199.14999389648438,9430,199.13999557495117
2023-03-23 10:31:00-04:00,199.16000366210938,199.19000244140625,199.00999450683594,199.05999755859375,199.05999755859375,4559,199.07999801635742
2023-03-23 10:32:00-04:00,199.0,199.0,198.6699981689453,198.83999633789062,198.83999633789062,24964,198.83749771118164
2023-03-23 10:33:00-04:00,198.7899932861328,198.86000061035156,198.7100067138672,198.75999450683594,198.75999450683594,7280,198.77249908447266
2023-03-23 10:34:00-04:00,198.75,198.8800048828125,198.7100067138672,198.83999633789062,198.83999633789062,5215,198.81750106811523
2023-03-23 10:35:00-04:00,198.85000610351562,199.02999877929688,198.85000610351562,199.0050048828125,199.0050048828125,8438,198.97250366210938
2023-03-23 10:36:00-04:00,199.02000427246094,199.1743927001953,198.9199981689453,199.1699981689453,199.1699981689453,14358,199.1085968017578
2023-03-23 10:37:00-04:00,199.12010192871094,199.28500366210938,199.0500030517578,199.25830078125,199.25830078125,16790,199.2129020690918
2023-03-23 10:38:00-04:00,199.2899932861328,199.4499969482422,199.25,199.331298828125,199.331298828125,21430,199.34064865112305
2023-03-23 10:39:00-04:00,199.3800048828125,199.64999389648438,199.33999633789062,199.58999633789062,199.58999633789062,23158,199.54249572753906
2023-03-23 10:40:00-04:00,199.5749969482422,199.6699981689453,199.5500030517578,199.6699981689453,199.6699981689453,12010,199.63999938964844
2023-03-23 10:41:00-04:00,199.6199951171875,199.6199951171875,199.5,199.52999877929688,199.52999877929688,8060,199.5449981689453
2023-03-23 10:42:00-04:00,199.52999877929688,199.5800018310547,199.35299682617188,199.55039978027344,199.55039978027344,11381,199.50844955444336
2023-03-23 10:43:00-04:00,199.60220336914062,199.7292022705078,199.47000122070312,199.71499633789062,199.71499633789062,10309,199.65729904174805
2023-03-23 10:44:00-04:00,199.72999572753906,199.89999389648438,199.69000244140625,199.89999389648438,199.89999389648438,17176,199.84749603271484
2023-03-23 10:45:00-04:00,199.94000244140625,200.039306640625,199.85000610351562,199.99569702148438,199.99569702148438,24815,199.97017669677734
2023-03-23 10:46:00-04:00,200.01499938964844,200.3000030517578,200.01499938964844,200.1649932861328,200.1649932861328,25378,200.16124725341797
2023-03-23 10:47:00-04:00,200.2100067138672,200.2593994140625,200.08999633789062,200.23500061035156,200.23500061035156,16645,200.20484924316406
