,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 06:24:00-04:00,20.9,20.9,20.9,20.9,20.9,0,20.9
1,2023-03-23 07:00:00-04:00,20.85,20.9,20.85,20.85,20.85,0,20.8625
2,2023-03-23 07:31:00-04:00,21.36,21.39,21.16,21.39,21.39,0,21.325
3,2023-03-23 07:33:00-04:00,21.26,21.5,21.26,21.47,21.47,0,21.372500000000002
4,2023-03-23 07:34:00-04:00,21.47,21.79,21.1,21.1,21.1,0,21.365000000000002
5,2023-03-23 07:35:00-04:00,21.12,21.12,21.11,21.11,21.11,0,21.115000000000002
6,2023-03-23 07:36:00-04:00,21.61,21.61,21.61,21.61,21.61,0,21.61
7,2023-03-23 07:37:00-04:00,21.68,21.99,21.68,21.99,21.99,0,21.834999999999997
8,2023-03-23 07:38:00-04:00,21.64,21.64,21.64,21.64,21.64,0,21.64
9,2023-03-23 07:56:00-04:00,21.48,21.5,21.48,21.5,21.5,0,21.490000000000002
10,2023-03-23 08:00:00-04:00,21.5,21.5,21.0,21.5,21.5,0,21.375
11,2023-03-23 08:11:00-04:00,21.11,21.11,21.11,21.11,21.11,0,21.11
12,2023-03-23 08:20:00-04:00,21.45,21.45,21.45,21.45,21.45,0,21.45
13,2023-03-23 08:24:00-04:00,21.11,21.11,21.11,21.11,21.11,0,21.11
14,2023-03-23 08:27:00-04:00,21.22,21.22,21.22,21.22,21.22,0,21.22
15,2023-03-23 08:33:00-04:00,21.22,21.22,21.22,21.22,21.22,0,21.22
16,2023-03-23 08:38:00-04:00,21.34,21.34,21.34,21.34,21.34,0,21.34
17,2023-03-23 08:39:00-04:00,21.33,21.33,21.33,21.33,21.33,0,21.33
18,2023-03-23 08:49:00-04:00,21.329,21.329,21.329,21.329,21.329,0,21.329
19,2023-03-23 08:58:00-04:00,21.33,21.33,21.3,21.3,21.3,0,21.314999999999998
20,2023-03-23 09:03:00-04:00,21.29,21.29,21.26,21.26,21.26,0,21.275000000000002
21,2023-03-23 09:04:00-04:00,21.26,21.27,21.25,21.27,21.27,0,21.2625
22,2023-03-23 09:06:00-04:00,21.22,21.22,21.22,21.22,21.22,0,21.22
23,2023-03-23 09:30:00-04:00,21.0,21.0,20.86000061035156,20.96999931335449,20.96999931335449,86261,20.957499980926514
24,2023-03-23 09:31:00-04:00,20.959999084472656,20.9867000579834,20.8700008392334,20.90999984741211,20.90999984741211,4568,20.93167495727539
25,2023-03-23 09:32:00-04:00,20.90839958190918,20.959699630737305,20.899999618530277,20.930299758911133,20.930299758911133,3187,20.924599647521973
26,2023-03-23 09:33:00-04:00,20.922100067138672,20.979999542236328,20.922100067138672,20.979999542236328,20.979999542236328,3463,20.9510498046875
27,2023-03-23 09:34:00-04:00,21.020000457763672,21.09950065612793,21.020000457763672,21.059999465942383,21.059999465942383,5916,21.049875259399414
28,2023-03-23 09:35:00-04:00,21.059999465942383,21.170000076293945,21.059999465942383,21.170000076293945,21.170000076293945,17845,21.114999771118164
29,2023-03-23 09:36:00-04:00,21.149999618530277,21.229999542236328,21.100000381469727,21.149999618530277,21.149999618530277,27192,21.15749979019165
30,2023-03-23 09:37:00-04:00,21.190000534057617,21.219200134277344,21.15999984741211,21.15999984741211,21.15999984741211,17066,21.182300090789795
31,2023-03-23 09:38:00-04:00,21.170000076293945,21.209999084472656,21.149999618530277,21.200000762939453,21.200000762939453,7511,21.182499885559082
32,2023-03-23 09:39:00-04:00,21.200000762939453,21.225000381469727,21.13999938964844,21.14249992370605,21.14249992370605,11722,21.176875114440918
33,2023-03-23 09:40:00-04:00,21.149999618530277,21.170000076293945,21.07670021057129,21.11000061035156,21.11000061035156,3589,21.126675128936768
34,2023-03-23 09:41:00-04:00,21.100000381469727,21.209999084472656,21.100000381469727,21.209999084472656,21.209999084472656,5447,21.15499973297119
35,2023-03-23 09:42:00-04:00,21.239999771118164,21.309999465942383,21.239999771118164,21.299999237060547,21.299999237060547,3184,21.272499561309814
36,2023-03-23 09:43:00-04:00,21.290000915527344,21.38999938964844,21.290000915527344,21.3700008392334,21.3700008392334,3715,21.33500051498413
37,2023-03-23 09:44:00-04:00,21.38999938964844,21.39900016784668,21.32999992370605,21.32999992370605,21.32999992370605,5292,21.362249851226807
38,2023-03-23 09:45:00-04:00,21.34499931335449,21.34499931335449,21.309999465942383,21.31999969482422,21.31999969482422,5680,21.329999446868896
39,2023-03-23 09:46:00-04:00,21.32999992370605,21.350000381469727,21.31999969482422,21.34000015258789,21.34000015258789,7088,21.335000038146973
40,2023-03-23 09:47:00-04:00,21.31999969482422,21.34000015258789,21.239999771118164,21.26000022888184,21.26000022888184,4287,21.289999961853027
41,2023-03-23 09:48:00-04:00,21.21999931335449,21.229999542236328,21.18000030517578,21.225000381469727,21.225000381469727,8450,21.213749885559082
42,2023-03-23 09:49:00-04:00,21.21500015258789,21.315000534057617,21.21500015258789,21.315000534057617,21.315000534057617,12089,21.265000343322754
43,2023-03-23 09:50:00-04:00,21.315000534057617,21.33989906311035,21.309999465942383,21.325000762939453,21.325000762939453,2386,21.32247495651245
44,2023-03-23 09:51:00-04:00,21.325000762939453,21.38500022888184,21.309999465942383,21.3799991607666,21.3799991607666,12806,21.34999990463257
45,2023-03-23 09:52:00-04:00,21.3799991607666,21.3799991607666,21.350000381469727,21.3700008392334,21.3700008392334,4119,21.369999885559082
46,2023-03-23 09:53:00-04:00,21.38999938964844,21.399900436401367,21.36000061035156,21.36000061035156,21.36000061035156,11041,21.377475261688232
47,2023-03-23 09:54:00-04:00,21.36000061035156,21.38500022888184,21.309999465942383,21.309999465942383,21.309999465942383,11038,21.34124994277954
48,2023-03-23 09:55:00-04:00,21.31999969482422,21.32999992370605,21.18000030517578,21.18000030517578,21.18000030517578,7683,21.25250005722046
49,2023-03-23 09:56:00-04:00,21.18000030517578,21.18000030517578,21.13999938964844,21.155000686645508,21.155000686645508,5224,21.163750171661377
50,2023-03-23 09:57:00-04:00,21.149999618530277,21.174999237060547,21.13610076904297,21.15999984741211,21.15999984741211,3096,21.155274868011475
51,2023-03-23 09:58:00-04:00,21.18000030517578,21.18000030517578,21.1200008392334,21.125,21.125,2052,21.15125036239624
