,Current Time,Price,Moving Average,Action
111,19:19:13,57.511250495910645,57.51321,BUY
112,19:19:13,57.53750038146973,57.51928,SELL
113,19:19:13,57.517499923706055,57.5309,BUY
114,19:19:13,57.49875068664551,57.52286,BUY
115,19:19:13,57.480000495910645,57.51215,BUY
116,19:19:13,57.477500915527344,57.50348,BUY
117,19:19:13,57.45749950408936,57.49199,BUY
118,19:19:13,57.47249984741211,57.48712,BUY
119,19:19:13,57.46749973297119,57.48221,BUY
120,19:19:13,57.44624996185303,57.47322,BUY
121,19:19:13,57.42250061035156,57.46054,BUY
122,19:19:13,57.410000801086426,57.44791,BUY
123,19:19:13,57.39750099182129,57.4353,BUY
124,19:19:13,57.420000076293945,57.43148,BUY
125,19:19:13,57.432498931884766,57.43173,SELL
126,19:19:13,57.422499656677246,57.42943,BUY
127,19:19:13,57.45749950408936,57.43644,SELL
128,19:19:13,57.42500019073486,57.44081,BUY
129,19:19:13,57.3725004196167,57.42373,BUY
130,19:19:13,57.33500003814697,57.40155,BUY
131,19:19:13,57.33749961853027,57.38554,BUY
132,19:19:13,57.39374828338623,57.38759,SELL
133,19:19:13,57.3774995803833,57.38802,BUY
134,19:19:13,57.37249946594238,57.38414,BUY
135,19:19:13,57.35374927520752,57.37654,BUY
136,19:19:13,57.33500099182129,57.36616,BUY
137,19:19:13,57.30875110626221,57.3518,BUY
138,19:19:13,57.32500171661377,57.3451,BUY
139,19:19:13,57.30050086975098,57.33395,BUY
140,19:19:13,57.29750061035156,57.32484,BUY
141,19:19:13,57.27999973297119,57.31363,BUY
142,19:19:13,57.30250072479248,57.31085,BUY
143,19:19:13,57.33500003814697,57.31689,SELL
144,19:19:13,57.32624912261963,57.33356,BUY
145,19:19:13,57.297499656677246,57.32454,BUY
146,19:19:13,57.28999900817871,57.31591,BUY
147,19:19:13,57.273749351501465,57.30537,BUY
148,19:19:13,57.248751640319824,57.29121,BUY
149,19:19:13,57.20750045776367,57.27028,BUY
150,19:19:13,57.19750022888184,57.25209,BUY
151,19:19:13,57.24625110626221,57.25063,BUY
152,19:19:13,57.23874950408936,57.24766,BUY
153,19:19:13,57.222500801086426,57.24137,BUY
154,19:19:13,57.23750114440918,57.2404,BUY
155,19:19:13,57.24499988555908,57.24155,SELL
156,19:19:13,57.29249954223633,57.30071,BUY
157,19:19:13,57.27624988555908,57.2946,BUY
158,19:19:13,57.26249885559082,57.28657,BUY
159,19:19:13,57.292500495910645,57.28805,SELL
160,19:19:13,57.27749919891357,57.28625,BUY
161,19:19:13,57.29499912261963,57.28844,SELL
162,19:19:13,57.30999946594238,57.31489,BUY
163,19:19:13,57.304999351501465,57.31241,BUY
164,19:19:13,57.29500102996826,57.30806,BUY
165,19:19:13,57.2475004196167,57.29292,BUY
166,19:19:13,57.253750801086426,57.28313,BUY
167,19:19:13,57.23519992828369,57.27115,BUY
168,19:19:13,57.204999923706055,57.25461,BUY
169,19:19:13,57.16625118255615,57.23252,BUY
170,19:19:13,57.167500495910645,57.21627,BUY
171,19:19:13,57.1225004196167,57.19282,BUY
172,19:19:13,57.08502578735352,57.16587,BUY
173,19:19:13,57.05000114440918,57.13691,BUY
174,19:19:13,57.07000160217285,57.12018,BUY
175,19:19:13,57.07750129699707,57.10951,BUY
176,19:19:13,57.045000076293945,57.09338,BUY
177,19:19:13,57.022499084472656,57.07566,BUY
178,19:19:13,57.02499961853027,57.063,BUY
179,19:19:13,57.096251487731934,57.07131,SELL
180,19:19:13,57.06999969482422,57.08101,BUY
181,19:19:13,57.042500495910645,57.07138,BUY
182,19:19:13,57.00874996185303,57.05572,BUY
183,19:19:13,56.96249961853027,57.03242,BUY
184,19:19:13,56.94999980926514,57.01181,BUY
185,19:19:13,56.89500045776367,56.98261,BUY
186,19:19:13,56.85499954223633,56.95071,BUY
187,19:19:13,56.9375,56.94741,BUY
188,19:19:13,56.93374824523926,56.94399,BUY
189,19:19:13,56.85375118255615,56.92143,BUY
190,19:19:13,56.80375003814697,56.89201,BUY
191,19:19:13,56.78374862670898,56.86495,BUY
192,19:19:13,56.73750114440918,56.83308,BUY
193,19:19:13,56.74000072479248,56.80981,BUY
194,19:19:13,56.71499919891357,56.78611,BUY
195,19:19:13,56.67749881744385,56.75896,BUY
196,19:19:13,56.61499881744385,56.72297,BUY
197,19:19:13,56.579999923706055,56.68723,BUY
198,19:19:13,56.61250114440918,56.66854,BUY
199,19:19:13,56.6200008392334,56.65641,BUY
200,19:19:13,56.61375045776367,56.64574,BUY
201,19:19:13,56.69999885559082,56.65931,SELL
