,Current Time,Price,Moving Average,Action
0,18:24:26,64.62749862670898,64.54093,SELL
1,18:24:26,64.70999908447266,64.59635,SELL
2,18:24:26,64.67749786376953,64.70862,BUY
3,18:24:26,64.69499969482422,64.70501,BUY
4,18:24:26,64.60000228881836,64.6776,BUY
5,18:24:26,64.59150123596191,64.65537,BUY
6,18:24:26,64.58000183105469,64.63607,BUY
7,18:24:26,64.44500160217285,64.58744,BUY
8,18:24:26,64.39749908447266,64.53931,BUY
9,18:24:26,64.33249855041504,64.48708,BUY
10,18:24:26,64.33249855041504,64.44814,BUY
11,18:24:26,64.45999908447266,64.45113,SELL
12,18:24:26,64.32749938964844,64.42061,BUY
13,18:24:26,64.33500099182129,64.39916,BUY
14,18:24:26,64.46125030517578,64.41471,SELL
15,18:24:26,64.44124984741211,64.45323,BUY
16,18:24:26,64.40500259399414,64.44116,BUY
17,18:24:26,64.47624969482422,64.44994,SELL
18,18:24:26,64.56000137329102,64.5748,BUY
19,18:24:26,64.52749824523926,64.56297,BUY
20,18:24:26,64.47999954223633,64.54223,BUY
21,18:24:26,64.4175033569336,64.51105,BUY
22,18:24:26,64.4424991607666,64.49391,BUY
23,18:24:26,64.64765357971191,64.53235,SELL
24,18:24:26,64.67749977111816,64.67948,BUY
25,18:24:26,64.69000053405762,64.68211,SELL
26,18:24:26,64.67749977111816,64.68096,BUY
27,18:24:26,64.65499877929688,64.67447,BUY
28,18:24:26,64.65749931335449,64.67023,BUY
29,18:24:26,64.73749923706055,64.68705,SELL
30,18:24:26,65.02000045776367,65.06076,BUY
31,18:24:26,64.9900016784668,65.04307,BUY
32,18:24:26,64.95499992370605,65.02105,BUY
33,18:24:26,64.94600105285645,65.00229,BUY
34,18:24:26,64.9950008392334,65.00047,BUY
35,18:24:26,65.0049991607666,65.0016,SELL
36,18:24:26,64.99750137329102,65.00215,BUY
37,18:24:26,64.98500061035156,64.99786,BUY
38,18:24:26,65.01000022888184,65.0009,SELL
39,18:24:26,64.98500061035156,65.00566,BUY
40,18:24:26,64.81875038146973,64.95893,BUY
41,18:24:26,64.86499977111816,64.93545,BUY
42,18:24:26,64.94812393188477,64.93862,SELL
43,18:24:26,65.07250213623047,65.08667,BUY
44,18:24:26,65.07489776611328,65.08372,BUY
45,18:24:26,65.10249900817871,65.08842,SELL
46,18:24:26,65.08999824523926,65.09437,BUY
47,18:24:26,65.09124755859375,65.09359,BUY
48,18:24:26,65.04375076293945,65.08113,BUY
49,18:24:26,65.02999687194824,65.06835,BUY
50,18:24:26,64.98250007629395,65.04689,BUY
51,18:24:26,64.94000244140625,65.02016,BUY
52,18:24:26,64.94999885559082,65.00262,BUY
53,18:24:26,64.93000221252441,64.98447,BUY
54,18:24:26,64.92749977111816,64.97023,BUY
55,18:24:26,64.99749755859375,64.97704,SELL
56,18:24:26,65.10999870300293,65.11228,BUY
57,18:24:26,65.06749725341797,65.10108,BUY
58,18:24:26,65.09249877929688,65.09894,BUY
59,18:24:26,65.06999969482422,65.0917,BUY
60,18:24:26,65.09499740600586,65.09253,SELL
61,18:24:26,65.16925048828125,65.1752,BUY
62,18:24:26,65.2700023651123,65.1989,SELL
63,18:24:26,65.4900016784668,65.49866,BUY
64,18:24:26,65.50325202941895,65.49981,SELL
65,18:24:26,65.4739990234375,65.49335,BUY
66,18:24:26,65.49250030517578,65.49314,BUY
67,18:24:26,65.57999801635742,65.51486,SELL
68,18:24:26,65.63500022888184,65.66785,BUY
69,18:24:26,65.61687278747559,65.65511,BUY
70,18:24:26,65.6349983215332,65.65008,BUY
71,18:24:26,65.61250114440918,65.64069,BUY
72,18:24:26,65.55500221252441,65.61926,BUY
73,18:24:26,65.55749893188477,65.60382,BUY
74,18:24:26,65.54999732971191,65.59037,BUY
75,18:24:26,65.55749893188477,65.58215,BUY
76,18:24:26,65.52455139160156,65.56775,BUY
77,18:24:26,65.50250053405762,65.55144,BUY
78,18:24:26,65.51749801635742,65.54295,BUY
79,18:24:26,65.5199966430664,65.53721,BUY
80,18:24:26,65.5,65.52791,BUY
81,18:24:26,65.48750114440918,65.51781,BUY
82,18:24:26,65.4599723815918,65.50335,BUY
83,18:24:26,65.46374702453613,65.49345,BUY
84,18:24:26,65.40374946594238,65.47102,BUY
85,18:24:26,65.38875007629395,65.45046,BUY
86,18:24:26,65.3899974822998,65.43534,BUY
87,18:24:26,65.39250183105469,65.42463,BUY
88,18:24:26,65.36750030517578,65.41035,BUY
89,18:24:26,65.41500091552734,65.41151,SELL
90,18:24:26,65.44000053405762,65.44898,BUY
91,18:24:26,65.46874809265137,65.45392,SELL
92,18:24:26,65.47749900817871,65.48946,BUY
93,18:24:26,65.49124908447266,65.4899,SELL
94,18:24:26,65.79249954223633,65.82692,BUY
95,18:24:26,65.77249908447266,65.81332,BUY
96,18:24:26,65.7762508392334,65.80405,BUY
97,18:24:26,65.80842590332031,65.80514,SELL
98,18:24:26,65.79750061035156,65.80323,BUY
99,18:24:26,65.7549991607666,65.79117,BUY
100,18:24:26,65.73624801635742,65.77744,BUY
101,18:24:26,65.73999786376953,65.76808,BUY
102,18:24:26,65.71249961853027,65.75419,BUY
103,18:24:26,65.6725025177002,65.73377,BUY
104,18:24:26,65.62250137329102,65.70595,BUY
105,18:24:26,65.61999702453613,65.68446,BUY
106,18:24:26,65.6349983215332,65.6721,BUY
107,18:24:26,65.67250061035156,65.6722,SELL
108,18:24:26,65.65875053405762,65.66884,BUY
109,18:24:26,65.62625312805176,65.65819,BUY
110,18:24:26,65.625,65.64989,BUY
111,18:24:26,65.59000015258789,65.63492,BUY
112,18:24:26,65.59250068664551,65.62431,BUY
113,18:24:26,65.64249992370605,65.62886,SELL
114,18:24:26,65.61520004272461,65.62707,BUY
115,18:24:26,65.61250114440918,65.62342,BUY
116,18:24:26,65.66749954223633,65.63444,SELL
117,18:24:26,65.70000267028809,65.70296,BUY
118,18:24:26,65.62375068664551,65.68316,BUY
119,18:24:26,65.63750076293945,65.67174,BUY
120,18:24:26,65.65875053405762,65.6685,BUY
