,Current Time,Price,Moving Average,Action
0,19:17:47,103.16250228881836,103.15967,SELL
1,19:17:47,103.00250053405762,103.10815,BUY
2,19:17:47,102.90749931335448,103.04713,BUY
3,19:17:47,102.96750068664552,103.02416,BUY
4,19:17:47,102.99250030517578,103.01536,BUY
5,19:17:47,102.96749877929688,103.00242,BUY
6,19:17:47,103.01999855041504,103.00708,SELL
7,19:17:47,102.95749855041504,102.99414,BUY
8,19:17:47,102.65669822692873,102.90702,BUY
9,19:17:47,102.65250205993652,102.84184,BUY
10,19:17:47,102.62000274658205,102.78538,BUY
11,19:17:47,102.62499809265135,102.74474,BUY
12,19:17:47,102.60250091552734,102.70882,BUY
13,19:17:47,102.46000099182127,102.64614,BUY
14,19:17:47,102.47000122070312,102.60186,BUY
15,19:17:47,102.42000198364258,102.5562,BUY
16,19:17:47,102.42874908447266,102.52424,BUY
17,19:17:47,102.39624786376952,102.49216,BUY
18,19:17:47,102.41000175476074,102.47159,BUY
19,19:17:47,102.38125038146973,102.44897,BUY
20,19:17:47,102.31500244140624,102.41545,BUY
21,19:17:47,102.28249740600586,102.38218,BUY
22,19:17:47,102.24249839782716,102.34724,BUY
23,19:17:47,102.24750137329102,102.3223,BUY
24,19:17:47,102.20000267028809,102.29171,BUY
25,19:17:47,102.21549987792967,102.27266,BUY
26,19:17:47,102.24250030517578,102.26512,BUY
27,19:17:47,102.31999969482422,102.27884,SELL
28,19:17:47,102.24750137329102,102.30411,BUY
29,19:17:47,102.1725025177002,102.27121,BUY
30,19:17:47,102.2024974822998,102.25403,BUY
31,19:17:47,102.3075008392334,102.2674,SELL
32,19:17:47,102.25124931335448,102.26336,BUY
33,19:17:47,102.33955192565918,102.28241,SELL
34,19:17:47,102.2912483215332,102.33232,BUY
35,19:17:47,102.37250328063963,102.34237,SELL
36,19:17:47,102.34124946594238,102.34872,BUY
37,19:17:47,102.35250091552734,102.34967,SELL
38,19:17:47,102.35249710083008,102.35606,BUY
39,19:17:47,102.45499801635742,102.3808,SELL
40,19:17:47,102.54749870300292,102.57638,BUY
41,19:17:47,102.5,102.55728,BUY
42,19:17:47,102.49499893188477,102.54171,BUY
43,19:17:47,102.56125068664552,102.5466,SELL
44,19:17:47,102.52249908447266,102.55721,BUY
45,19:17:47,102.58499908447266,102.56416,SELL
46,19:17:47,102.45999908447266,102.54578,BUY
47,19:17:47,102.48500061035156,102.53058,BUY
48,19:17:47,102.51999855041504,102.52794,BUY
49,19:17:47,102.54000282287598,102.53095,SELL
50,19:17:47,102.57125091552734,102.58534,BUY
51,19:17:47,102.63999938964844,102.599,SELL
52,19:17:47,102.70250129699708,102.70798,BUY
53,19:17:47,102.66499900817873,102.69723,BUY
54,19:17:47,102.70140075683594,102.69828,SELL
55,19:17:47,102.64499855041504,102.68496,BUY
56,19:17:47,102.60250091552734,102.66434,BUY
57,19:17:47,102.58312225341795,102.64404,BUY
58,19:17:47,102.58749961853027,102.6299,BUY
59,19:17:47,102.6825008392334,102.64305,SELL
60,19:17:48,102.67000198364258,102.68723,BUY
61,19:17:48,102.64750099182127,102.67729,BUY
62,19:17:48,102.67000007629396,102.67547,BUY
63,19:17:48,102.70125007629396,102.68192,SELL
64,19:17:48,102.8812484741211,102.91325,BUY
65,19:17:48,102.818998336792,102.88969,BUY
66,19:17:48,102.77624893188477,102.86133,BUY
67,19:17:48,102.65999794006348,102.811,BUY
68,19:17:48,102.6200008392334,102.76325,BUY
69,19:17:48,102.6450023651123,102.73369,BUY
70,19:17:48,102.67500114440918,102.71901,BUY
71,19:17:48,102.67624855041504,102.70832,BUY
72,19:17:48,102.69624900817873,102.7053,BUY
73,19:17:48,102.71000099182127,102.70648,SELL
74,19:17:48,102.67790222167967,102.69933,BUY
75,19:17:48,102.63624954223631,102.68356,BUY
76,19:17:48,102.62500190734865,102.66892,BUY
77,19:17:48,102.59499931335448,102.65044,BUY
78,19:17:48,102.68499946594238,102.65908,SELL
79,19:17:48,102.6999969482422,102.70838,BUY
80,19:17:48,102.75000190734865,102.71879,SELL
81,19:17:48,102.99749755859376,103.0051,BUY
82,19:17:48,102.94499969482422,102.99008,BUY
83,19:17:48,102.94624900817873,102.97912,BUY
84,19:17:48,102.95499801635742,102.97309,BUY
85,19:17:48,102.94000053405762,102.96482,BUY
86,19:17:48,102.9499969482422,102.96111,BUY
87,19:17:48,102.92625045776369,102.9524,BUY
88,19:17:48,102.92124938964844,102.94461,BUY
89,19:17:48,102.92499923706056,102.93971,BUY
90,19:17:48,102.91999816894533,102.93478,BUY
91,19:17:48,102.91500091552734,102.92984,BUY
92,19:17:48,102.93999862670898,102.93238,SELL
93,19:17:48,102.88750076293944,102.92868,BUY
94,19:17:48,102.92749786376952,102.92839,BUY
95,19:17:48,102.90250205993652,102.92191,BUY
96,19:17:48,102.92500114440918,102.92269,SELL
97,19:17:48,102.90374755859376,102.91795,BUY
98,19:17:48,102.8799991607666,102.90846,BUY
99,19:17:48,102.88750076293944,102.90322,BUY
100,19:17:48,102.85999870300292,102.89242,BUY
101,19:17:48,102.82999992370604,102.87681,BUY
102,19:17:48,102.76124954223631,102.84792,BUY
103,19:17:48,102.8274974822998,102.84282,BUY
104,19:17:48,102.83250045776369,102.84024,BUY
105,19:17:48,102.8224983215332,102.8358,BUY
106,19:17:48,102.81622695922852,102.83091,BUY
107,19:17:48,102.80750274658205,102.82506,BUY
108,19:17:48,102.77904891967772,102.81355,BUY
109,19:17:48,102.78124809265135,102.80548,BUY
110,19:17:48,102.82124900817873,102.80942,SELL
111,19:17:48,102.88500213623048,102.8857,BUY
112,19:17:48,102.8824977874756,102.8849,BUY
113,19:17:48,102.89875030517578,102.88836,SELL
114,19:17:48,102.87250137329102,102.9116,BUY
115,19:17:48,102.8499984741211,102.8962,BUY
116,19:17:48,102.8050022125244,102.8734,BUY
117,19:17:48,102.83197212219238,102.86304,BUY
118,19:17:48,102.79750061035156,102.84666,BUY
119,19:17:48,102.71999931335448,102.81499,BUY
120,19:17:48,102.72750091552734,102.79312,BUY
121,19:17:48,102.73999786376952,102.77984,BUY
122,19:17:48,102.79250144958496,102.783,SELL
123,19:17:48,102.7400016784668,102.77225,BUY
124,19:17:48,102.7277488708496,102.76113,BUY
125,19:17:48,102.61000061035156,102.72335,BUY
126,19:17:48,102.62000274658205,102.69751,BUY
127,19:17:48,102.6775016784668,102.69251,BUY
128,19:17:48,102.69000244140624,102.69188,BUY
129,19:17:48,102.65749931335448,102.68329,BUY
130,19:17:48,102.66375160217284,102.6784,BUY
131,19:17:48,102.69750022888184,102.68318,SELL
132,19:17:48,102.67749977111816,102.68632,BUY
