,Current Time,Price,Moving Average,Action
0,19:16:16,254.125,254.16923,BUY
1,19:16:16,254.1450042724609,254.16129,BUY
2,19:16:16,253.75749588012692,254.03848,BUY
3,19:16:16,253.759994506836,253.95814,BUY
4,19:16:16,253.54999542236328,253.84475,BUY
5,19:16:16,253.93124771118164,253.86813,SELL
6,19:16:16,253.509994506836,253.78113,BUY
7,19:16:16,253.96624755859372,253.82892,SELL
8,19:16:16,254.28249740600583,254.4001,BUY
9,19:16:16,254.31999969482425,254.38006,BUY
10,19:16:16,254.46499633789065,254.40131,SELL
11,19:16:16,254.51744842529297,254.76127,BUY
12,19:16:16,254.46499633789065,254.68719,BUY
13,19:16:16,254.3112525939941,254.5932,BUY
14,19:16:16,254.3187522888184,254.52459,BUY
15,19:16:16,254.3249969482422,254.47469,BUY
16,19:16:16,254.59749603271484,254.50539,SELL
17,19:16:16,254.5053024291992,254.50537,BUY
18,19:16:16,254.25250244140625,254.44215,BUY
19,19:16:16,254.5200042724609,254.46162,SELL
20,19:16:16,254.46749877929688,254.57615,BUY
21,19:16:16,254.3737525939941,254.52555,BUY
22,19:16:16,254.3550033569336,254.48292,BUY
23,19:16:16,254.375,254.45594,BUY
24,19:16:16,254.66500091552732,254.5082,SELL
25,19:16:16,254.60250091552737,254.6434,BUY
26,19:16:16,254.3800048828125,254.57755,BUY
27,19:16:16,254.32000350952148,254.51317,BUY
28,19:16:16,254.20999908447263,254.43737,BUY
29,19:16:16,254.0400009155273,254.33803,BUY
30,19:16:16,254.0449981689453,254.26477,BUY
31,19:16:16,254.1500015258789,254.23608,BUY
32,19:16:16,254.3212432861328,254.25737,SELL
33,19:16:16,256.5799865722656,256.67418,BUY
34,19:16:16,256.61500549316406,256.65939,BUY
35,19:16:16,256.3627014160156,256.58522,BUY
36,19:16:16,256.1300048828125,256.47141,BUY
37,19:16:16,256.1225128173828,256.38419,BUY
38,19:16:16,256.2474975585937,256.35002,BUY
39,19:16:16,256.2200012207031,256.31751,BUY
40,19:16:16,256.3399963378906,256.32313,SELL
41,19:16:16,256.3450012207031,256.36282,BUY
42,19:16:16,256.1199951171875,256.30211,BUY
43,19:16:16,256.12625885009766,256.25815,BUY
44,19:16:16,256.2355041503906,256.25249,BUY
45,19:16:16,256.5175018310547,256.31874,SELL
46,19:16:16,256.25250244140625,256.30218,BUY
47,19:16:16,256.1124954223633,256.25476,BUY
48,19:16:16,256.1725006103516,256.2342,BUY
49,19:16:16,256.19000244140625,256.22315,BUY
50,19:16:16,256.19500732421875,256.21611,BUY
51,19:16:16,256.2425003051758,256.22271,SELL
52,19:16:16,256.2384490966797,256.26128,BUY
53,19:16:16,256.0,256.19596,BUY
54,19:16:16,256.07000732421875,256.16447,BUY
55,19:16:16,256.13499450683594,256.1571,BUY
56,19:16:16,256.1999969482422,256.16783,SELL
57,19:16:16,256.17999267578125,256.18986,BUY
58,19:16:16,256.19000244140625,256.1899,SELL
59,19:16:16,255.9299964904785,256.12492,BUY
60,19:16:16,255.9800033569336,256.08869,BUY
61,19:16:16,255.8000030517578,256.01652,BUY
62,19:16:16,255.9199981689453,255.99239,BUY
63,19:16:16,255.83999633789065,255.95429,BUY
64,19:16:16,256.0599975585937,255.98072,SELL
65,19:16:16,255.9199981689453,255.96554,BUY
66,19:16:16,255.9499969482422,255.96165,BUY
67,19:16:16,255.94499969482425,255.95749,BUY
68,19:16:16,255.86750411987305,255.93499,BUY
69,19:16:16,255.8387489318848,255.91093,BUY
70,19:16:16,255.83625411987305,255.89226,BUY
71,19:16:16,255.79624938964844,255.86826,BUY
72,19:16:16,255.80375289916992,255.85213,BUY
73,19:16:16,255.8750038146973,255.85785,SELL
74,19:16:16,255.6100006103516,255.79589,BUY
75,19:16:16,255.3699951171875,255.68941,BUY
76,19:16:16,255.129997253418,255.54956,BUY
77,19:16:16,255.12750244140625,255.44405,BUY
78,19:16:16,255.1199951171875,255.36303,BUY
79,19:16:16,255.15999603271484,255.31227,BUY
80,19:16:16,255.2224998474121,255.28983,BUY
81,19:16:16,255.16500091552732,255.25862,BUY
82,19:16:16,255.31374740600583,255.2724,SELL
83,19:16:16,255.15499877929688,255.24305,BUY
84,19:16:16,255.2050018310547,255.23354,BUY
85,19:16:16,255.12749862670896,255.20703,BUY
86,19:16:16,255.24672317504883,255.21695,SELL
87,19:16:16,255.2350006103516,255.28671,BUY
88,19:16:16,255.1300048828125,255.24753,BUY
89,19:16:16,254.81500244140625,255.1394,BUY
90,19:16:16,254.62250518798825,255.01018,BUY
91,19:16:16,254.68000030517575,254.92763,BUY
92,19:16:16,254.6699981689453,254.86322,BUY
93,19:16:16,254.6425018310547,254.80804,BUY
94,19:16:16,254.6287498474121,254.76322,BUY
95,19:16:16,254.43499755859372,254.68116,BUY
96,19:16:16,254.4675064086914,254.62775,BUY
97,19:16:16,254.4900054931641,254.59331,BUY
98,19:16:16,254.3300018310547,254.52749,BUY
99,19:16:16,254.1875,254.44249,BUY
100,19:16:16,254.1999969482422,254.38187,BUY
101,19:16:16,254.2312469482422,254.34421,BUY
102,19:16:16,254.0399932861328,254.26816,BUY
103,19:16:16,254.1212539672852,254.23143,BUY
104,19:16:16,254.06249618530276,254.1892,BUY
105,19:16:16,254.0050048828125,254.14315,BUY
106,19:16:16,254.0400009155273,254.11736,BUY
107,19:16:16,254.04000091552732,254.09802,BUY
108,19:16:16,253.9250030517578,254.05477,BUY
109,19:16:16,253.98499298095703,254.03732,BUY
110,19:16:16,254.11249542236328,254.05612,SELL
111,19:16:16,253.97000122070312,254.05852,BUY
112,19:16:16,253.8249969482422,254.00014,BUY
113,19:16:16,253.84000396728516,253.9601,BUY
114,19:16:16,253.6112518310547,253.87289,BUY
115,19:16:16,253.53250122070312,253.78779,BUY
116,19:16:16,253.6199951171875,253.74584,BUY
117,19:16:16,253.5512466430664,253.69719,BUY
118,19:16:16,253.4000015258789,253.6229,BUY
119,19:16:16,253.41000366210935,253.56967,BUY
120,19:16:16,253.4924964904785,253.55038,BUY
121,19:16:16,253.5395050048828,253.54766,BUY
122,19:16:16,253.5812530517578,253.55606,SELL
123,19:16:16,253.45000457763672,253.52955,BUY
124,19:16:16,253.49500274658203,253.52091,BUY
125,19:16:16,253.442497253418,253.50131,BUY
126,19:16:16,253.3175048828125,253.45536,BUY
127,19:16:16,253.05249786376956,253.35464,BUY
128,19:16:16,252.8025054931641,253.21661,BUY
129,19:16:16,252.64749908447263,253.07433,BUY
130,19:16:16,252.68500518798828,252.977,BUY
131,19:16:16,252.7750015258789,252.9265,BUY
132,19:16:16,252.879997253418,252.91487,BUY
133,19:16:16,253.2124938964844,252.98928,SELL
134,19:16:16,253.20624923706052,253.21522,BUY
135,19:16:16,253.06750106811523,253.17829,BUY
136,19:16:16,253.1150054931641,253.16247,BUY
137,19:16:16,253.1862449645996,253.16841,SELL
138,19:16:16,253.625,253.68976,BUY
139,19:16:16,253.629997253418,253.67482,BUY
140,19:16:16,253.7050018310547,253.68237,SELL
141,19:16:16,253.4000015258789,253.61178,BUY
142,19:16:16,253.34125137329104,253.54414,BUY
143,19:16:16,253.2912483215332,253.48092,BUY
144,19:16:16,253.629997253418,253.51819,SELL
145,19:16:16,253.51499938964844,253.54164,BUY
146,19:16:16,253.5237464904785,253.53717,BUY
147,19:16:16,253.3375015258789,253.48725,BUY
148,19:16:16,253.26350021362305,253.43131,BUY
149,19:16:16,253.31500625610352,253.40224,BUY
150,19:16:16,253.3400001525879,253.38668,BUY
151,19:16:16,253.4149932861328,253.39376,SELL
152,19:16:16,253.317497253418,253.37469,BUY
153,19:16:16,253.1699981689453,253.32352,BUY
154,19:16:16,253.28375244140625,253.31358,BUY
155,19:16:16,253.3999938964844,253.33518,SELL
156,19:16:16,253.379997253418,253.40975,BUY
157,19:16:16,253.66000366210935,253.47231,SELL
158,19:16:16,253.70130157470703,253.72341,BUY
159,19:16:16,253.67749786376956,253.71193,BUY
160,19:16:16,253.29000091552732,253.60645,BUY
161,19:16:16,253.0,253.45484,BUY
162,19:16:16,253.0574989318848,253.3555,BUY
163,19:16:16,253.009994506836,253.26913,BUY
164,19:16:16,252.55999755859372,253.09184,BUY
165,19:16:16,252.6100006103516,252.97138,BUY
166,19:16:16,252.4730033874512,252.84679,BUY
167,19:16:16,252.3850059509277,252.73134,BUY
168,19:16:16,252.47000122070312,252.66601,BUY
169,19:16:16,252.40974807739255,252.60194,BUY
170,19:16:16,252.3425025939941,252.53708,BUY
171,19:16:16,252.36750030517575,252.49469,BUY
172,19:16:16,252.31000518798828,252.44852,BUY
173,19:16:16,252.4887466430664,252.45857,SELL
174,19:16:16,252.3500061035156,252.4317,BUY
175,19:16:16,252.25,252.38628,BUY
176,19:16:16,252.02999877929688,252.29721,BUY
177,19:16:16,252.12250137329104,252.25353,BUY
178,19:16:16,251.95499801635745,252.1789,BUY
179,19:16:16,251.875,252.10292,BUY
180,19:16:16,251.75,252.01469,BUY
181,19:16:16,251.52999877929688,251.89352,BUY
182,19:16:16,251.8000030517578,251.87014,BUY
183,19:16:16,251.9575042724609,251.89198,SELL
184,19:16:16,251.73999786376956,251.85399,BUY
185,19:16:16,251.4949989318848,251.76424,BUY
186,19:16:16,251.6450042724609,251.73443,BUY
187,19:16:16,251.6100006103516,251.70332,BUY
188,19:16:16,251.60750198364255,251.67937,BUY
189,19:16:16,251.57000350952148,251.65203,BUY
