,Current Time,Price,Moving Average,Action
0,19:16:22,187.725,187.96457,BUY
1,19:16:22,187.56,187.83196,BUY
2,19:16:22,187.5325,187.74089,BUY
3,19:16:22,187.27,187.60503,BUY
4,19:16:22,187.37,187.53974,BUY
5,19:16:22,187.315,187.47899,BUY
6,19:16:22,187.6,187.51105,SELL
7,19:16:22,187.4225,187.48793,BUY
8,19:16:22,187.55,187.50396,SELL
9,19:16:22,187.69000000000003,187.70951,BUY
10,19:16:22,187.69000000000003,187.7046,BUY
11,19:16:22,187.55,187.66579,BUY
12,19:16:22,188.01,187.75211,SELL
13,19:16:22,187.735,187.81747,BUY
14,19:16:22,187.6565,187.7772,BUY
15,19:16:22,187.4575,187.69723,BUY
16,19:16:22,187.62,187.67791,BUY
17,19:16:22,187.165,187.54964,BUY
18,19:16:22,187.05,187.4247,BUY
19,19:16:22,186.915,187.29726,BUY
20,19:16:22,187.16,187.26294,BUY
21,19:16:22,186.92,187.17719,BUY
22,19:16:22,186.92,187.11289,BUY
23,19:16:22,186.92,187.06467,BUY
24,19:16:22,186.92,187.0285,BUY
25,19:16:22,187.48,187.14138,SELL
26,19:16:22,187.11,187.22027,BUY
27,19:16:22,186.965,187.15645,BUY
28,19:16:22,187.305,187.19359,SELL
29,19:16:22,187.155,187.25703,BUY
30,19:16:22,186.96,187.18278,BUY
31,19:16:22,186.88,187.10708,BUY
32,19:16:22,186.7525,187.01844,BUY
33,19:16:22,186.71,186.94133,BUY
34,19:16:22,186.88,186.926,BUY
35,19:16:22,186.755,186.88325,BUY
36,19:16:22,187.13750076293945,186.94681,SELL
37,19:16:22,188.0150032043457,188.09187,BUY
38,19:16:22,187.98049926757807,188.06403,BUY
39,19:16:22,188.0187530517578,188.05271,BUY
40,19:16:22,187.95000076293945,188.02703,BUY
41,19:16:22,188.06874465942383,188.03746,SELL
42,19:16:22,188.29999923706052,188.31909,BUY
43,19:16:22,188.43500518798828,188.34807,SELL
44,19:16:22,188.38904571533203,188.43957,BUY
45,19:16:22,188.3904266357422,188.42728,BUY
46,19:16:22,188.4362525939941,188.42953,SELL
47,19:16:22,188.4050064086914,188.44893,BUY
48,19:16:22,188.24250030517575,188.39732,BUY
49,19:16:22,188.2012481689453,188.3483,BUY
50,19:16:22,188.1924934387207,188.30935,BUY
51,19:16:22,188.125,188.26326,BUY
52,19:16:22,188.1899948120117,188.24495,BUY
53,19:16:22,188.28250122070312,188.25434,SELL
54,19:16:22,188.2975006103516,188.34419,BUY
55,19:16:22,188.18000030517575,188.30314,BUY
56,19:16:22,188.1099967956543,188.25485,BUY
57,19:16:22,188.04095077514648,188.20138,BUY
58,19:16:22,188.07250213623044,188.16916,BUY
59,19:16:22,188.01004791259768,188.12938,BUY
60,19:16:22,188.0925025939941,188.12016,BUY
61,19:16:22,188.10375213623047,188.11606,BUY
62,19:16:22,188.0895767211914,188.10944,BUY
63,19:16:22,188.16500091552732,188.12333,SELL
