,Current Time,Price,Moving Average,Action
0,19:16:14,49.14,49.2849,BUY
1,19:16:14,49.27750015258789,49.28248,BUY
2,19:16:14,49.24489974975586,49.27105,BUY
3,19:16:14,49.17624950408936,49.2437,BUY
4,19:16:14,49.22999954223633,49.23989,BUY
5,19:16:14,49.320000648498535,49.26154,SELL
6,19:16:14,49.27499961853027,49.27503,BUY
7,19:16:14,49.334999084472656,49.29051,SELL
8,19:16:14,49.3700008392334,49.38512,BUY
9,19:16:14,49.37750053405762,49.38321,BUY
10,19:16:14,49.345001220703125,49.37364,BUY
11,19:16:14,49.2450008392334,49.34144,BUY
12,19:16:14,49.290000915527344,49.32857,BUY
13,19:16:14,49.369998931884766,49.33893,SELL
14,19:16:14,49.329999923706055,49.35664,BUY
15,19:16:14,49.170000076293945,49.30998,BUY
16,19:16:14,49.209999084472656,49.28498,BUY
17,19:16:14,49.255001068115234,49.27748,BUY
18,19:16:14,49.27999877929688,49.27811,SELL
19,19:16:14,49.290000915527344,49.31955,BUY
20,19:16:14,49.26999855041504,49.30716,BUY
21,19:16:14,49.27874946594238,49.30006,BUY
22,19:16:14,49.28999900817871,49.29754,BUY
23,19:16:14,49.28499984741211,49.29441,BUY
24,19:16:14,49.25,49.28331,BUY
25,19:16:14,49.292500495910645,49.2856,SELL
26,19:16:14,49.266249656677246,49.28721,BUY
27,19:16:14,49.22125053405762,49.27072,BUY
28,19:16:14,49.23000144958496,49.26054,BUY
29,19:16:14,49.2549991607666,49.25916,BUY
30,19:16:14,49.27250003814697,49.26249,SELL
31,19:16:14,49.263750076293945,49.26545,BUY
32,19:16:14,49.28250026702881,49.26971,SELL
33,19:16:14,49.24624919891357,49.26384,BUY
34,19:16:14,49.15499877929688,49.23663,BUY
35,19:16:14,49.1274995803833,49.20935,BUY
36,19:16:14,49.13875102996826,49.1917,BUY
37,19:16:14,49.160000801086426,49.18378,BUY
38,19:16:14,49.14975166320801,49.17527,BUY
39,19:16:14,49.17750072479248,49.17583,SELL
40,19:16:14,49.15374946594238,49.17031,BUY
41,19:16:14,49.11500072479248,49.15648,BUY
42,19:16:14,49.140000343322754,49.15236,BUY
43,19:16:14,49.15374946594238,49.15271,SELL
44,19:16:14,49.12124919891357,49.14484,BUY
45,19:16:14,49.077500343322754,49.12801,BUY
46,19:16:14,49.05125045776367,49.10882,BUY
47,19:16:14,49.04249954223633,49.09224,BUY
48,19:16:14,49.02499866485596,49.07543,BUY
49,19:16:14,49.01550006866455,49.06045,BUY
50,19:16:14,49.06499862670898,49.06158,SELL
51,19:16:14,49.109500885009766,49.14045,BUY
52,19:16:14,49.16999912261963,49.14783,SELL
53,19:16:14,49.28499984741211,49.29195,BUY
54,19:16:14,49.2450008392334,49.28021,BUY
55,19:16:14,49.209999084472656,49.26266,BUY
56,19:16:14,49.23699951171875,49.25625,BUY
57,19:16:14,49.30999946594238,49.26968,SELL
58,19:16:14,49.38774967193604,49.39461,BUY
59,19:16:14,49.33250045776367,49.37908,BUY
60,19:16:14,49.347500801086426,49.37119,BUY
61,19:16:14,49.35524940490723,49.3672,BUY
62,19:16:14,49.32749938964844,49.35728,BUY
63,19:16:14,49.2524995803833,49.33108,BUY
64,19:16:14,49.290000915527344,49.32081,BUY
65,19:16:14,49.29375076293945,49.31405,BUY
66,19:16:14,49.295000076293945,49.30929,BUY
67,19:16:14,49.26000022888184,49.29696,BUY
68,19:16:14,49.22249984741211,49.27835,BUY
69,19:16:14,49.230000495910645,49.26626,BUY
70,19:16:14,49.22999954223633,49.2572,BUY
71,19:16:14,49.2400016784668,49.2529,BUY
72,19:16:14,49.2549991607666,49.25342,SELL
73,19:16:14,49.2450008392334,49.25302,BUY
74,19:16:14,49.19999885559082,49.23976,BUY
75,19:16:14,49.15500068664551,49.21857,BUY
76,19:16:14,49.15475082397461,49.20262,BUY
77,19:16:14,49.09749889373779,49.17634,BUY
78,19:16:14,49.11499977111816,49.161,BUY
79,19:16:14,49.1800012588501,49.16575,SELL
80,19:16:14,49.160000801086426,49.17321,BUY
81,19:16:14,49.16999816894531,49.17241,BUY
82,19:16:14,49.22732448577881,49.18614,SELL
83,19:16:14,49.16749954223633,49.21397,BUY
84,19:16:14,49.14999961853027,49.19798,BUY
85,19:16:14,49.13949966430664,49.18336,BUY
86,19:16:14,49.14250087738037,49.17314,BUY
87,19:16:14,49.14500045776367,49.16611,BUY
88,19:16:14,49.19499969482422,49.17333,SELL
89,19:16:14,49.26374912261963,49.26957,BUY
90,19:16:14,49.26249980926514,49.26781,BUY
91,19:16:14,49.25925064086914,49.26567,BUY
92,19:16:14,49.22875118255615,49.25644,BUY
93,19:16:14,49.21500015258789,49.24608,BUY
94,19:16:14,49.1349983215332,49.21831,BUY
95,19:16:14,49.1200008392334,49.19373,BUY
96,19:16:14,49.13642597198486,49.17941,BUY
97,19:16:14,49.14750003814697,49.17143,BUY
98,19:16:14,49.13124942779541,49.16138,BUY
99,19:16:14,49.12349891662598,49.15191,BUY
100,19:16:14,49.119998931884766,49.14393,BUY
101,19:16:14,49.0674991607666,49.12483,BUY
102,19:16:14,49.0449743270874,49.10486,BUY
103,19:16:14,49.03367519378662,49.08707,BUY
104,19:16:14,49.00874996185303,49.06749,BUY
105,19:16:14,48.98874950408936,49.0478,BUY
106,19:16:14,48.9598503112793,49.02581,BUY
107,19:16:14,48.984999656677246,49.01561,BUY
108,19:16:14,48.954999923706055,49.00046,BUY
109,19:16:14,48.97250175476074,48.99347,BUY
110,19:16:14,48.96749973297119,48.98698,BUY
111,19:16:14,48.98000144958496,48.98523,BUY
112,19:16:14,49.003750801086426,48.98986,SELL
113,19:16:14,49.054999351501465,49.05694,BUY
114,19:16:14,49.01749897003174,49.04708,BUY
115,19:16:14,48.97500038146973,49.02906,BUY
116,19:16:14,48.98999977111816,49.0193,BUY
117,19:16:14,48.98750114440918,49.01135,BUY
118,19:16:14,48.96999931335449,49.00101,BUY
119,19:16:14,48.96874904632568,48.99294,BUY
120,19:16:14,48.96500015258789,48.98596,BUY
121,19:16:14,48.93987560272217,48.97444,BUY
122,19:16:14,48.93294906616211,48.96407,BUY
123,19:16:14,48.92749977111816,48.95492,BUY
124,19:16:14,48.959999084472656,48.95619,SELL
125,19:16:14,48.954999923706055,48.95872,BUY
126,19:16:14,48.95500087738037,48.95779,BUY
127,19:16:14,48.97249984741211,48.96147,SELL
128,19:16:14,48.945024490356445,48.96775,BUY
129,19:16:14,48.970001220703125,48.96831,SELL
130,19:16:14,48.95500087738037,48.97093,BUY
131,19:16:14,48.90750026702881,48.95507,BUY
132,19:16:14,48.86747455596924,48.93317,BUY
133,19:16:14,48.875,48.91863,BUY
134,19:16:14,48.91949939727783,48.91885,SELL
135,19:16:14,48.89000129699707,48.91163,BUY
136,19:16:14,48.86750030517578,48.9006,BUY
137,19:16:14,48.86874961853027,48.89264,BUY
138,19:16:14,48.8700008392334,48.88698,BUY
139,19:16:14,48.87375068664551,48.88367,BUY
140,19:16:14,48.95750045776367,48.90213,SELL
141,19:16:14,48.920000076293945,48.92898,BUY
142,19:16:14,48.90499973297119,48.92299,BUY
143,19:16:14,48.89750003814697,48.91662,BUY
144,19:16:14,48.87375068664551,48.9059,BUY
145,19:16:14,48.875,48.89817,BUY
146,19:16:14,48.90500068664551,48.89988,SELL
147,19:16:14,48.88749980926514,48.90945,BUY
148,19:16:14,48.89850044250488,48.90672,BUY
149,19:16:14,48.87499904632568,48.89879,BUY
150,19:16:14,48.86750030517578,48.89096,BUY
151,19:16:14,48.897624015808105,48.89263,SELL
152,19:16:14,48.8799991607666,48.91285,BUY
153,19:16:14,48.81500053405762,48.88839,BUY
154,19:16:14,48.80749988555908,48.86817,BUY
155,19:16:14,48.85499954223633,48.86487,BUY
156,19:16:14,48.86499977111816,48.86491,SELL
157,19:16:14,48.84999847412109,48.86118,BUY
158,19:16:14,48.89999961853027,48.87088,SELL
159,19:16:14,48.8799991607666,48.88014,BUY
160,19:16:14,48.85000038146973,48.8726,BUY
161,19:16:14,48.852500915527344,48.86758,BUY
162,19:16:14,48.88500022888184,48.87193,SELL
163,19:16:14,48.85999870300293,48.86895,BUY
164,19:16:14,48.85499858856201,48.86546,BUY
165,19:16:14,48.84250068664551,48.85972,BUY
166,19:16:14,48.827500343322754,48.85167,BUY
167,19:16:14,48.84000015258789,48.84875,BUY
168,19:16:14,48.83250045776367,48.84469,BUY
169,19:16:14,48.826250076293945,48.84008,BUY
170,19:16:14,48.82500076293945,48.83631,BUY
171,19:16:14,48.77225017547608,48.82029,BUY
172,19:16:14,48.70499897003174,48.79147,BUY
173,19:16:14,48.66212558746338,48.75913,BUY
174,19:16:14,48.65374946594238,48.73279,BUY
175,19:16:14,48.6299991607666,48.70709,BUY
176,19:16:14,48.60204982757568,48.68083,BUY
177,19:16:14,48.54125022888184,48.64594,BUY
178,19:16:14,48.55874919891357,48.62414,BUY
179,19:16:14,48.55500030517578,48.60685,BUY
180,19:16:14,48.51725101470947,48.58445,BUY
181,19:16:14,48.49250030517578,48.56147,BUY
182,19:16:14,48.48374938964844,48.54204,BUY
183,19:16:14,48.459999084472656,48.52153,BUY
184,19:16:14,48.42499923706055,48.4974,BUY
185,19:16:14,48.46750068664551,48.48992,BUY
186,19:16:14,48.48474979400635,48.48863,BUY
187,19:16:14,48.45875072479248,48.48116,BUY
188,19:16:14,48.42904949188232,48.46813,BUY
189,19:16:14,48.42499923706055,48.45735,BUY
190,19:16:14,48.42249870300293,48.44864,BUY
191,19:16:14,48.417500495910645,48.44085,BUY
192,19:16:14,48.41499900817871,48.43439,BUY
193,19:16:14,48.4087495803833,48.42798,BUY
194,19:16:14,48.38749980926514,48.41786,BUY
195,19:16:14,48.40124988555908,48.41371,BUY
