,Current Time,Price,Moving Average,Action
0,19:16:26,78.39874839782715,78.58726,BUY
1,19:16:26,78.33499908447266,78.50457,BUY
2,19:16:26,77.98999786376953,78.34807,BUY
3,19:16:26,78.11499786376953,78.28083,BUY
4,19:16:26,78.02000045776367,78.20837,BUY
5,19:16:26,77.95750045776367,78.14056,BUY
6,19:16:26,77.9375,78.08677,BUY
7,19:16:26,77.86749839782715,78.02953,BUY
8,19:16:26,77.625,77.92509,BUY
9,19:16:26,77.73999977111816,77.87769,BUY
10,19:16:26,77.79999923706055,77.85792,BUY
11,19:16:26,77.93249893188477,77.87681,SELL
12,19:16:26,77.96124839782715,77.99606,BUY
13,19:16:26,78.15875053405762,78.03683,SELL
14,19:16:26,78.1150016784668,78.14582,BUY
15,19:16:26,78.1775016784668,78.15374,SELL
16,19:16:26,78.12370300292969,78.16012,BUY
17,19:16:26,78.03499984741211,78.12884,BUY
18,19:16:26,78.09000015258789,78.11913,BUY
19,19:16:26,78.19999885559082,78.13935,SELL
20,19:16:26,78.42250061035156,78.43453,BUY
21,19:16:26,78.47250175476074,78.44402,SELL
22,19:16:26,78.47125053405762,78.47476,BUY
23,19:16:26,78.51995086669922,78.48606,SELL
24,19:16:26,78.47000122070312,78.48205,BUY
25,19:16:26,78.5,78.48653,SELL
26,19:16:26,78.47750091552734,78.48428,BUY
27,19:16:26,78.4900016784668,78.48571,SELL
28,19:16:26,78.48374938964844,78.48522,BUY
29,19:16:26,78.49749946594238,78.48829,SELL
30,19:16:26,78.5262508392334,78.56361,BUY
31,19:16:26,78.5199966430664,78.55271,BUY
32,19:16:26,78.55500030517578,78.55328,SELL
33,19:16:26,78.91999816894531,78.922,BUY
34,19:16:26,78.92500305175781,78.92275,SELL
35,19:16:26,78.89374923706055,78.9155,BUY
36,19:16:26,78.91999816894531,78.91663,SELL
37,19:16:26,78.90365219116211,78.91719,BUY
38,19:16:26,78.92250061035156,78.91851,SELL
39,19:16:26,78.9737491607666,78.99221,BUY
40,19:16:26,79.01749992370605,78.99854,SELL
41,19:16:26,78.99749946594238,78.99828,BUY
42,19:16:26,78.99499893188477,78.99746,BUY
43,19:16:26,79.00715065002441,78.99988,SELL
44,19:16:26,79.00499725341797,79.00665,BUY
45,19:16:26,79.0,79.00499,BUY
46,19:16:26,79.0,79.00374,BUY
47,19:16:26,79.00250053405762,79.00343,BUY
48,19:16:26,78.9950008392334,79.00132,BUY
49,19:16:26,78.9325008392334,78.98412,BUY
50,19:16:26,78.95000076293945,78.97559,BUY
51,19:16:26,78.9800033569336,78.97669,SELL
52,19:16:26,78.79999923706055,78.93252,BUY
53,19:16:26,78.70999908447266,78.87689,BUY
54,19:16:26,78.73999786376953,78.84267,BUY
55,19:16:26,78.83499908447266,78.84075,BUY
56,19:16:26,78.87999725341797,78.85056,SELL
