,Current Time,Price,Moving Average,Action
0,19:17:17,195.61,196.00797,BUY
1,19:17:17,195.045,195.69232,BUY
2,19:17:17,193.9,195.14723,BUY
3,19:17:17,194.0,194.81624,BUY
4,19:17:17,194.0,194.58948,BUY
5,19:17:17,193.105,194.18823,BUY
6,19:17:17,193.175,193.91981,BUY
7,19:17:17,193.995,193.93943,SELL
8,19:17:17,193.55,193.83889,BUY
9,19:17:17,194.0,193.88015,SELL
10,19:17:17,193.63,193.88069,BUY
11,19:17:17,193.6325,193.81838,BUY
12,19:17:17,193.4525,193.72662,BUY
13,19:17:17,193.015,193.54829,BUY
14,19:17:17,193.015,193.41473,BUY
15,19:17:17,195.0,193.81158,SELL
16,19:17:17,193.5,193.7336,BUY
17,19:17:17,195.0,194.05044,SELL
18,19:17:17,193.605,193.93902,BUY
19,19:17:17,193.1025,193.7298,BUY
20,19:17:17,193.0,193.54729,BUY
21,19:17:17,193.9925,193.65862,SELL
22,19:17:17,193.635,193.97642,BUY
23,19:17:17,193.3,193.80731,BUY
24,19:17:17,193.3,193.68048,BUY
25,19:17:17,193.749,193.69761,SELL
26,19:17:17,193.3,193.5982,BUY
27,19:17:17,193.35,193.53615,BUY
28,19:17:17,194.19,193.69962,SELL
29,19:17:17,192.69250106811523,193.44783,BUY
30,19:17:17,192.7624969482422,193.2765,BUY
31,19:17:17,192.40749740600583,193.05925,BUY
32,19:17:17,192.26749801635745,192.86131,BUY
33,19:17:17,192.0220718383789,192.6515,BUY
34,19:17:17,191.89374923706052,192.46206,BUY
35,19:17:17,191.7975006103516,192.29592,BUY
36,19:17:17,192.05500030517575,192.23569,BUY
37,19:17:17,192.1799964904785,192.22177,BUY
38,19:17:17,192.08124542236328,192.18664,BUY
39,19:17:17,192.07188034057617,192.15795,BUY
40,19:17:17,192.1124992370605,192.14659,BUY
41,19:17:17,192.35272216796875,192.19812,SELL
42,19:17:17,192.60499954223636,192.61946,BUY
43,19:17:17,192.5275001525879,192.59647,BUY
44,19:17:17,192.5900001525879,192.59486,BUY
45,19:17:17,192.46749877929688,192.56302,BUY
46,19:17:18,192.442497253418,192.53289,BUY
47,19:17:18,192.50997161865237,192.52716,BUY
48,19:17:18,192.56499862670896,192.53662,SELL
49,19:17:18,192.5300025939941,192.53496,BUY
50,19:17:18,192.1050033569336,192.42747,BUY
51,19:17:18,191.72749710083008,192.25248,BUY
52,19:17:18,191.64749908447263,192.10123,BUY
53,19:17:18,191.7680702209473,192.01794,BUY
54,19:17:18,191.6974983215332,191.93783,BUY
55,19:17:18,191.6812515258789,191.87369,BUY
56,19:17:18,191.59302520751956,191.80352,BUY
57,19:17:18,191.6381492614746,191.76218,BUY
58,19:17:18,191.6000022888184,191.72163,BUY
59,19:17:18,191.5099983215332,191.66873,BUY
60,19:17:18,191.4291534423828,191.60883,BUY
61,19:17:18,191.3725242614746,191.54976,BUY
62,19:17:18,191.3774948120117,191.50669,BUY
63,19:17:18,191.23252487182617,191.43815,BUY
64,19:17:18,191.13624954223636,191.36267,BUY
65,19:17:18,191.22832489013672,191.32909,BUY
66,19:17:18,191.31594848632807,191.3258,BUY
67,19:17:18,191.1449737548828,191.2806,BUY
68,19:17:18,191.07625198364255,191.22951,BUY
69,19:17:18,191.03125,191.17994,BUY
70,19:17:18,191.1312484741211,191.16777,BUY
71,19:17:18,191.31500244140625,191.20458,SELL
