,Current Time,Price,Moving Average,Action
111,19:21:37,388.6850051879883,389.43478,BUY
112,19:21:37,388.37001037597656,389.16859,BUY
113,19:21:37,388.245002746582,388.93769,BUY
114,19:21:38,387.3612594604492,388.54358,BUY
115,19:21:38,387.4512405395508,388.2705,BUY
116,19:21:38,386.8100051879883,387.90538,BUY
117,19:21:38,387.1250076293945,387.71028,BUY
118,19:21:38,387.42625427246094,387.63928,BUY
119,19:21:38,386.7225036621094,387.41008,BUY
120,19:21:38,386.797492980957,387.25694,BUY
121,19:21:38,387.1137619018554,387.22114,BUY
122,19:21:38,387.3550109863281,387.25461,SELL
123,19:21:38,387.114990234375,387.2197,BUY
124,19:21:38,386.9399948120117,387.14978,BUY
125,19:21:38,386.7350006103516,387.04608,BUY
126,19:21:38,386.5337524414063,386.918,BUY
127,19:21:38,386.0032272338867,386.68931,BUY
128,19:21:38,385.4425048828125,386.37761,BUY
129,19:21:38,384.88500213623047,386.00446,BUY
130,19:21:38,384.5475082397461,385.64022,BUY
131,19:21:38,385.0750045776367,385.49892,BUY
132,19:21:38,385.33750915527344,385.45856,BUY
133,19:21:38,385.1249923706055,385.37517,BUY
134,19:21:38,385.447509765625,385.39326,SELL
135,19:21:38,385.3400039672852,385.37994,BUY
136,19:21:38,385.1399917602539,385.31995,BUY
137,19:21:38,385.4925079345703,385.36309,SELL
138,19:21:38,385.2949905395508,385.49774,BUY
139,19:21:38,385.0718536376953,385.39127,BUY
140,19:21:38,384.5825119018554,385.18908,BUY
141,19:21:38,383.9912490844727,384.88962,BUY
142,19:21:38,383.3849868774414,384.51346,BUY
143,19:21:38,383.9487457275391,384.37228,BUY
144,19:21:38,384.51375579833984,384.40765,SELL
145,19:21:38,384.239372253418,384.3843,BUY
146,19:21:38,384.33750915527344,384.3726,BUY
147,19:21:38,384.33250427246094,384.36258,BUY
148,19:21:38,384.4100036621094,384.37444,SELL
149,19:21:38,384.3524932861328,384.47971,BUY
150,19:21:38,383.4050064086914,384.21104,BUY
151,19:21:38,382.95499420166016,383.89703,BUY
152,19:21:38,382.4174957275391,383.52714,BUY
153,19:21:38,382.77124786376953,383.33817,BUY
154,19:21:38,383.28749084472656,383.3255,BUY
155,19:21:38,383.917594909668,383.47352,SELL
156,19:21:38,383.6524887084961,383.70003,BUY
157,19:21:38,383.7224960327149,383.70564,SELL
158,19:21:38,383.3499755859375,384.00768,BUY
159,19:21:38,382.8474960327149,383.71763,BUY
160,19:21:38,382.3937530517578,383.38666,BUY
161,19:21:38,382.7312927246094,383.22282,BUY
162,19:21:38,382.3899917602539,383.01461,BUY
163,19:21:38,382.5081481933594,382.888,BUY
164,19:21:38,382.69750213623047,382.84037,BUY
165,19:21:38,382.9562454223633,382.86934,SELL
166,19:21:38,382.9287490844727,383.11546,BUY
167,19:21:38,383.1432800292969,383.12242,SELL
168,19:21:38,383.01500701904297,383.15794,BUY
169,19:21:38,382.85750579833984,383.08283,BUY
170,19:21:38,382.78250885009766,383.00775,BUY
171,19:21:38,382.9724960327149,382.99894,BUY
172,19:21:38,382.6074905395508,382.90107,BUY
173,19:21:38,382.17750549316406,382.72018,BUY
174,19:21:38,382.1987609863281,382.58983,BUY
175,19:21:38,381.9993743896485,382.44221,BUY
176,19:21:38,381.8849868774414,382.30291,BUY
177,19:21:38,382.0924987792969,382.2503,BUY
178,19:21:38,381.8599853515625,382.15272,BUY
179,19:21:38,381.6750030517578,382.03329,BUY
180,19:21:38,381.397575378418,381.87436,BUY
181,19:21:38,381.067497253418,381.67265,BUY
182,19:21:38,380.8410949707031,381.46476,BUY
183,19:21:38,380.9374923706055,381.33294,BUY
184,19:21:38,380.739990234375,381.1847,BUY
185,19:21:38,379.947494506836,380.8754,BUY
186,19:21:38,379.43125915527344,380.51437,BUY
187,19:21:38,378.9225082397461,380.1164,BUY
188,19:21:38,378.5812530517578,379.73261,BUY
189,19:21:38,377.6812515258789,379.21977,BUY
190,19:21:38,377.4924926757813,378.78795,BUY
191,19:21:38,377.0750045776367,378.35972,BUY
192,19:21:38,377.17000579833984,378.06229,BUY
193,19:21:38,377.2387390136719,377.8564,BUY
194,19:21:38,377.67000579833984,377.8098,BUY
195,19:21:38,377.61499786376953,377.7611,BUY
196,19:21:38,376.9199981689453,377.55083,BUY
197,19:21:38,376.8312530517578,377.37093,BUY
198,19:21:38,376.728759765625,377.21039,BUY
199,19:21:38,377.14625549316406,377.19436,BUY
200,19:21:38,377.0337066650391,377.15419,BUY
201,19:21:38,377.0699996948242,377.13315,BUY
202,19:21:38,376.7425079345703,377.03549,BUY
203,19:21:38,376.3975067138672,376.87599,BUY
204,19:21:38,376.01749420166016,376.66137,BUY
205,19:21:38,376.1474990844727,376.5329,BUY
206,19:21:38,375.4175109863281,376.25405,BUY
207,19:21:38,375.6875076293945,376.11242,BUY
208,19:21:38,375.3849868774414,375.93056,BUY
209,19:21:38,374.5049896240234,375.57417,BUY
210,19:21:38,374.7225036621094,375.36125,BUY
211,19:21:38,375.1074981689453,375.29781,BUY
212,19:21:38,374.8600082397461,375.18836,BUY
213,19:21:38,375.3800277709961,375.23628,SELL
214,19:21:38,375.0250015258789,375.18346,BUY
215,19:21:38,375.0375061035156,375.14697,BUY
216,19:21:38,374.8199996948242,375.06523,BUY
