,Current Time,Price,Moving Average,Action
0,19:13:34,108.37999725341795,108.39071,BUY
1,19:13:34,108.46625137329102,108.41547,SELL
2,19:13:34,109.79500198364258,109.81166,BUY
3,19:13:34,109.95500183105467,109.84758,SELL
4,19:13:34,109.7549991607666,109.84105,BUY
5,19:13:34,109.73249816894533,109.81389,BUY
6,19:13:34,109.72560119628906,109.7918,BUY
7,19:13:34,109.53374862670898,109.72725,BUY
8,19:13:34,109.5525016784668,109.68354,BUY
9,19:13:34,109.56999969482422,109.65515,BUY
10,19:13:34,109.53499984741212,109.6251,BUY
11,19:13:34,109.64500045776369,109.63008,SELL
12,19:13:34,109.78000259399414,109.78034,BUY
13,19:13:34,109.95999908447266,109.82526,SELL
14,19:13:34,109.81750297546388,109.84811,BUY
15,19:13:34,109.77937507629396,109.83093,BUY
16,19:13:34,110.00374984741212,109.87413,SELL
17,19:13:34,109.91749954223631,109.921,BUY
18,19:13:34,109.95819854736328,109.9303,SELL
19,19:13:34,109.88250160217284,109.91835,BUY
20,19:13:34,109.79375076293944,109.8872,BUY
21,19:13:34,109.71500015258788,109.84415,BUY
22,19:13:34,109.76000213623048,109.82311,BUY
23,19:13:34,109.86999893188477,109.83483,SELL
24,19:13:34,109.87499809265135,109.90908,BUY
25,19:13:34,109.91625022888184,109.91088,SELL
26,19:13:34,109.7962474822998,109.89377,BUY
27,19:13:34,109.737699508667,109.85475,BUY
28,19:13:34,109.76625061035156,109.83263,BUY
29,19:13:34,109.77999877929688,109.81947,BUY
30,19:13:34,109.77124977111816,109.80742,BUY
31,19:13:34,109.80875015258788,109.80775,SELL
32,19:13:34,110.375,110.382,BUY
33,19:13:34,110.38999938964844,110.384,SELL
34,19:13:34,110.38625144958496,110.40553,BUY
35,19:13:34,110.41000175476074,110.40665,SELL
36,19:13:34,110.39500045776369,110.43865,BUY
37,19:13:34,110.3700008392334,110.42149,BUY
38,19:13:34,110.39737701416016,110.41546,BUY
39,19:13:34,110.38625144958496,110.40816,BUY
40,19:13:34,110.34124755859376,110.39143,BUY
41,19:13:34,110.2599983215332,110.35857,BUY
42,19:13:34,110.2087516784668,110.32112,BUY
43,19:13:34,110.1374969482422,110.27521,BUY
44,19:13:34,110.10499954223631,110.23266,BUY
45,19:13:34,110.0674991607666,110.19137,BUY
46,19:13:34,110.00250053405762,110.14415,BUY
47,19:13:34,109.92749977111816,110.08999,BUY
48,19:13:34,109.87125205993652,110.0353,BUY
49,19:13:34,109.89375114440918,109.99992,BUY
50,19:13:34,109.94625091552734,109.9865,BUY
51,19:13:34,109.96999931335448,109.98237,BUY
52,19:13:34,109.94000244140624,109.97178,BUY
53,19:13:34,109.85500144958496,109.94259,BUY
54,19:13:34,109.81750106811523,109.91132,BUY
55,19:13:34,109.81437683105467,109.88708,BUY
56,19:13:34,109.77750015258788,109.85969,BUY
57,19:13:34,109.80385208129884,109.84573,BUY
58,19:13:34,109.84500122070312,109.84555,BUY
59,19:13:34,109.87624931335448,109.85322,SELL
60,19:13:34,109.81750106811523,109.84429,BUY
61,19:13:34,109.73374938964844,109.81666,BUY
62,19:13:34,109.79749870300292,109.81187,BUY
63,19:13:34,109.85999870300292,109.8239,SELL
64,19:13:34,109.78249931335448,109.84303,BUY
65,19:13:34,109.78124809265135,109.82759,BUY
66,19:13:34,109.7762508392334,109.81475,BUY
67,19:13:34,109.71500015258788,109.78981,BUY
68,19:13:34,109.63000106811523,109.74986,BUY
69,19:13:34,109.57429885864258,109.70597,BUY
70,19:13:34,109.54624938964844,109.66604,BUY
71,19:13:34,109.52497482299805,109.63077,BUY
72,19:13:34,109.60375022888184,109.62402,BUY
73,19:13:34,109.68375205993652,109.63895,SELL
74,19:13:34,109.72999954223631,109.76213,BUY
75,19:13:34,109.63999938964844,109.7316,BUY
76,19:13:34,109.62625122070312,109.70526,BUY
77,19:13:34,109.6175022125244,109.68332,BUY
78,19:13:34,109.61749839782716,109.66686,BUY
79,19:13:34,109.66250228881836,109.66577,BUY
80,19:13:34,109.62249946594238,109.65496,BUY
81,19:13:34,109.64749717712402,109.65309,BUY
82,19:13:34,109.63000106811522,109.64732,BUY
83,19:13:34,109.61000061035156,109.63799,BUY
84,19:13:34,109.56375122070312,109.61943,BUY
85,19:13:34,109.54000091552736,109.59957,BUY
86,19:13:34,109.49374771118164,109.57312,BUY
87,19:13:34,109.41819953918456,109.53439,BUY
88,19:13:34,109.45874786376952,109.51548,BUY
89,19:13:34,109.43625068664552,109.49567,BUY
90,19:13:34,109.37749862670898,109.46613,BUY
91,19:13:34,109.32749938964844,109.43147,BUY
92,19:13:34,109.25749969482422,109.38798,BUY
93,19:13:34,109.22250175476074,109.34661,BUY
94,19:13:34,109.21500015258788,109.31371,BUY
95,19:13:34,109.13500213623048,109.26903,BUY
96,19:13:34,109.11499977111816,109.23052,BUY
97,19:13:34,109.09185218811037,109.19586,BUY
98,19:13:34,109.03750038146973,109.15627,BUY
99,19:13:34,109.03000068664552,109.1247,BUY
100,19:13:34,109.00500106811523,109.09478,BUY
101,19:13:34,108.98500061035156,109.06733,BUY
102,19:13:34,109.03750228881836,109.05987,BUY
103,19:13:34,109.02375030517578,109.05084,BUY
104,19:13:34,109.01625061035156,109.0422,BUY
105,19:13:34,109.02874946594238,109.03883,BUY
106,19:13:34,109.05249977111816,109.04225,SELL
107,19:13:34,109.02625274658205,109.03825,BUY
108,19:13:34,109.0,109.02869,BUY
109,19:13:34,108.96000289916992,109.01152,BUY
110,19:13:34,108.93624877929688,108.9927,BUY
