,Current Time,Price,Moving Average,Action
0,19:17:05,60.27,60.25826,SELL
1,19:17:05,60.23,60.24899,BUY
2,19:17:05,60.19,60.23105,BUY
3,19:17:05,60.27,60.24229,SELL
4,19:17:05,60.24,60.24323,BUY
5,19:17:05,60.23,60.23973,BUY
6,19:17:05,60.23,60.23719,BUY
7,19:17:05,60.165,60.21855,BUY
8,19:17:05,60.145,60.19972,BUY
9,19:17:05,60.1925,60.19788,BUY
10,19:17:05,60.145,60.18448,BUY
11,19:17:05,60.145,60.17451,BUY
12,19:17:05,60.145,60.16708,BUY
13,19:17:05,60.175,60.16907,SELL
14,19:17:05,60.135,60.17575,BUY
15,19:17:05,60.13,60.16428,BUY
16,19:17:05,60.29,60.19577,SELL
17,19:17:05,60.16,60.18681,BUY
18,19:17:05,60.16,60.1801,BUY
19,19:17:05,60.16,60.17507,BUY
20,19:17:05,60.16,60.1713,BUY
21,19:17:05,60.285,60.19974,SELL
22,19:17:05,60.16,60.23468,BUY
23,19:17:05,60.17,60.21851,BUY
24,19:17:05,60.29,60.23638,SELL
25,19:17:05,60.16,60.21729,BUY
26,19:17:05,60.28,60.23296,SELL
27,19:17:05,60.16,60.23418,BUY
28,19:17:05,60.28,60.24564,SELL
29,19:17:05,60.17,60.22673,BUY
30,19:17:05,60.17,60.21254,BUY
31,19:17:05,60.16,60.19941,BUY
32,19:17:05,60.185,60.19581,BUY
33,19:17:05,60.18,60.19185,BUY
34,19:17:05,60.285,60.21514,SELL
35,19:17:05,60.23,60.24549,BUY
36,19:17:05,60.21,60.23662,BUY
37,19:17:05,60.23,60.23496,BUY
38,19:17:05,60.2225,60.23185,BUY
39,19:17:05,60.2375,60.23326,SELL
40,19:17:05,60.23,60.23933,BUY
41,19:17:05,60.23,60.237,BUY
42,19:17:06,60.2225,60.23338,BUY
43,19:17:06,60.215,60.22878,BUY
44,19:17:06,60.3,60.24659,SELL
45,19:17:06,60.215,60.23869,BUY
46,19:17:06,60.21,60.23152,BUY
47,19:17:06,60.185,60.21989,BUY
48,19:17:06,60.16,60.20492,BUY
49,19:17:06,60.16,60.19369,BUY
50,19:17:06,60.15,60.18277,BUY
51,19:17:06,60.2,60.18707,SELL
52,19:17:06,60.18,60.18531,BUY
53,19:17:06,60.2,60.18898,SELL
54,19:17:06,60.17,60.18443,BUY
55,19:17:06,60.1675,60.18019,BUY
56,19:17:06,60.19,60.18265,SELL
57,19:17:06,60.17,60.17948,BUY
58,19:17:06,60.17,60.17711,BUY
59,19:17:06,60.2075,60.18471,SELL
60,19:17:06,60.18,60.18353,BUY
61,19:17:06,60.19,60.18515,SELL
62,19:17:06,60.23,60.25304,BUY
63,19:17:06,60.2725,60.25791,SELL
64,19:17:06,60.25,60.25593,BUY
65,19:17:06,60.23,60.24945,BUY
66,19:17:06,60.25,60.24959,SELL
67,19:17:06,60.25,60.25357,BUY
68,19:17:06,60.2275,60.24706,BUY
69,19:17:06,60.23,60.24279,BUY
70,19:17:06,60.23,60.23959,BUY
71,19:17:06,60.275000000000006,60.24845,SELL
72,19:17:06,60.23,60.24788,BUY
73,19:17:06,60.28,60.25591,SELL
74,19:17:06,60.25,60.25443,BUY
75,19:17:06,60.225,60.24707,BUY
76,19:17:06,60.2,60.2353,BUY
77,19:17:06,60.23,60.23398,BUY
78,19:17:06,60.23,60.23298,BUY
79,19:17:06,60.260000000000005,60.23974,SELL
80,19:17:06,60.235,60.23855,BUY
81,19:17:06,60.27,60.24642,SELL
82,19:17:06,60.255,60.25726,BUY
83,19:17:06,60.28,60.26294,SELL
84,19:17:06,60.2225,60.25283,BUY
85,19:17:06,60.185,60.23587,BUY
86,19:17:06,60.22924999999999,60.23422,BUY
87,19:17:06,60.2,60.22566,BUY
88,19:17:06,60.18,60.21425,BUY
89,19:17:06,60.205,60.21194,BUY
90,19:17:06,60.22,60.21395,SELL
91,19:17:06,60.20425,60.21153,BUY
